trial_number,trial_id,synthetic_seed,sampling_seed,schema_attempts,sample_type,ridge_spearman,ridge_mae,ridge_rmse
22,trial_0022,22200057,22200057,1,informed,0.06301855490791534,0.99194569022387,1.5588309872297545
22,trial_0022,22200058,22200058,1,informed,0.16252209098726425,0.8348157167460186,1.103477352001663
22,trial_0022,22200059,22200059,1,informed,0.2322503529439839,0.7794902175981064,1.022145956244921
22,trial_0022,22200060,22200060,1,informed,0.036401426767356644,0.7878366999582628,1.035779618194484
22,trial_0022,22200061,22200061,1,informed,0.027864676173163464,0.8432120138455579,1.1578416309381594
22,trial_0022,22200062,22200062,1,informed,-0.203017246168339,1.3798229909385105,2.1682567967593904
22,trial_0022,22200063,22200063,1,informed,0.40830246202653236,2.0062809906740995,4.776338659007984
22,trial_0022,22200064,22200064,1,informed,0.41200177756865813,0.7942433037025075,1.111004733816479
22,trial_0022,22200065,22200065,1,informed,0.1339376003887936,1.4056698932659317,2.45712181450432
22,trial_0022,22200066,22200066,1,informed,-0.04451019511053452,1.1368875665199032,1.5286947601995426
22,trial_0022,22200067,22200067,1,informed,-0.3891241771502995,1.1429132444983314,2.0264105649795963
22,trial_0022,22200068,22200068,1,informed,0.40674322175925226,0.7911228198326258,1.1232673595015115
22,trial_0022,22200069,22200069,1,informed,-0.271511601069923,0.9713274663343552,1.4226794976247719
22,trial_0022,22200070,22200070,1,informed,0.27093291198767067,1.2194718078719986,1.980635948383326
22,trial_0022,22200071,22200071,1,informed,0.27869896102317226,0.8111539113930158,1.1685654767602167
22,trial_0022,22200072,22200072,1,informed,0.08924327941905406,1.2238318405261472,1.7780568846538292
22,trial_0022,22200073,22200073,1,informed,0.19174567094798334,0.8649734344689349,1.244802085274757
22,trial_0022,22200074,22200074,1,informed,0.06770819447964842,0.9754744095319329,1.332195557848421
22,trial_0022,22200075,22200075,1,informed,0.5617503506409827,0.6704278158884115,0.9730827554906636
22,trial_0022,22200076,22200076,1,informed,0.3063752331548183,0.7939926152691872,1.121902770350873
22,trial_0022,22200077,22200077,1,informed,-0.01281476888688544,0.9700597669932255,1.3227105807738064
22,trial_0022,22200078,22200078,1,informed,-0.3210077921384487,1.1271816356652924,1.6173767964649925
22,trial_0022,22200079,22200079,1,informed,0.34380528256788295,0.8373300382911629,1.0831018192093038
22,trial_0022,22200080,22200080,1,informed,-0.14138994794744764,3.140779088427049,6.456093313119572
22,trial_0022,22200081,22200081,1,informed,-0.3158126436381403,1.003094025309179,1.3882692331446502
22,trial_0022,22200082,22200082,1,informed,0.35570908565681014,0.7696593356612126,1.1084372052061335
22,trial_0022,22200083,22200083,1,informed,0.41763420277356794,0.757070767489548,1.078303892054858
22,trial_0022,22200084,22200084,1,informed,0.17579118096643054,1.059378427506568,1.8335540719542314
22,trial_0022,22200085,22200085,1,informed,0.07117979590891284,1.0593283024565043,2.0333775221952086
22,trial_0022,22200086,22200086,1,informed,0.46515662094487004,1.5541958577306565,3.3665238358378904
22,trial_0022,22200087,22200087,1,informed,0.3740602188371295,0.7399502476701725,1.0164554785177091
22,trial_0022,22200088,22200088,1,informed,0.269584683153425,2.350791754524216,2.8652666307011665
22,trial_0022,22200089,22200089,1,informed,0.2138481002689406,2.7941918935537315,7.296289081777655
22,trial_0022,22200090,22200090,1,informed,0.01958277129531482,0.8176394478143622,1.0931914716853082
22,trial_0022,22200091,22200091,1,informed,0.2777655791900945,0.7629840204061625,1.0714609388910747
22,trial_0022,22200092,22200092,1,informed,0.398104068155842,2.5023127659901605,4.2296285830356535
22,trial_0022,22200093,22200093,1,informed,-0.05474714729529345,4.329326977927496,6.786301187538057
22,trial_0022,22200094,22200094,1,informed,0.3924385656308166,0.7603601683029128,1.0701175855765608
22,trial_0022,22200095,22200095,1,informed,-0.081878846456674,0.8429090924487181,1.1965960111226297
22,trial_0022,22200096,22200096,1,informed,0.3701428936851514,0.8607571289725869,1.2053605597568142
22,trial_0022,22200097,22200097,1,informed,0.4921158123140283,0.7103888193397556,0.9903390779061995
22,trial_0022,22200098,22200098,1,informed,0.3479807201632748,1.7837994355884486,2.860290075347266
22,trial_0022,22200099,22200099,1,informed,0.26855641588388357,0.8056643554470703,1.1033301991211026
22,trial_0022,22200100,22200100,1,informed,0.3739579935159956,0.7937093161019596,1.1964044590115752
22,trial_0022,22200101,22200101,1,informed,0.5360085550035304,0.7217590833533809,1.0699799331110145
22,trial_0022,22200102,22200102,1,informed,-0.056441034124746235,0.9346713907652878,1.2840295713273258
22,trial_0022,22200103,22200103,1,informed,0.06725312163009221,1.015002967414689,1.5558484611744354
22,trial_0022,22200104,22200104,1,informed,-0.4051670327824915,1.1813700667383196,1.724438676988719
22,trial_0022,22200105,22200105,1,informed,-0.1999363808341747,1.7977717818207581,2.900656205179885
22,trial_0022,22200106,22200106,1,informed,0.38014965779219734,0.7779785759567027,1.1128456873299217
22,trial_0022,22200107,22200107,1,informed,-0.09209010221092995,0.9855245604965001,1.3740249095957073
22,trial_0022,22200108,22200108,1,informed,0.45770685669758043,0.7328313785135745,1.0277379523199694
22,trial_0022,22200109,22200109,1,informed,0.1314138282006079,0.8465965050370384,1.1619925139031124
22,trial_0022,22200110,22200110,1,informed,0.33875139609377036,1.1797335084191054,2.7724842243794705
22,trial_0022,22200111,22200111,1,informed,0.34941082219896336,0.7938231515019061,1.1316681930870474
22,trial_0022,22200112,22200112,1,informed,-0.18178520142078505,1.0557172329996745,1.6114350407529314
22,trial_0022,22200113,22200113,1,informed,0.412820700939485,0.875915845076507,1.4947383645093741
22,trial_0022,22200114,22200114,1,informed,0.057297518022712546,0.7904109539266092,1.0285325530745748
22,trial_0022,22200115,22200115,1,informed,-0.13365313543580015,1.1348084515324002,1.6177263303586908
22,trial_0022,22200116,22200116,1,informed,-0.06714332406294843,0.9321320783453336,1.2885098538699589
22,trial_0022,22200117,22200117,1,informed,0.1096330553153029,1.4865184216652993,2.72698196521121
22,trial_0022,22200118,22200118,1,informed,0.4842823921583409,0.7837121321901109,1.1565671577019878
22,trial_0022,22200119,22200119,1,informed,-0.18096093373914612,1.6191337007917366,2.7560384702496066
22,trial_0022,22200120,22200120,1,informed,0.42300179072452815,0.933840065855329,1.383537509294514
22,trial_0022,22200121,22200121,1,informed,0.3814890568955361,0.7428951718553214,0.9992309555666488
22,trial_0022,22200122,22200122,1,informed,0.30062896456179183,0.8518721587955845,1.2756315342193068
22,trial_0022,22200123,22200123,1,informed,0.35302272887243674,0.7472327476721471,1.1230452304010632
22,trial_0022,22200124,22200124,1,informed,0.2050622993235801,4.422837535151915,6.2393317810743
22,trial_0022,22200125,22200125,1,informed,0.11557439808712631,2.1392384156483026,4.1459648669204725
22,trial_0022,22200126,22200126,1,informed,-0.22364398962609305,1.4074326543407882,2.5360415450652423
22,trial_0022,22200127,22200127,1,informed,0.228852833777127,0.8212321178235327,1.104880013922076
22,trial_0022,22200128,22200128,1,informed,0.3133392801923455,0.7838824919333491,1.0873971535682327
22,trial_0022,22200129,22200129,1,informed,0.035955210985335516,0.9149630177681298,1.3928342207489084
22,trial_0022,22200130,22200130,1,informed,0.37193881447934063,0.8260907096413378,1.0453159077282477
22,trial_0022,22200131,22200131,1,informed,0.42370692538049487,0.721184993841175,0.9636620165056813
22,trial_0022,22200132,22200132,1,informed,0.33543766369232997,0.8395186477677992,1.2925095919057736
22,trial_0022,22200133,22200133,1,informed,0.07440443823906685,0.9204906414820647,1.294456247962316
22,trial_0022,22200134,22200134,1,informed,0.43694507029654484,0.8580723499506722,1.270075042055953
22,trial_0022,22200135,22200135,1,informed,0.23829058596830147,0.8159515729909986,1.1459547688655751
22,trial_0022,22200136,22200136,1,informed,0.19915775165330668,0.954461826733765,1.4267770610580592
22,trial_0022,22200137,22200137,1,informed,0.4037665909883941,0.734370627706924,0.9637927003643684
22,trial_0022,22200138,22200138,1,informed,0.4450962650866808,0.7686173786583395,1.1063815380527033
22,trial_0022,22200139,22200139,1,informed,0.35217995429351007,0.7300561616501953,0.9668855043754312
22,trial_0022,22200140,22200140,1,informed,0.0781116950716832,0.8692483295719392,1.223714902647804
22,trial_0022,22200141,22200141,1,informed,0.328516070438389,0.7257397018066405,0.9358075339823279
22,trial_0022,22200142,22200142,1,informed,-0.09997209955491917,1.096853321242952,1.6622466823059983
22,trial_0022,22200143,22200143,1,informed,-0.2988593416039258,2.928521642869596,4.199950707276304
22,trial_0022,22200144,22200144,1,informed,0.45106475313030153,0.7531641197769596,1.062581751599433
22,trial_0022,22200145,22200145,1,informed,0.3428970641010582,0.7756788762427577,1.0985509949022836
22,trial_0022,22200146,22200146,1,informed,-0.2809780293840737,1.4537271320250267,2.1916356680961213
22,trial_0022,22200147,22200147,1,informed,0.1128670467722995,1.4866364466326032,5.030760818422647
22,trial_0022,22200148,22200148,1,informed,0.19231019965683094,0.9628063069371048,1.4507885784090049
22,trial_0022,22200149,22200149,1,informed,0.34363159930064824,0.7671895222112901,1.0660844472380555
22,trial_0022,22200150,22200150,1,informed,0.23841807033388718,0.7895372152870124,1.0142175896984522
22,trial_0022,22200151,22200151,1,informed,-0.2451680715726504,1.8811739857262113,3.2998646655283084
22,trial_0022,22200152,22200152,1,informed,0.4959572919910803,0.6754538423367688,0.9369139723116946
22,trial_0022,22200153,22200153,1,informed,0.005983372837672681,0.8690701016690319,1.208117036562522
22,trial_0022,22200154,22200154,1,informed,0.29217118948645293,1.4171255976494632,2.4533344950337623
22,trial_0022,22200155,22200155,1,informed,0.5205970251311797,1.6624399701734047,2.4772108415023864
22,trial_0022,22200156,22200156,1,informed,0.105252278637227,1.0356018006720884,1.7838112215805744
22,trial_0022,22200157,22200157,1,informed,-0.13712043134612392,0.9728351983247128,1.284453274265029
22,trial_0022,22200158,22200158,1,informed,0.3839030178482639,0.741510153157657,1.099220566029966
22,trial_0022,22200159,22200159,1,informed,0.45871396541689924,0.7782801979874271,1.136699127489387
22,trial_0022,22200160,22200160,1,informed,0.011179437115025585,1.957134421861345,3.0008918990004023
22,trial_0022,22200161,22200161,1,informed,0.46506211822120114,0.737788988624614,1.0510798566325745
22,trial_0022,22200162,22200162,1,informed,0.09641516684074518,1.0413635894996562,1.4021268906130826
22,trial_0022,22200163,22200163,1,informed,0.32688069766158684,0.8846832358679871,1.321126537413318
22,trial_0022,22200164,22200164,1,informed,0.055143774433769506,0.8215506990163333,1.0868157344930096
22,trial_0022,22200165,22200165,1,informed,0.021065810711502327,2.063349987217223,3.4451612116668153
22,trial_0022,22200166,22200166,1,informed,0.09943814686470732,0.8067438489320076,1.0457736120057148
22,trial_0022,22200167,22200167,1,informed,0.26196015584208704,0.82065412755917,1.1540250853949823
22,trial_0022,22200168,22200168,1,informed,0.022161941160536974,0.815201526195645,1.060828834453715
22,trial_0022,22200169,22200169,1,informed,0.36292482103012547,0.8052016520567283,1.1347797280264504
22,trial_0022,22200170,22200170,1,informed,0.28375555382347617,0.7472794804088089,0.9481727578539788
22,trial_0022,22200171,22200171,1,informed,-0.012701690924358303,1.051564349305569,1.490189206545906
22,trial_0022,22200172,22200172,1,informed,0.019327884574027985,0.8546829566114486,1.1572656282008333
22,trial_0022,22200173,22200173,1,informed,0.35231019965854343,0.7937592480521463,1.1628774035736151
22,trial_0022,22200174,22200174,1,informed,-0.28090001064720616,1.813991568059273,2.564362045746318
22,trial_0022,22200175,22200175,1,informed,-0.08647782410099954,1.0399728829528667,1.6311096180423148
22,trial_0022,22200176,22200176,1,informed,0.47436534686502985,0.7400488527885593,1.045445421087901
22,trial_0022,22200177,22200177,1,informed,-0.19373923556401992,0.913903537112546,1.2492906626969238
22,trial_0022,22200178,22200178,1,informed,0.12736547858969294,0.910434181788679,1.3430373631684513
22,trial_0022,22200179,22200179,1,informed,0.3122671239662376,0.8770757657677061,1.209369781448533
22,trial_0022,22200180,22200180,1,informed,0.4757050330029647,0.7139405827664042,0.974361654013516
22,trial_0022,22200181,22200181,1,informed,-0.26962259905673097,1.0119998975865159,1.5175292581044937
22,trial_0022,22200182,22200182,1,informed,-0.20994049328828576,1.870153341215251,3.182844567859802
22,trial_0022,22200183,22200183,1,informed,0.3105763945173413,0.8545828974683194,1.1781946134020254
22,trial_0022,22200184,22200184,1,informed,-0.0923786676581526,0.9445403402409559,1.3046618472207345
22,trial_0022,22200185,22200185,1,informed,0.35936825736043204,0.7246911286067481,0.9879599256452819
22,trial_0022,22200186,22200186,1,informed,0.39754422767872977,0.7492516949133954,1.0474660999863354
22,trial_0022,22200187,22200187,1,informed,0.06277259359573406,1.279895357948771,2.189811456950247
22,trial_0022,22200188,22200188,1,informed,0.462585474380023,0.7674108319381263,1.1011732624193595
22,trial_0022,22200189,22200189,1,informed,-0.0023321287562271726,1.1569282199049833,1.4916210661810538
22,trial_0022,22200190,22200190,1,informed,0.21779403320232435,0.976282947609214,1.2723844814751548
22,trial_0022,22200191,22200191,1,informed,0.3494361495849857,0.8957145356928532,1.3375684494784486
22,trial_0022,22200192,22200192,1,informed,0.31609351382452616,2.269884394923477,4.006942883400221
22,trial_0022,22200193,22200193,1,informed,0.42158195359272665,1.064276594335249,1.8684844391390234
22,trial_0022,22200194,22200194,1,informed,0.5458829278202297,0.7193501013608531,1.0194959999309812
22,trial_0022,22200195,22200195,1,informed,0.10069183197034179,1.1523852004395012,1.8378348274419285
22,trial_0022,22200196,22200196,1,informed,0.2036957002751877,0.9248090978591886,1.3008908120962612
22,trial_0022,22200197,22200197,1,informed,0.2284297721191867,0.9413483526532925,1.2764622196675885
22,trial_0022,22200198,22200198,1,informed,0.5072029110829652,0.7126196808797632,0.9906806323514137
22,trial_0022,22200199,22200199,1,informed,0.196940997136375,0.7903062660104209,1.0858673653296036
22,trial_0022,22200200,22200200,1,informed,0.3436213754017035,1.1418639814713942,1.9146901518871213
22,trial_0022,22200201,22200201,1,informed,0.12636371418118617,0.8614151802698461,1.2055842206886205
22,trial_0022,22200202,22200202,1,informed,0.4997897915857704,0.6941684369549128,0.9534836239791967
22,trial_0022,22200203,22200203,1,informed,-0.36844994996937136,1.1719358407814915,1.53509875409733
22,trial_0022,22200204,22200204,1,informed,-0.07925230221479052,1.384990351450452,2.08787792825103
22,trial_0022,22200205,22200205,1,informed,0.2380410708944549,0.77498250762938,1.0727818206862159
22,trial_0022,22200206,22200206,1,informed,-0.293003193433871,1.1129228492264702,1.5635519320098226
22,trial_0022,22200207,22200207,1,informed,0.424245279267846,0.7696465927249817,1.1135252425119602
22,trial_0022,22200208,22200208,1,informed,0.47493537023614446,0.8152701593190377,1.6418208458039727
22,trial_0022,22200209,22200209,1,informed,-0.2559269209945873,3.870429882604142,5.250700729891516
22,trial_0022,22200210,22200210,1,informed,-0.31367822704533094,1.9095960792425553,2.724150605739277
22,trial_0022,22200211,22200211,1,informed,-0.37164450834019713,1.5903490739652002,2.3416892521329684
22,trial_0022,22200212,22200212,1,informed,0.19863884777691598,0.8776028534437736,1.1566276297549936
22,trial_0022,22200213,22200213,1,informed,0.4320694733115177,0.7430160161559333,1.0353616668101793
22,trial_0022,22200214,22200214,1,informed,-0.3618527468139021,2.36248169140569,4.687115476250412
22,trial_0022,22200215,22200215,1,informed,0.026942789392241467,0.8425877596401611,1.1287280753217803
22,trial_0022,22200216,22200216,1,informed,-0.03084380824550141,0.9176845436954871,1.3302417410945422
22,trial_0022,22200217,22200217,1,informed,0.3302705762408634,0.8610832266952634,1.211213948517499
22,trial_0022,22200218,22200218,1,informed,-0.19980953887935154,1.371870109631521,1.8873883151457598
22,trial_0022,22200219,22200219,1,informed,0.21198501337927708,0.9085550692563331,1.279125221092653
22,trial_0022,22200220,22200220,1,informed,0.35856458782813777,0.774282412673525,1.0711628163935232
22,trial_0022,22200221,22200221,1,informed,0.4300902877619115,2.0375466230096655,3.253303531732537
22,trial_0022,22200222,22200222,1,informed,-0.15884889559337845,0.8751948207443138,1.2049995564404932
22,trial_0022,22200223,22200223,1,informed,0.28262750786102425,0.8058533676567018,1.1358552870746963
22,trial_0022,22200224,22200224,1,informed,0.4389429814364643,0.7905611836272127,1.224174564494175
22,trial_0022,22200225,22200225,1,informed,-0.1590914671636636,1.5166783270375999,2.1778447480238676
22,trial_0022,22200226,22200226,1,informed,0.3515603969521067,0.7714426963417793,1.0574940775639599
22,trial_0022,22200227,22200227,1,informed,0.24678913362459265,0.8467929590179689,1.201375139709252
22,trial_0022,22200228,22200228,1,informed,0.4712022666215701,0.7257072807127857,1.0028232986620755
22,trial_0022,22200229,22200229,1,informed,0.1782579972897727,1.566982774167565,4.029122820979762
22,trial_0022,22200230,22200230,1,informed,0.3376218056118255,0.7505820660403235,0.9932454593012952
22,trial_0022,22200231,22200231,1,informed,0.37953671591481714,1.3730834273373573,2.204029407627707
22,trial_0022,22200232,22200232,1,informed,0.3160592610293983,1.4890431360120544,2.3388107320680964
22,trial_0022,22200233,22200233,1,informed,0.16454060027652842,0.898872964616244,1.2932599533619193
22,trial_0022,22200234,22200234,1,informed,0.196044109701937,0.8688401665422951,1.2793237935571553
22,trial_0022,22200235,22200235,1,informed,0.12049224383102826,0.8723074494583916,1.1958180975706179
22,trial_0022,22200236,22200236,1,informed,0.15103469308731193,1.1572475470471277,1.6113368234328969
22,trial_0022,22200237,22200237,1,informed,0.19895222121422532,1.0232041125695694,1.612914454946424
22,trial_0022,22200238,22200238,1,informed,-0.1622887455289948,1.1256211222775723,1.5952296945615267
22,trial_0022,22200239,22200239,1,informed,-0.03106299333036605,0.962272229148578,1.3481754835083346
22,trial_0022,22200240,22200240,1,informed,0.21898681230034117,0.7919022616712186,1.1013204019813292
22,trial_0022,22200241,22200241,1,informed,0.12414265414531384,0.7794987596318709,1.0262522011127415
22,trial_0022,22200242,22200242,1,informed,-0.03850316242115938,1.2196112354330118,1.8311756504880363
22,trial_0022,22200243,22200243,1,informed,-0.2952074141067754,4.772210468235244,7.12705242747488
22,trial_0022,22200244,22200244,1,informed,-0.1784750364493241,1.2505808070880906,2.164778784120791
22,trial_0022,22200245,22200245,1,informed,0.1732482047969381,0.829582015345354,1.1088659120989521
22,trial_0022,22200246,22200246,1,informed,0.3893017012137956,0.751957947862571,1.0243184245373278
22,trial_0022,22200247,23200250,2,informed,0.4792160811867139,0.748314928455973,1.031048840500213
22,trial_0022,22200248,22200248,1,informed,0.19068649962026787,0.8142481713305089,1.1185737172982042
22,trial_0022,22200249,22200249,1,informed,0.060788829160905306,0.78842099994222,1.0257432739106331
22,trial_0022,22200250,22200250,1,informed,-0.04781891124070117,0.86356587604875,1.1888441012666675
22,trial_0022,22200251,22200251,1,informed,0.05881527495670725,0.788964425080272,1.0260035389192554
22,trial_0022,22200252,22200252,1,informed,-0.24878625200229446,0.8701770753485902,1.1369697419603597
22,trial_0022,22200253,22200253,1,informed,-0.33227664736429896,2.5067994686370674,5.505642274271526
22,trial_0022,22200254,22200254,1,informed,0.25672212984045534,0.81158574772585,1.161242399870438
22,trial_0022,22200255,22200255,1,informed,0.4451624060585977,0.752912629317502,1.0393379512606478
