trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
20,trial_0020,59,hist_gradient_boosting,0.6704794986564978,20200059,20200059,1,informed,-0.18870303891426343,1.3216853360669907,1.7340508250418765,0.23292653811069244,1.0074183653059348,1.2699596199550434,,,
20,trial_0020,60,hist_gradient_boosting,0.6704794986564978,20200060,20200060,1,informed,0.38255597634123234,0.773273526486469,0.9883500855231934,0.5570170681423369,0.7038056577649331,0.9720556522661228,,,
20,trial_0020,61,hist_gradient_boosting,0.6704794986564978,20200061,20200061,1,informed,0.30845961565135255,0.8205627126984432,1.0417860797035203,0.47304362089181895,0.778830595106842,1.0753521700091726,,,
20,trial_0020,62,hist_gradient_boosting,0.6704794986564978,20200062,20200062,1,informed,0.21802611567630792,0.9624037119406897,1.208557531668236,0.22252168435556208,0.9928985503944603,1.2887057047776238,,,
20,trial_0020,63,hist_gradient_boosting,0.6704794986564978,20200063,20200063,1,informed,-0.08616905877216269,1.051672333229802,1.3215130143018554,0.46023065622239434,0.8226616007396794,1.108324755267979,,,
20,trial_0020,64,hist_gradient_boosting,0.6704794986564978,20200064,20200064,1,informed,0.21165975260132333,0.9845153181180113,1.213569434781767,0.46464748991305904,0.7653840571100877,1.078283622648257,,,
20,trial_0020,65,hist_gradient_boosting,0.6704794986564978,20200065,20200065,1,informed,0.3762020057448701,0.7507271572243239,0.9651883270319946,0.4873440671795126,0.7767999608931972,1.0091503367351116,,,
20,trial_0020,66,hist_gradient_boosting,0.6704794986564978,20200066,20200066,1,informed,0.38655156368106947,0.754483274258339,0.978982305107419,0.521698882603821,0.7142403237441205,0.9912258146839775,,,
20,trial_0020,67,hist_gradient_boosting,0.6704794986564978,20200067,20200067,1,informed,0.3388314148650258,0.7957707832451902,1.0364654856171076,0.4049129251551083,0.8535228380735177,1.1618769973179797,,,
20,trial_0020,68,hist_gradient_boosting,0.6704794986564978,20200068,20200068,1,informed,0.369578501037169,0.8738805247805942,1.1140730483105479,0.48751883024356096,0.7527594824629259,1.0174429555595974,,,
20,trial_0020,69,hist_gradient_boosting,0.6704794986564978,20200069,20200069,1,informed,0.06454018768233591,1.0783672089994243,1.3023626349786996,0.407294013812432,0.8659433751627599,1.1533419914318825,,,
20,trial_0020,70,hist_gradient_boosting,0.6704794986564978,20200070,20200070,1,informed,0.289699295433542,0.8540544717330121,1.0879611181829798,0.5170279276174591,0.7147521334454029,0.971543297679334,,,
20,trial_0020,71,hist_gradient_boosting,0.6704794986564978,20200071,20200071,1,informed,0.17866545006335313,0.9460593779979294,1.2001089690921287,0.420348319903873,0.8465817914136305,1.1148852461102066,,,
20,trial_0020,72,hist_gradient_boosting,0.6704794986564978,20200072,20200072,1,informed,0.27684598177638675,0.875923295365684,1.1218533965271855,0.519003012672836,0.7023015222324612,0.9734162153912443,,,
20,trial_0020,73,hist_gradient_boosting,0.6704794986564978,20200073,20200073,1,informed,0.31928096971004266,0.8286007000032543,1.0725560499458995,0.14673753915488344,1.0248701048431024,1.331655020821985,,,
20,trial_0020,74,hist_gradient_boosting,0.6704794986564978,20200074,20200074,1,informed,0.3070465471933049,0.9454418191089016,1.1749758076359258,0.4797414228390445,0.7938621751904462,1.0995034390243716,,,
20,trial_0020,75,hist_gradient_boosting,0.6704794986564978,20200075,20200075,1,informed,0.11025878701399999,1.0255611232212527,1.2397307739015226,0.46694081432556384,0.8311927530867874,1.0779534808088118,,,
20,trial_0020,76,hist_gradient_boosting,0.6704794986564978,20200076,20200076,1,informed,0.18169088981637385,0.987598468373028,1.2285337906147191,0.16483366259908908,1.0057023519399302,1.3244129811197785,,,
20,trial_0020,77,hist_gradient_boosting,0.6704794986564978,20200077,20200077,1,informed,0.10624698971411245,0.901969815950879,1.1441931180427265,0.21843551451953983,0.9960342416124998,1.2771778331177706,,,
20,trial_0020,78,hist_gradient_boosting,0.6704794986564978,20200078,20200078,1,informed,0.3678049251584344,0.7217914903721611,0.9636645809898569,0.5027630599513606,0.7464831917254569,1.032894294194257,,,
20,trial_0020,79,hist_gradient_boosting,0.6704794986564978,20200079,20200079,1,informed,0.2894312177252903,0.9420185713493011,1.187648935813353,0.5335359706516393,0.7280455220147474,1.0064031592797607,,,
20,trial_0020,80,hist_gradient_boosting,0.6704794986564978,20200080,20200080,1,informed,0.2591980949177641,0.7892649979676967,1.0268050557500163,0.4752305374790761,0.8198329119128079,1.09357738097309,,,
20,trial_0020,81,hist_gradient_boosting,0.6704794986564978,20200081,20200081,1,informed,0.4041430296542704,0.8617636131363314,1.0648088876944615,0.5121862827246496,0.7634018085140389,1.0177657295143276,,,
20,trial_0020,82,hist_gradient_boosting,0.6704794986564978,20200082,20200082,1,informed,0.30812167086687337,0.9543191632681216,1.1932052470865737,0.5506009428120289,0.6790693781733667,0.9268727588702791,,,
20,trial_0020,83,hist_gradient_boosting,0.6704794986564978,20200083,20200083,1,informed,0.27657297638389705,0.7372348543361688,1.0154723348265324,0.5470101946887781,0.7166163924220882,0.9763558962645174,,,
20,trial_0020,84,hist_gradient_boosting,0.6704794986564978,20200084,20200084,1,informed,0.21680252094575908,0.8268782047585312,1.1181076079649455,0.4298962797116142,0.8076930561629871,1.1193074361885333,,,
20,trial_0020,85,hist_gradient_boosting,0.6704794986564978,20200085,20200085,1,informed,-0.00848544166788413,0.8979708117297331,1.1343893757805428,0.4194813114040517,0.860012546103988,1.1477182509057033,,,
20,trial_0020,86,hist_gradient_boosting,0.6704794986564978,20200086,20200086,1,informed,0.3466299192186756,0.7525958233895134,0.9658736112145875,0.5313564486223087,0.6795627728419593,0.9420181879129266,,,
20,trial_0020,87,hist_gradient_boosting,0.6704794986564978,20200087,20200087,1,informed,0.33981701359236005,0.8129369673937179,1.0549768791158347,0.5301593913419794,0.7480439032053282,1.0024761285089006,,,
20,trial_0020,88,hist_gradient_boosting,0.6704794986564978,20200088,20200088,1,informed,0.1436477933964533,1.0025648699969603,1.2343011250509417,0.5740209976119679,0.6878371078808102,0.9247816332980996,,,
20,trial_0020,89,hist_gradient_boosting,0.6704794986564978,20200089,20200089,1,informed,0.3310877548730975,0.7810640451403618,1.0182626595016522,0.41551643418732914,0.8486767552003882,1.1111028633645796,,,
20,trial_0020,90,hist_gradient_boosting,0.6704794986564978,20200090,20200090,1,informed,0.37043861680307755,0.7220873160663226,0.9680571153170161,0.46152847631424904,0.7602443425080085,1.0628084331935381,,,
20,trial_0020,91,hist_gradient_boosting,0.6704794986564978,20200091,20200091,1,informed,0.21355026340922267,0.8778731808841166,1.1346524533480709,0.21055003175545575,0.9909957579704078,1.3075483618419175,,,
20,trial_0020,92,hist_gradient_boosting,0.6704794986564978,20200092,20200092,1,informed,0.3671493213994244,0.7441369258362783,0.9760987399061953,0.456390816743034,0.8285530489897257,1.0860330426497218,,,
20,trial_0020,93,hist_gradient_boosting,0.6704794986564978,20200093,20200093,1,informed,0.251771337812864,0.9148835857665151,1.1539910921106526,0.5230251874622546,0.7538063800735872,1.0067208898790576,,,
20,trial_0020,94,hist_gradient_boosting,0.6704794986564978,20200094,20200094,1,informed,-0.03836485263030972,1.0620730280982595,1.2939365963086917,0.44127863661772854,0.8132281972508576,1.108453757858611,,,
20,trial_0020,95,hist_gradient_boosting,0.6704794986564978,20200095,20200095,1,informed,0.2869430883736345,0.817444580426303,1.0748285594774671,0.45796362964621273,0.7905403708450021,1.0942697023749601,,,
20,trial_0020,96,hist_gradient_boosting,0.6704794986564978,20200096,20200096,1,informed,0.4059038947808607,0.8223968207523652,1.0620691157261433,0.4496487567947613,0.8236350286967646,1.0878475119644637,,,
20,trial_0020,97,hist_gradient_boosting,0.6704794986564978,20200097,20200097,1,informed,0.22671688794141898,1.0637751592892677,1.3007577320361376,0.5156436964438811,0.732875199087715,1.014792314004101,,,
20,trial_0020,98,hist_gradient_boosting,0.6704794986564978,20200098,20200098,1,informed,0.30445797840255645,0.8380180672389441,1.065739618292687,0.5461981054749999,0.7171339602419738,1.00870504654335,,,
20,trial_0020,99,hist_gradient_boosting,0.6704794986564978,20200099,20200099,1,informed,0.26002090221660445,0.9713775587459532,1.1998151284707324,0.49189521939281167,0.7130892636031758,0.995927234923985,,,
20,trial_0020,100,hist_gradient_boosting,0.6704794986564978,20200100,20200100,1,informed,0.26922910878358525,0.9126131252095441,1.1584299727664706,0.4484372657747453,0.8213743964038793,1.0886689018707252,,,
20,trial_0020,101,hist_gradient_boosting,0.6704794986564978,20200101,20200101,1,informed,0.31803204315834055,0.8987059848111153,1.1375854988785332,0.45073407560734496,0.8085342912369553,1.0876708445234498,,,
20,trial_0020,102,hist_gradient_boosting,0.6704794986564978,20200102,20200102,1,informed,0.2907423335719019,0.8747433932266968,1.1037667691514916,0.3951328227007381,0.8549263508653858,1.1174462748055825,,,
20,trial_0020,103,hist_gradient_boosting,0.6704794986564978,20200103,20200103,1,informed,0.29325247580109404,0.8582294926114723,1.1029154166818442,0.494073019214566,0.8024331419307132,1.0526931399063342,,,
20,trial_0020,104,hist_gradient_boosting,0.6704794986564978,20200104,20200104,1,informed,0.3773234171724771,0.7932829048040028,1.0199875085338004,0.4653155561011937,0.7945887615430105,1.063777982231484,,,
20,trial_0020,105,hist_gradient_boosting,0.6704794986564978,20200105,20200105,1,informed,0.2543309424919802,0.9425646441918949,1.2183460151492669,0.2700844650583935,0.9654463771449301,1.274616496628706,,,
20,trial_0020,106,hist_gradient_boosting,0.6704794986564978,20200106,20200106,1,informed,0.33386323512968297,0.815576920021329,1.0469297510731377,0.36523416470675235,0.899412787787459,1.189403609068529,,,
20,trial_0020,107,hist_gradient_boosting,0.6704794986564978,20200107,20200107,1,informed,0.13470367459056035,0.8608676316796993,1.1274981649905549,0.4477412068793392,0.8556126662413968,1.1253744129590353,,,
20,trial_0020,108,hist_gradient_boosting,0.6704794986564978,20200108,20200108,1,informed,0.23032914799265847,0.9580471990941012,1.2273641562915387,0.5026192146138004,0.7464895781800542,1.022153264869374,,,
20,trial_0020,109,hist_gradient_boosting,0.6704794986564978,20200109,20200109,1,informed,0.3432605957171071,0.8765990287952569,1.1215143920411095,0.5254282957735892,0.7594404748746236,1.0059586203052335,,,
20,trial_0020,110,hist_gradient_boosting,0.6704794986564978,20200110,20200110,1,informed,0.1656789269423123,0.997237204310189,1.2058404907044293,0.49537314925150316,0.7755437169325423,1.0463182987774744,,,
20,trial_0020,111,hist_gradient_boosting,0.6704794986564978,20200111,20200111,1,informed,-0.1881350066623047,0.8828691543600165,1.1163945980776364,0.34280226067447916,0.9340579235928684,1.1949502284840583,,,
20,trial_0020,112,hist_gradient_boosting,0.6704794986564978,20200112,20200112,1,informed,0.16526622192063414,1.1336640768854473,1.373312671630193,0.5604081905381962,0.6998357081305382,0.9480083653848417,,,
20,trial_0020,113,hist_gradient_boosting,0.6704794986564978,20200113,20200113,1,informed,0.24777197115524507,1.0995810469007399,1.3782913350277926,0.48744210999653276,0.7866770633828343,1.0390111535507778,,,
20,trial_0020,114,hist_gradient_boosting,0.6704794986564978,20200114,20200114,1,informed,0.3444115985467161,1.0233722305407866,1.2828165095100603,0.5046022272913537,0.759774595738538,1.0482897782173695,,,
20,trial_0020,115,hist_gradient_boosting,0.6704794986564978,20200115,20200115,1,informed,0.008625691796480208,0.8786961919741881,1.1365982416394331,0.4717473043145149,0.796019627384749,1.095985745609758,,,
20,trial_0020,116,hist_gradient_boosting,0.6704794986564978,20200116,20200116,1,informed,0.36266502388801786,0.8594585622670796,1.0720009382865165,0.44702869133376,0.8253071096782897,1.0823547901284547,,,
20,trial_0020,117,hist_gradient_boosting,0.6704794986564978,20200117,20200117,1,informed,0.31129655616912544,0.853664045622618,1.0786453072089692,0.5120246549104488,0.732770886461866,1.01395412967079,,,
20,trial_0020,118,hist_gradient_boosting,0.6704794986564978,20200118,20200118,1,informed,0.27448638597138475,0.9183761778881214,1.1661945025786986,0.488900683130486,0.8046429446950736,1.0708658233598891,,,
20,trial_0020,119,hist_gradient_boosting,0.6704794986564978,20200119,20200119,1,informed,0.3139865759702258,0.7725900242302284,1.002039793161902,0.4224638058816576,0.8654135093729672,1.115905344921045,,,
20,trial_0020,120,hist_gradient_boosting,0.6704794986564978,20200120,20200120,1,informed,0.30950740608018745,0.9071416430017172,1.131829294422079,0.3097544914540412,0.9057487074550405,1.2230624060002038,,,
20,trial_0020,121,hist_gradient_boosting,0.6704794986564978,20200121,20200121,1,informed,0.3846460097974565,0.7111279246085189,0.9254001323491633,0.5350165634396034,0.7309323612218114,1.0000891626270059,,,
20,trial_0020,122,hist_gradient_boosting,0.6704794986564978,20200122,20200122,1,informed,0.24370732273448573,1.0573256830580495,1.2752098688189508,0.550651105524766,0.6942696969396159,0.9521190291239655,,,
20,trial_0020,123,hist_gradient_boosting,0.6704794986564978,20200123,20200123,1,informed,0.22044232588012638,0.7634106525337082,0.9597500853237066,0.3647376495288531,0.8688229347954207,1.1796963509579401,,,
20,trial_0020,124,hist_gradient_boosting,0.6704794986564978,20200124,20200124,1,informed,-0.27024929590636193,0.8478025242940018,1.0923238918310336,0.5223012178694618,0.7088566811841291,0.9893561861311277,,,
20,trial_0020,125,hist_gradient_boosting,0.6704794986564978,20200125,20200125,1,informed,0.28135739026878653,0.8897707817387652,1.1521675990688818,0.441991876583955,0.7889788231627514,1.0756107969492021,,,
20,trial_0020,126,hist_gradient_boosting,0.6704794986564978,20200126,20200126,1,informed,0.18830856378063696,1.0637162389433814,1.2847359725486285,0.4810565470165464,0.7936017516205999,1.056159551242961,,,
20,trial_0020,127,hist_gradient_boosting,0.6704794986564978,20200127,20200127,1,informed,0.33342189200697664,0.7691203535519563,1.0330631961989014,0.40458108582545343,0.8803543949535901,1.1330744378167474,,,
20,trial_0020,128,hist_gradient_boosting,0.6704794986564978,20200128,20200128,1,informed,0.28799175245440567,0.841207496046245,1.1088389364655893,0.42480891953627725,0.8626021944351109,1.1298535127174616,,,
20,trial_0020,129,hist_gradient_boosting,0.6704794986564978,20200129,20200129,1,informed,0.3015769580638583,0.9441779104566093,1.2074723629870052,0.46088668062580934,0.8207792773251632,1.0952971846086754,,,
20,trial_0020,130,hist_gradient_boosting,0.6704794986564978,20200130,20200130,1,informed,0.33873047097590925,0.8901728309948657,1.1357197918457207,0.4718526050063207,0.7811952320501061,1.0612196965475205,,,
20,trial_0020,131,hist_gradient_boosting,0.6704794986564978,20200131,20200131,1,informed,0.29569976044696206,0.8266485848966441,1.0769604689252472,0.5094030312616404,0.761048713511637,1.0656401034397198,,,
20,trial_0020,132,hist_gradient_boosting,0.6704794986564978,20200132,20200132,1,informed,0.219655015727569,0.9528241054892356,1.1983014229068758,0.5331916521512136,0.714535413002647,0.9899259613572347,,,
20,trial_0020,133,hist_gradient_boosting,0.6704794986564978,20200133,20200133,1,informed,0.36563563259731746,0.7215795713698806,0.9460383118351577,0.5205978315617114,0.7590739747032148,1.0102033699300133,,,
20,trial_0020,134,hist_gradient_boosting,0.6704794986564978,20200134,20200134,1,informed,0.29996444759901664,0.9889754566115194,1.228760968300308,0.5221674187427631,0.7476974756099112,0.9959054960740388,,,
20,trial_0020,135,hist_gradient_boosting,0.6704794986564978,20200135,20200135,1,informed,0.3375026362039519,0.8826726712800828,1.104317984249969,0.46031277545349103,0.7728173159841518,1.0660298352913906,,,
20,trial_0020,136,hist_gradient_boosting,0.6704794986564978,20200136,20200136,1,informed,0.3402513967477975,0.8464304378966574,1.059696718542524,0.518453874485662,0.7087133972227811,0.9687871630139241,,,
20,trial_0020,137,hist_gradient_boosting,0.6704794986564978,20200137,20200137,1,informed,0.33422726137166475,0.8527990996945616,1.1032476035852423,0.24871586018469327,0.9733061173705068,1.2291167534541434,,,
