trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
24,trial_0024,36,extra_trees,0.8251428715154979,24200036,24200036,1,informed,-0.056392447308998006,0.8880909894892541,1.1653709921709663,0.4562805954581532,0.8302159126005333,1.1144250166871064,,,
24,trial_0024,37,extra_trees,0.8251428715154979,24200037,24200037,1,informed,0.19044298140766905,0.7533950031809444,0.9836649319506339,0.4454500420604617,0.8322958605088698,1.1158711517956341,,,
24,trial_0024,38,extra_trees,0.8251428715154979,24200038,24200038,1,informed,0.2913144027992735,0.7414208226662312,0.960187825349281,0.3783690865147394,0.8794977639100918,1.1591711433658167,,,
24,trial_0024,39,extra_trees,0.8251428715154979,24200039,24200039,1,informed,-0.270913125821503,0.804685286151441,1.037882833514433,0.444500955334486,0.8684205626438127,1.1215045449033871,,,
24,trial_0024,40,extra_trees,0.8251428715154979,24200040,24200040,1,informed,0.040142014647687026,0.7827812593313306,1.013396788433816,0.4185273997631997,0.8490443155139198,1.1345816375899953,,,
24,trial_0024,41,extra_trees,0.8251428715154979,24200041,24200041,1,informed,-0.048887672664741234,0.8290946289896187,1.0971171858128241,0.501940651160439,0.7574238522963072,1.0284309191093535,,,
24,trial_0024,42,extra_trees,0.8251428715154979,24200042,24200042,1,informed,0.38949458871589415,0.7226855500322328,0.9472895434109047,0.5218362491604992,0.7530816990628079,1.022046073935709,,,
24,trial_0024,43,extra_trees,0.8251428715154979,24200043,24200043,1,informed,0.5551621729775822,0.6400301353644964,0.8493969943291502,0.23283068222392797,0.9934510608114865,1.2479465655904034,,,
24,trial_0024,44,extra_trees,0.8251428715154979,24200044,24200044,1,informed,0.24044767848410475,0.7312082329122278,0.9797500853464519,0.512761882767916,0.7569159625148095,0.9945130671803392,,,
24,trial_0024,45,extra_trees,0.8251428715154979,24200045,24200045,1,informed,0.43029370829504354,0.7164708672332846,0.938698033614956,0.5719167606566853,0.6588848712192394,0.8800646397674203,,,
24,trial_0024,46,extra_trees,0.8251428715154979,24200046,24200046,1,informed,-0.07078148102252951,0.7693303258057768,1.0307727430904121,0.5118205186394054,0.770282337757105,1.0136016909730585,,,
24,trial_0024,47,extra_trees,0.8251428715154979,24200047,24200047,1,informed,0.10497009213422578,0.8807141427545288,1.0407391646101658,0.4256527055704472,0.8719301830522619,1.104537479183957,,,
24,trial_0024,48,extra_trees,0.8251428715154979,24200048,24200048,1,informed,0.5414833510243102,0.7067392050893725,0.931968686845689,0.5031676010436991,0.7325066623539251,1.007450696043632,,,
24,trial_0024,49,extra_trees,0.8251428715154979,24200049,24200049,1,informed,0.3597863344791144,0.7246429662209166,0.920631011776691,0.5640530925219006,0.6883079536539218,0.926842556941626,,,
24,trial_0024,50,extra_trees,0.8251428715154979,24200050,24200050,1,informed,0.42439035598367675,0.6883902679907844,0.9136179712577607,0.4432549791580025,0.8387509736216517,1.132830741359225,,,
24,trial_0024,51,extra_trees,0.8251428715154979,24200051,24200051,1,informed,0.3511528121405423,0.7233700765713593,0.9538136831980103,0.36255293354016555,0.8976302815232697,1.1896693937682854,,,
24,trial_0024,52,extra_trees,0.8251428715154979,24200052,24200052,1,informed,0.5965969870073012,0.6547055366761554,0.8626568649061161,0.48482255026315296,0.7816295488016405,1.047846001155015,,,
24,trial_0024,53,extra_trees,0.8251428715154979,24200053,24200053,1,informed,0.1955828148543731,0.764558323354013,0.9831596029135482,0.49192400486230065,0.7816019507088906,1.0434839162868526,,,
24,trial_0024,54,extra_trees,0.8251428715154979,24200054,24200054,1,informed,0.3601321815483635,0.7217519825322595,0.9479502985339137,0.3973169236152913,0.9118688550937202,1.1757429629248275,,,
24,trial_0024,55,extra_trees,0.8251428715154979,24200055,24200055,1,informed,0.1976924075504067,0.8320538098469215,0.990319084774734,0.47026215997795645,0.8015194500130214,1.0699056880630875,,,
24,trial_0024,56,extra_trees,0.8251428715154979,24200056,24200056,1,informed,0.3160840653751247,0.7414963266113258,0.9632928583547025,0.47725344796547964,0.7794261057869319,1.0470074114389563,,,
24,trial_0024,57,extra_trees,0.8251428715154979,24200057,24200057,1,informed,0.3098992268450832,0.713903667239105,0.9266711306585674,0.5320501839043182,0.7469035137900604,1.0147876500575834,,,
24,trial_0024,58,extra_trees,0.8251428715154979,24200058,24200058,1,informed,0.3093160086302183,0.7410549803464799,0.9730065900362421,0.5064393443842324,0.7365637417211746,1.0030787494820048,,,
24,trial_0024,59,extra_trees,0.8251428715154979,24200059,24200059,1,informed,0.3647640912386119,0.7228077921380857,0.966705806898316,0.5681081669433514,0.6676073880784671,0.8851420344580074,,,
24,trial_0024,60,extra_trees,0.8251428715154979,24200060,24200060,1,informed,0.44584334250727575,0.6915114810812795,0.913790925036231,0.4171111027247494,0.831569815089994,1.109764692513657,,,
24,trial_0024,61,extra_trees,0.8251428715154979,24200061,24200061,1,informed,0.4114178248512753,0.7036819437106626,0.9366363900424457,0.4488533429241818,0.816872303702013,1.0991240844843568,,,
24,trial_0024,62,extra_trees,0.8251428715154979,24200062,24200062,1,informed,-0.013503231680294474,0.775017514484367,1.0166760366321337,0.4830086693042398,0.7900016960481028,1.0511967715135297,,,
24,trial_0024,63,extra_trees,0.8251428715154979,24200063,24200063,1,informed,0.3526584741514489,0.7291472282164256,0.9539121512925528,0.43761327316782056,0.8277243017753532,1.1422854121750223,,,
24,trial_0024,64,extra_trees,0.8251428715154979,24200064,24200064,1,informed,0.015542157267181353,0.9100979181821665,1.1244109891784504,0.5299773293982031,0.7183763123596459,0.9848505108174471,,,
24,trial_0024,65,extra_trees,0.8251428715154979,24200065,24200065,1,informed,-0.03019399781434913,0.7698124550252152,1.0141972418968646,0.40191624296746925,0.8836949221971517,1.1319778677154315,,,
24,trial_0024,66,extra_trees,0.8251428715154979,24200066,24200066,1,informed,0.18701559078035426,0.8011821850801153,0.9951505993367018,0.027472504905083135,1.0730725619891708,1.434565558579567,,,
24,trial_0024,67,extra_trees,0.8251428715154979,24200067,24200067,1,informed,0.23179933641578354,0.7470918902595017,0.9657255990760143,0.3044831147660121,0.9338566805425657,1.2061072463310258,,,
24,trial_0024,68,extra_trees,0.8251428715154979,24200068,24200068,1,informed,-0.30340521868934284,0.8751878110162432,1.1272320826917932,0.5040908409877166,0.7777286195105297,1.0411541718050397,,,
24,trial_0024,69,extra_trees,0.8251428715154979,24200069,24200069,1,informed,0.5067374091320388,0.7057576583735657,0.9278889719100308,0.4515313757052699,0.8086581320807888,1.068831583870016,,,
24,trial_0024,70,extra_trees,0.8251428715154979,24200070,24200070,1,informed,0.40810389884192527,0.7139552275124761,0.9408819428584588,0.11257670444424421,1.0759010769138617,1.3406981025644167,,,
24,trial_0024,71,extra_trees,0.8251428715154979,24200071,24200071,1,informed,0.4136353905405558,0.7216780219905641,0.9395700025373354,0.30799584415239534,0.9102954516079191,1.2361741585966821,,,
24,trial_0024,72,extra_trees,0.8251428715154979,24200072,24200072,1,informed,0.1577320922145442,0.774744899967994,0.9916408019364277,0.5459306712413717,0.6970190775468105,0.9590917740275481,,,
24,trial_0024,73,extra_trees,0.8251428715154979,24200073,24200073,1,informed,0.4264013657121188,0.7085220395604972,0.934288033611993,0.3975625978928766,0.8875737788301036,1.1455275327983114,,,
24,trial_0024,74,extra_trees,0.8251428715154979,24200074,24200074,1,informed,-0.023203600586541424,0.7745719668486393,1.020967242626683,0.5201524358785361,0.7098585943670909,0.967374548572013,,,
24,trial_0024,75,extra_trees,0.8251428715154979,24200075,24200075,1,informed,0.4572708850962249,0.6821231917376201,0.9105778401778367,0.5027140317086936,0.7606330108276044,0.9881275858262151,,,
24,trial_0024,76,extra_trees,0.8251428715154979,24200076,24200076,1,informed,0.026526955220666847,0.8080893779605008,1.041697303475245,0.4853588539033896,0.7881889427893848,1.0634132781817587,,,
24,trial_0024,77,extra_trees,0.8251428715154979,24200077,24200077,1,informed,0.34743768651320633,0.7506719027841948,0.98728506516155,0.3383398431563,0.9255217730788426,1.1943096488980176,,,
24,trial_0024,78,extra_trees,0.8251428715154979,24200078,24200078,1,informed,0.26068643836758026,0.7817086994043698,1.0088868146509729,0.44697109305815386,0.7963718137504543,1.09322707309754,,,
24,trial_0024,79,extra_trees,0.8251428715154979,24200079,24200079,1,informed,0.010107779952492891,0.8101508591193417,1.0410230305500658,0.4257439142304186,0.8676601224222901,1.1081450322413962,,,
24,trial_0024,80,extra_trees,0.8251428715154979,24200080,24200080,1,informed,-0.21451974860549777,0.8293027519031266,1.0992942599103215,0.5449875028954001,0.7065873097202846,0.9689190025786562,,,
24,trial_0024,81,extra_trees,0.8251428715154979,24200081,24200081,1,informed,0.13848884241397316,0.7671871938296221,1.0039426581022615,0.43313203438112935,0.8440829596809357,1.0988020820580797,,,
24,trial_0024,82,extra_trees,0.8251428715154979,24200082,24200082,1,informed,0.11212143876987304,0.7545823146767954,1.004662174113942,0.4198612905359572,0.8645887442975998,1.1392107532493698,,,
24,trial_0024,83,extra_trees,0.8251428715154979,24200083,24200083,1,informed,0.36318612873341566,0.7438017429043198,0.9705328060534274,0.46175837735736597,0.8009083839393838,1.067596481093916,,,
24,trial_0024,84,extra_trees,0.8251428715154979,24200084,24200084,1,informed,-0.24003928195580895,0.827733384692454,1.0648670777247615,0.4068295781677191,0.8801602033228281,1.160754516578117,,,
24,trial_0024,85,extra_trees,0.8251428715154979,24200085,24200085,1,informed,0.03118815900236356,0.8046371885122143,1.0278301477109617,0.3713158537277271,0.9298739540526887,1.2110192693783317,,,
24,trial_0024,86,extra_trees,0.8251428715154979,24200086,24200086,1,informed,0.35509040136723813,0.7268287586376421,0.9606907386528943,0.39905789778680933,0.8712232502698132,1.1559286976256684,,,
24,trial_0024,87,extra_trees,0.8251428715154979,24200087,24200087,1,informed,-0.0018238296482283318,0.7638020851963978,1.0031000871932243,0.5147695257474728,0.7676440176345395,1.0438280093511407,,,
24,trial_0024,88,extra_trees,0.8251428715154979,24200088,24200088,1,informed,0.34333004220248103,0.7204213051404652,0.9336621804145999,0.3988668557606711,0.8543935773226817,1.138894971874612,,,
24,trial_0024,89,extra_trees,0.8251428715154979,24200089,24200089,1,informed,0.04376981598048503,0.7670258257227722,1.0388378755899499,0.33810612865354994,0.9463569859019593,1.2202597325933104,,,
24,trial_0024,90,extra_trees,0.8251428715154979,24200090,24200090,1,informed,0.13674363765229572,0.7647277143683081,0.9938553234923011,0.3937846212031207,0.912248001331512,1.1682741154622318,,,
24,trial_0024,91,extra_trees,0.8251428715154979,24200091,24200091,1,informed,-0.13580132141080808,0.8180741301837848,1.050551413418069,0.5282188734529545,0.7295361879888901,0.9937726518345603,,,
24,trial_0024,92,extra_trees,0.8251428715154979,24200092,24200092,1,informed,0.3658202273811872,0.7154784239021431,0.9429966664388025,0.4907514001958915,0.8012682276016116,1.0387742994551126,,,
24,trial_0024,93,extra_trees,0.8251428715154979,24200093,24200093,1,informed,0.0902243012257168,0.768099774274458,0.9939161374027868,0.5458814243056791,0.701754013975686,0.9378887313028207,,,
24,trial_0024,94,extra_trees,0.8251428715154979,24200094,24200094,1,informed,0.278372267048668,0.7541204340703159,0.9864307225421671,0.47174966893285375,0.8345774962728294,1.0765062040700673,,,
24,trial_0024,95,extra_trees,0.8251428715154979,24200095,24200095,1,informed,0.3004994509111972,0.7370207908544695,0.970626175038638,0.5105743647748385,0.7342673144001493,0.9999765252048006,,,
24,trial_0024,96,extra_trees,0.8251428715154979,24200096,24200096,1,informed,0.11704243071311846,0.7782271900764166,1.0024207909791842,0.5284480227387961,0.7186861197036732,0.9882799284098993,,,
24,trial_0024,97,extra_trees,0.8251428715154979,24200097,24200097,1,informed,0.4824663426418381,0.6774150341021458,0.8976932237717882,0.5516351831348308,0.693798296627414,0.9357196415580905,,,
24,trial_0024,98,extra_trees,0.8251428715154979,24200098,24200098,1,informed,0.6105541561890414,0.598478145122993,0.7943590468375997,0.48731958722896435,0.8003459933704645,1.0343376091880447,,,
24,trial_0024,99,extra_trees,0.8251428715154979,24200099,24200099,1,informed,0.4351022422993284,0.7213691076726614,0.9397175980413561,0.5458709680453946,0.6670151436083324,0.9257592711767785,,,
24,trial_0024,100,extra_trees,0.8251428715154979,24200100,24200100,1,informed,0.4090328661305356,0.7128865811191178,0.921609705754528,0.5136587975389822,0.7492250779476631,1.0140715703904408,,,
24,trial_0024,101,extra_trees,0.8251428715154979,24200101,24200101,1,informed,0.4546444861553725,0.720553785360194,0.9339601658589282,0.49202648988140235,0.7796684740988553,1.0442504278069524,,,
24,trial_0024,102,extra_trees,0.8251428715154979,24200102,24200102,1,informed,0.17016815831149626,0.7838410559367153,1.0418899034572326,0.5644771793033981,0.696066238352264,0.9296736561104733,,,
24,trial_0024,103,extra_trees,0.8251428715154979,24200103,24200103,1,informed,0.38660215017674254,0.7150197434988033,0.9471206876014138,0.4133294629268155,0.8108267289061294,1.102898162621078,,,
24,trial_0024,104,extra_trees,0.8251428715154979,24200104,24200104,1,informed,0.3050535526106296,0.7412997103648805,0.9567434868319781,0.455281154663043,0.8064744759621156,1.0576263132347086,,,
24,trial_0024,105,extra_trees,0.8251428715154979,24200105,24200105,1,informed,-0.09456815163906042,0.7728888483820724,1.0251640497663241,0.4937585523121289,0.7876311820069836,1.0546849101329596,,,
24,trial_0024,106,extra_trees,0.8251428715154979,24200106,24200106,1,informed,0.11593964593682453,0.7700238309230127,1.000750546940537,0.46763476830059886,0.7919597675369013,1.030354746670911,,,
24,trial_0024,107,extra_trees,0.8251428715154979,24200107,24200107,1,informed,-0.2562362970511693,0.7639581106338629,1.0147226152373077,0.41673730167081585,0.8637071045844075,1.1658122301064502,,,
24,trial_0024,108,extra_trees,0.8251428715154979,24200108,24200108,1,informed,0.24543140631168545,0.7579202942922952,0.9742574580521302,0.5079689517465494,0.7638340135134691,1.0194304886441254,,,
24,trial_0024,109,extra_trees,0.8251428715154979,24200109,24200109,1,informed,0.41895321735674007,0.6932883619247093,0.9234236807441876,0.4982079575952875,0.7699993469247762,1.0276536150747997,,,
24,trial_0024,110,extra_trees,0.8251428715154979,24200110,24200110,1,informed,-0.04060299573649541,0.7756925307675857,1.0361708225951844,0.5264896540315602,0.7163029157719913,0.96861271591007,,,
24,trial_0024,111,extra_trees,0.8251428715154979,24200111,24200111,1,informed,0.4391370589816519,0.7019874335711216,0.9334274763644056,0.5065487455702673,0.7983447994099054,1.0589914191292837,,,
24,trial_0024,112,extra_trees,0.8251428715154979,24200112,24200112,1,informed,-0.08417056854007152,0.844233841229005,1.0867178843336116,0.46272659972307795,0.8150227955132875,1.0865191022122511,,,
24,trial_0024,113,extra_trees,0.8251428715154979,24200113,24200113,1,informed,0.1639683458088601,0.7627241736350701,0.9851049568937584,0.2659374165513818,0.9680647262877705,1.2371959737786122,,,
24,trial_0024,114,extra_trees,0.8251428715154979,24200114,24200114,1,informed,0.12068563700772426,0.7735302046385303,1.0123893893987597,0.4982476640477402,0.7978016383610964,1.0683094344721493,,,
24,trial_0024,115,extra_trees,0.8251428715154979,24200115,24200115,1,informed,0.07222580015733189,0.7554689265007294,1.0080263705176273,0.4792855572272707,0.7788719148656699,1.0138561629876794,,,
24,trial_0024,116,extra_trees,0.8251428715154979,24200116,24200116,1,informed,-0.40282048819318983,0.8589315719848514,1.1302759702621326,0.4976669657233155,0.7196372777443943,0.9816173745239434,,,
24,trial_0024,117,extra_trees,0.8251428715154979,24200117,24200117,1,informed,0.26149821736865875,0.7347296368098507,0.9690445850358084,0.5287222501245307,0.7157171635666824,1.0072943904575167,,,
24,trial_0024,118,extra_trees,0.8251428715154979,24200118,24200118,1,informed,0.07488846240258588,0.784656134213718,1.0077712201453313,0.5371297804772478,0.7140259953998561,0.946655066893592,,,
24,trial_0024,119,extra_trees,0.8251428715154979,24200119,24200119,1,informed,0.30211266363956746,0.7354243400014255,0.9873978732500125,0.40170918167720904,0.8960860202987817,1.156855933097566,,,
24,trial_0024,120,extra_trees,0.8251428715154979,24200120,24200120,1,informed,0.14099271572751834,0.776263248785766,0.9863493885396865,0.3860950053800512,0.8757167762333617,1.142685980940788,,,
24,trial_0024,121,extra_trees,0.8251428715154979,24200121,24200121,1,informed,0.18465242428709908,0.7646267487101371,0.9565722051834634,0.4902913520800038,0.7559674455731422,1.011187540051051,,,
24,trial_0024,122,extra_trees,0.8251428715154979,24200122,24200122,1,informed,0.22029095387478584,0.7489574524031696,0.9693630834906868,0.44170980358592854,0.8276776222211538,1.1106291015281187,,,
24,trial_0024,123,extra_trees,0.8251428715154979,24200123,24200123,1,informed,0.006660108154503933,0.7722827587248162,1.0075454982009766,0.47683901101373477,0.8181855677423319,1.0636064923980053,,,
24,trial_0024,124,extra_trees,0.8251428715154979,24200124,24200124,1,informed,0.3358258890229111,0.7264406500712354,0.938405258655086,0.5336729681638367,0.6856958570194278,0.9513788007005379,,,
24,trial_0024,125,extra_trees,0.8251428715154979,24200125,24200125,1,informed,0.39497814065241815,0.6953305708531018,0.9265945314687518,0.5360705544762759,0.7529837123430314,0.981318958423407,,,
24,trial_0024,126,extra_trees,0.8251428715154979,24200126,24200126,1,informed,0.31060500555373327,0.7313857430029478,0.9492375739684071,0.34524597754699693,0.9231973466138632,1.2081486061028532,,,
24,trial_0024,127,extra_trees,0.8251428715154979,24200127,24200127,1,informed,-0.25186750075096936,0.9186029475903346,1.1798067038234283,0.24248745548019793,0.9502365103653505,1.2728155307186908,,,
24,trial_0024,128,extra_trees,0.8251428715154979,24200128,24200128,1,informed,0.3423219504611337,0.7291010339751807,0.9711159360324239,0.31397094766003913,0.9470904679345524,1.211207301276254,,,
24,trial_0024,129,extra_trees,0.8251428715154979,24200129,24200129,1,informed,0.4046731143573513,0.7154810701308462,0.9376281507697257,0.47488625998359285,0.8139938398225165,1.0615790747167202,,,
24,trial_0024,130,extra_trees,0.8251428715154979,24200130,24200130,1,informed,0.19626634625164133,0.8442986300603745,1.0594809555530478,0.42130471917789075,0.8255403143759161,1.1088721145535103,,,
24,trial_0024,131,extra_trees,0.8251428715154979,24200131,24200131,1,informed,0.3288783848305953,0.7199832352325605,0.959169517164985,0.47466749861646523,0.809944895233543,1.07871123283756,,,
24,trial_0024,132,extra_trees,0.8251428715154979,24200132,24200132,1,informed,0.43697973608607343,0.7096652943370751,0.9035047458220511,0.49854176516217225,0.7740724272349018,1.0334626231068595,,,
24,trial_0024,133,extra_trees,0.8251428715154979,24200133,24200133,1,informed,0.16395245863941138,0.7946341877671302,1.05241598142356,0.44988400214869034,0.8271147690311943,1.1151610704675605,,,
24,trial_0024,134,extra_trees,0.8251428715154979,24200134,24200134,1,informed,0.017804982094550434,0.885340276085476,1.1036313415227041,0.4606514762768227,0.8000164762808247,1.0783496811583257,,,
24,trial_0024,135,extra_trees,0.8251428715154979,24200135,24200135,1,informed,0.38073161835093206,0.7068243936464427,0.9418981312883598,0.47281907782782817,0.8148635727772721,1.0718816159788411,,,
24,trial_0024,136,extra_trees,0.8251428715154979,24200136,24200136,1,informed,0.18149029835016395,0.7561336308072274,0.9801192833007096,0.5336098888942775,0.7498303583439891,1.0007205454485713,,,
24,trial_0024,137,extra_trees,0.8251428715154979,24200137,24200137,1,informed,0.44636391557755845,0.6911530040208661,0.9161989488277509,0.5289494585097705,0.7398044652257871,0.9723139958981251,,,
24,trial_0024,138,extra_trees,0.8251428715154979,24200138,24200138,1,informed,0.18758532372012068,0.7448472035001759,0.9920987084641159,0.5409082765629394,0.7154201627550687,0.9773238912052854,,,
24,trial_0024,139,extra_trees,0.8251428715154979,24200139,24200139,1,informed,0.4559651570681284,0.7129896786684826,0.9358740748051337,0.5534187204364479,0.6924649582690435,0.95501397187104,,,
24,trial_0024,140,extra_trees,0.8251428715154979,24200140,24200140,1,informed,0.23847799136040645,0.7402052542516573,0.9845245491392508,0.511520772511251,0.7431360927762158,1.0174489018664954,,,
24,trial_0024,141,extra_trees,0.8251428715154979,24200141,24200141,1,informed,0.14739044705939727,0.7594463274308829,0.9993511706992402,0.5147058177354652,0.7692166433877239,1.0346748098303287,,,
24,trial_0024,142,extra_trees,0.8251428715154979,24200142,24200142,1,informed,-0.32015973332882824,0.8674944504962663,1.1746884106055107,0.5421703266768014,0.7443744077725946,0.996639657682906,,,
24,trial_0024,143,extra_trees,0.8251428715154979,24200143,24200143,1,informed,0.3337447696440608,0.7257225552745762,0.9534166977135377,0.483046052143296,0.7784161986596814,1.0429366629959818,,,
24,trial_0024,144,extra_trees,0.8251428715154979,24200144,24200144,1,informed,0.27328888789561817,0.7433167046747791,0.9675929464614551,0.32707079657405236,0.9461887964004769,1.2101945692368978,,,
