trial_number,trial_id,synthetic_seed,sampling_seed,schema_attempts,sample_type,ridge_spearman,ridge_mae,ridge_rmse
27,trial_0027,27200073,27200073,1,informed,0.3176533828342547,0.7818808049188709,1.0830638280265161
27,trial_0027,27200074,27200074,1,informed,0.31169192030408005,0.8367596169684641,1.417058250285719
27,trial_0027,27200075,27200075,1,informed,0.09711744481906552,1.0211560604554764,1.3173736386849084
27,trial_0027,27200076,27200076,1,informed,0.148091235314768,1.1867244064626739,1.8453934172610844
27,trial_0027,27200077,27200077,1,informed,0.13219704993501255,0.8540569484151834,1.2194849963164462
27,trial_0027,27200078,27200078,1,informed,0.05812989101461118,0.7907065667149514,1.028489818428051
27,trial_0027,27200079,27200079,1,generic,0.014963660224323931,1.000603030429968,1.4496306280696603
27,trial_0027,27200080,27200080,1,informed,-0.2167942370310476,1.3537949149093926,1.9947821329026607
27,trial_0027,27200081,27200081,1,informed,0.4658085585223699,0.9120576673045135,1.524808478391911
27,trial_0027,27200082,27200082,1,informed,0.008830291307747248,2.0957929964029316,2.9839617593569163
27,trial_0027,27200083,27200083,1,informed,-0.00925637366310303,0.8012726766067733,1.081780907252986
27,trial_0027,27200084,27200084,1,informed,-0.16398748460995213,0.7875957581380685,1.02680957819694
27,trial_0027,27200085,27200085,1,generic,0.08544907844046468,0.7671102690149475,1.0057133653212529
27,trial_0027,27200086,27200086,1,informed,0.017016613665113322,2.6672031487250965,4.096427925006541
27,trial_0027,27200087,27200087,1,informed,0.536974904810211,0.6681646826608884,0.9424746723326749
27,trial_0027,27200088,27200088,1,generic,0.3087760588576986,0.7355975690112386,0.9614502139961664
27,trial_0027,27200089,27200089,1,informed,0.5014525283273954,0.7555376289968798,1.109958905214531
27,trial_0027,27200090,27200090,1,generic,-0.21676687306622477,0.8489291352832045,1.1346436456130993
27,trial_0027,27200091,27200091,1,informed,0.3366918818622142,1.0259904242616391,1.5084750056147955
27,trial_0027,27200092,27200092,1,informed,0.3357628192163911,0.8100430135784277,1.1627096556575418
27,trial_0027,27200093,27200093,1,informed,0.30816213286170335,0.8882338705175121,1.3844435878172574
27,trial_0027,27200094,27200094,1,generic,-0.23837897895556884,0.8407326028879482,1.1443837050374233
27,trial_0027,27200095,27200095,1,informed,-0.1366143483483565,1.363738976082054,2.5050708090088616
27,trial_0027,27200096,27200096,1,generic,-0.26426436023261335,0.8383440449513587,1.1566643550234614
27,trial_0027,27200097,27200097,1,informed,-0.06108875297714281,0.8878818351859254,1.1362987750805675
27,trial_0027,27200098,27200098,1,informed,0.24028621449976667,0.7493220473156139,0.9729970762201845
27,trial_0027,27200099,27200099,1,informed,0.0566171503518902,0.9691197090004258,1.4694923654997616
27,trial_0027,27200100,27200100,1,informed,-0.06335058559396746,0.8559690256658595,1.1935798960776598
27,trial_0027,27200101,27200101,1,informed,0.4222243096820444,0.7085883367764112,0.9011385267075781
27,trial_0027,27200102,27200102,1,informed,-0.035248395126734854,0.7588719931397699,1.0095789357330684
27,trial_0027,27200103,27200103,1,informed,-0.0371623554814686,1.0166022829404227,1.3880090239702616
27,trial_0027,27200104,27200104,1,informed,0.4586049879486012,0.738206016316291,1.0450106467559357
27,trial_0027,27200105,27200105,1,informed,0.0969909582404089,0.7835219978632363,1.0313409107019056
27,trial_0027,27200106,27200106,1,generic,0.040309539475633115,0.7623745581094812,1.0097934094815153
27,trial_0027,27200107,27200107,1,informed,0.4521974873244887,0.7736724816630086,1.253329215765972
27,trial_0027,27200108,27200108,1,informed,0.18375514719006142,1.0216786606782904,1.3426332231353342
27,trial_0027,27200109,27200109,1,generic,-0.16582890722177138,0.7772174012832592,1.0324880735899813
27,trial_0027,27200110,27200110,1,generic,-0.28138801046542283,0.7994808628826493,1.0751940357769831
27,trial_0027,27200111,27200111,1,informed,0.24973137491718192,0.9290618347868372,1.355503929929881
27,trial_0027,27200112,27200112,1,informed,0.5152502403542756,0.7488968211381114,1.0782000632208466
27,trial_0027,27200113,27200113,1,informed,0.2147321531564412,0.8151886061970336,1.1409858256226484
27,trial_0027,27200114,27200114,1,generic,-0.10950686943955643,0.7706553009803584,1.0317746434820245
27,trial_0027,27200115,27200115,1,informed,0.05382635397949924,0.9231653576279315,1.297833600063106
27,trial_0027,27200116,27200116,1,informed,0.09821853686611749,0.8010029977624057,1.0972322403203112
27,trial_0027,27200117,27200117,1,generic,0.22217463219231695,1.27872348903186,1.803111257971264
27,trial_0027,27200118,27200118,1,informed,-0.27175899755508454,0.9153087591510299,1.2434597072699853
27,trial_0027,27200119,27200119,1,generic,0.15114994431178055,0.7461671353004321,0.995089195892992
27,trial_0027,27200120,27200120,1,informed,0.40550509119506056,0.8290083098221844,1.2709632258349277
27,trial_0027,27200121,27200121,1,informed,0.4768512031499096,0.8213375926678765,1.2779385460539192
27,trial_0027,27200122,27200122,1,generic,-0.03306645380580905,0.769579103375607,1.007323245632948
27,trial_0027,27200123,27200123,1,informed,-0.13164832179726152,1.164968568583639,1.9345314522247437
27,trial_0027,27200124,27200124,1,informed,0.48387797408082944,0.7293914229387738,0.9883540917722703
27,trial_0027,27200125,27200125,1,informed,0.32538818610372994,0.7226184165492961,0.9149986738729812
27,trial_0027,27200126,27200126,1,generic,-0.05674909058787165,0.7681178623926338,1.011860010089952
27,trial_0027,27200127,27200127,1,informed,-0.3993536527672472,0.981640266669193,1.3828876621241553
27,trial_0027,27200128,27200128,1,informed,-0.20068495339234263,1.4105265005051149,2.1717101109681805
27,trial_0027,27200129,27200129,1,generic,0.036141769804449844,0.7752290926846577,1.0089151404566212
27,trial_0027,27200130,27200130,1,informed,0.49957734497975576,1.2401839583808794,2.282968535470841
27,trial_0027,27200131,27200131,1,informed,0.19233350413236683,0.8980308289637347,1.4642450037211046
27,trial_0027,27200132,27200132,1,informed,0.0894961705664827,0.8371666442596559,1.1467544219050343
27,trial_0027,27200133,27200133,1,informed,0.254325377295176,0.7457196453590141,0.9896091041974373
27,trial_0027,27200134,27200134,1,generic,0.2928470602819373,0.729514126040291,0.9536155363255668
27,trial_0027,27200135,27200135,1,informed,0.4271663756785268,0.7620402538131842,1.0876234076851472
27,trial_0027,27200136,27200136,1,generic,-0.005567514381261696,0.7602172624276312,1.000118242800518
27,trial_0027,27200137,27200137,1,informed,0.45167389521636264,0.7662018810953207,1.1083863969724566
27,trial_0027,27200138,27200138,1,generic,-0.3070104543841772,1.0335124418054964,1.3837100486426641
27,trial_0027,27200139,27200139,1,informed,0.3501091090295673,0.8258620171451814,1.1431787681436727
27,trial_0027,27200140,27200140,1,informed,-0.3546335123521778,0.9085209470192885,1.3042503269612076
27,trial_0027,27200141,27200141,1,informed,0.4260155036315324,0.7324352592030993,1.0016034385530765
27,trial_0027,27200142,27200142,1,informed,0.5041891435027046,0.7230137304697488,0.9851246896815133
27,trial_0027,27200143,27200143,1,informed,0.5180963387255043,0.788778930104105,1.2922034278295145
27,trial_0027,27200144,27200144,1,informed,0.06511478223113686,1.157260407182218,1.7396500729644182
27,trial_0027,27200145,27200145,1,informed,0.11542582351288844,1.0891071719651748,1.4140114244632653
27,trial_0027,27200146,27200146,1,informed,0.1868252965659734,0.7480441962552598,0.9792064785461175
27,trial_0027,27200147,27200147,1,generic,0.09339723042468494,0.7844059398513411,1.037232652746807
27,trial_0027,27200148,27200148,1,informed,0.25328662642872196,0.7376741611639281,0.9633516193817372
27,trial_0027,27200149,27200149,1,informed,-0.06788588256291359,0.9149525371468579,1.2313027451066059
27,trial_0027,27200150,27200150,1,informed,-0.08910058221987803,1.1072173290198672,1.5828349061168718
27,trial_0027,27200151,27200151,1,informed,0.3035064863871303,0.8321324897019432,1.2849902742365116
27,trial_0027,27200152,27200152,1,informed,0.5402374630436712,0.7409991500614377,1.0510446712713546
27,trial_0027,27200153,27200153,1,generic,-0.17100568550793296,0.9379097520063762,1.3357676845567525
27,trial_0027,27200154,27200154,1,informed,0.5274750164631502,0.7288600904182508,1.0885999533311335
27,trial_0027,27200155,27200155,1,informed,0.3938903046077212,0.7729571901431741,1.1006192005464088
27,trial_0027,27200156,27200156,1,informed,0.4627575994594506,0.9130234869032773,1.4226324734204274
27,trial_0027,27200157,27200157,1,informed,0.28066681554039175,0.7275706028033506,0.9489355789317636
27,trial_0027,27200158,27200158,1,generic,0.029198676292433782,0.7587280288074558,1.001569939507961
27,trial_0027,27200159,27200159,1,generic,-0.02521705539094193,0.8928842104482915,1.1865680524176552
27,trial_0027,27200160,27200160,1,informed,0.22196885572358185,0.8160880624784553,1.1742704566803628
27,trial_0027,27200161,27200161,1,informed,0.5179409846674742,0.7307659775870814,1.0355193104704472
27,trial_0027,27200162,27200162,1,informed,-0.057416965419609035,0.8109526355023987,1.0959174771594302
27,trial_0027,27200163,27200163,1,informed,-0.2712290086759609,1.1846537849207117,1.6644799083608097
27,trial_0027,27200164,27200164,1,informed,0.03279728369629051,0.9406229953543456,1.3884892410084826
27,trial_0027,27200165,27200165,1,informed,0.35864171812458895,0.8779209380088598,1.4057667921860444
27,trial_0027,27200166,27200166,1,informed,0.5183479313830937,0.7348355234584427,1.0786197832069806
27,trial_0027,27200167,27200167,1,informed,0.523495746511683,0.7355638698510326,1.0637548869108024
27,trial_0027,27200168,27200168,1,informed,0.12395822758319867,0.8433042033881736,1.220040673877905
27,trial_0027,27200169,27200169,1,generic,-0.2722520683178313,0.9897706280355768,1.3077452059669372
27,trial_0027,27200170,27200170,1,informed,0.07736111327134292,1.0892890271152815,1.5010529386135063
27,trial_0027,27200171,27200171,1,informed,0.4020873019183973,0.7870534089551614,1.1440476847620868
27,trial_0027,27200172,27200172,1,informed,0.3841235971011665,0.7368157802886157,0.9969612517248554
27,trial_0027,27200173,27200173,1,generic,-0.0979496127862527,1.082597065210465,1.5306329802850853
27,trial_0027,27200174,27200174,1,informed,0.5499307717035231,0.6706374565515509,0.9025589242106378
27,trial_0027,27200175,27200175,1,informed,0.5648085129054312,0.679470858688559,0.9490156147589675
27,trial_0027,27200176,27200176,1,generic,-0.08884605087475772,0.8069623458294563,1.0617437640265635
27,trial_0027,27200177,27200177,1,generic,-0.17273408483048147,0.7925380645946141,1.0449329738924433
27,trial_0027,27200178,27200178,1,generic,-0.2801266027623233,0.7750053159783863,1.0247023487194757
27,trial_0027,27200179,27200179,1,informed,0.5721923822104578,0.6810016604630597,0.963539623049169
27,trial_0027,27200180,27200180,1,informed,0.3764189598009041,0.7797147249000937,1.115494264160942
27,trial_0027,27200181,27200181,1,informed,-0.2715942807018977,1.032651812905932,1.500632311925476
27,trial_0027,27200182,27200182,1,informed,0.42173402725537346,0.8054442622164389,1.1743362667363606
27,trial_0027,27200183,27200183,1,informed,-0.2414524087268642,0.9025539434066924,1.251582186933969
27,trial_0027,27200184,27200184,1,informed,0.1959838324367678,0.8731909660212729,1.4340199876325552
27,trial_0027,27200185,27200185,1,informed,0.5293385270705507,0.8182207233861473,1.2458307662246044
27,trial_0027,27200186,27200186,1,informed,0.37786561416496456,0.8220192394768934,1.1706109551040955
27,trial_0027,27200187,27200187,1,generic,0.01589514216174225,0.843041115027342,1.307129596103333
27,trial_0027,27200188,27200188,1,informed,0.34241522869249946,0.7417619787699601,0.9771889408006152
27,trial_0027,27200189,27200189,1,generic,-0.0013720117007749678,1.287373495338136,1.8026846694299534
27,trial_0027,27200190,27200190,1,generic,-0.2895608968700312,0.7720008555912203,1.0452205954465261
27,trial_0027,27200191,27200191,1,informed,0.4875545592166114,0.7060605398587807,0.9556931836286358
27,trial_0027,27200192,27200192,1,generic,-0.09113434534767478,0.8039261449671137,1.0565236000595297
27,trial_0027,27200193,27200193,1,informed,0.3264079516819028,0.8183877070013469,1.1595692097902854
27,trial_0027,27200194,27200194,1,informed,0.5253213822207199,0.7419298121146013,1.0727161209357656
27,trial_0027,27200195,27200195,1,informed,0.48872333675507335,0.7710044474066153,1.1410994818104299
27,trial_0027,27200196,27200196,1,informed,0.4230527325311688,0.7706330468855532,1.1052613426791162
27,trial_0027,27200197,27200197,1,informed,0.4399992140766488,0.7947609253294519,1.18101251466554
27,trial_0027,27200198,27200198,1,informed,0.27815571387937427,0.7448388283911467,1.0002258521617855
27,trial_0027,27200199,27200199,1,informed,-0.08130660881867556,1.0744277635891886,1.4195981154285207
27,trial_0027,27200200,27200200,1,generic,0.35773955472090946,0.7306933090500434,0.9735177373193679
27,trial_0027,27200201,27200201,1,informed,0.4739237646414877,0.6448654059282847,0.8540904379890578
27,trial_0027,27200202,27200202,1,informed,0.4721296343964451,0.7224165078349801,0.9558962828550486
27,trial_0027,27200203,27200203,1,generic,0.0010616726291952983,0.7575568542318192,1.005026598586539
27,trial_0027,27200204,27200204,1,generic,0.00872202459178237,0.7618924750381749,1.0248675622904155
27,trial_0027,27200205,27200205,1,generic,0.005460327462110505,1.4899488674765522,2.5088274771290076
27,trial_0027,27200206,27200206,1,informed,0.004452275629118997,0.8808678008505132,1.1519364320857468
27,trial_0027,27200207,27200207,1,informed,0.45283638533033976,0.7678145282199327,1.116611750610454
27,trial_0027,27200208,27200208,1,generic,0.1574025009272859,0.7735585136518888,1.010985953784375
27,trial_0027,27200209,27200209,1,informed,0.45605983851716736,0.7083497123761052,0.9370293647808673
27,trial_0027,27200210,27200210,1,informed,-0.4203902542915235,2.077215835860638,3.931722366694774
27,trial_0027,27200211,27200211,1,generic,0.2101826138042057,0.7710929555981243,1.0087732053292273
27,trial_0027,27200212,27200212,1,informed,0.3819728878779531,0.7801301174927121,1.1177137911061497
27,trial_0027,27200213,27200213,1,informed,0.42891255747771595,0.7583122126462206,1.09576983960409
27,trial_0027,27200214,27200214,1,informed,0.3905560013935644,0.7800347169936189,1.0359811205426386
27,trial_0027,27200215,27200215,1,generic,0.3044494497083904,0.7367104522468775,0.9808493369629747
27,trial_0027,27200216,27200216,1,informed,-0.38441590766645184,1.1834205966771072,1.6130436603837899
27,trial_0027,27200217,27200217,1,generic,0.13221395763955096,0.7492745662603982,0.9791771423071072
27,trial_0027,27200218,27200218,1,informed,0.09639234075620265,0.8498332104802225,1.1899736778168837
27,trial_0027,27200219,27200219,1,generic,-0.4707175471987368,1.337478943425178,1.802771095185411
27,trial_0027,27200220,27200220,1,generic,-0.28100279636921804,0.8839313930876299,1.1985298703849765
27,trial_0027,27200221,27200221,1,informed,0.17433752842555228,0.7577002181830662,1.0671269424285976
27,trial_0027,27200222,27200222,1,generic,0.14686798954462826,0.9295991904423813,1.2640519546806253
27,trial_0027,27200223,27200223,1,informed,0.18351217923866742,0.7977764425942309,1.053338719595661
27,trial_0027,27200224,27200224,1,generic,0.11682109868425705,0.9965282042861067,2.4701110818385463
27,trial_0027,27200225,27200225,1,informed,0.2320397105554301,0.8661296047501222,1.1696302793727094
27,trial_0027,27200226,27200226,1,informed,-0.2168718320501781,1.6486556404160426,2.359065822930004
27,trial_0027,27200227,27200227,1,informed,-0.18137598576502537,0.8454334071685585,1.1730656930285694
27,trial_0027,27200228,27200228,1,informed,0.5614776677747411,0.6930627974760838,0.9711618203285913
27,trial_0027,27200229,27200229,1,informed,0.46040600702394885,0.778139587076565,1.1337167737649942
27,trial_0027,27200230,27200230,1,generic,0.07702988901582254,0.8420580629260974,1.1707678254362326
27,trial_0027,27200231,27200231,1,informed,0.13369613595195032,0.8734547850643136,1.161624308180939
27,trial_0027,27200232,27200232,1,informed,-0.4419675743214899,1.02175817996819,1.4259406301609276
27,trial_0027,27200233,27200233,1,informed,0.5008202321172533,0.7544145901133553,1.1116780718616366
27,trial_0027,27200234,27200234,1,informed,0.49911718751735534,0.7232357002957793,0.996687490618966
27,trial_0027,27200235,27200235,1,informed,0.03123166032632699,0.8870620694995989,1.2382700763146857
27,trial_0027,27200236,27200236,1,informed,0.17345247775112257,0.8860805023348765,1.3470395728556444
27,trial_0027,27200237,27200237,1,informed,0.4978365484963209,0.7409962671380957,1.075121340128056
27,trial_0027,27200238,27200238,1,informed,0.32372018706117744,0.8843258294055326,1.325895893988362
27,trial_0027,27200239,27200239,1,informed,-0.2668719055179015,1.189882389188774,1.7536300654999184
27,trial_0027,27200240,27200240,1,informed,0.46452332694779885,1.7643370065932027,2.5486395836166786
27,trial_0027,27200241,27200241,1,informed,-0.26850133257807135,1.144691413350589,1.5322131228063287
27,trial_0027,27200242,27200242,1,informed,-0.013115403455456013,1.120625568682981,1.538592146549366
27,trial_0027,27200243,27200243,1,generic,-0.17090020712804393,0.8166948257544913,1.0763067536485016
27,trial_0027,27200244,27200244,1,informed,0.2520217469738417,0.7676951294660377,1.0769249341517757
27,trial_0027,27200245,27200245,1,informed,0.4533654994373612,0.7743918185422515,1.131143767847236
27,trial_0027,27200246,27200246,1,informed,0.3156697004093105,0.8116636000997703,0.9906034773561898
27,trial_0027,27200247,27200247,1,informed,0.1275629173868287,1.0187129099896561,1.5932059191549972
27,trial_0027,27200248,27200248,1,informed,0.15144013628838077,0.8240053788123928,1.1658574679310136
27,trial_0027,27200249,27200249,1,generic,-0.0437858974782034,1.2338531015811665,1.657647381379104
27,trial_0027,27200250,27200250,1,informed,0.2524288303726023,0.8133534602824332,1.162610221544401
27,trial_0027,27200251,27200251,1,informed,-0.23327609157541737,0.9662858745734124,1.3392313572395123
27,trial_0027,27200252,27200252,1,informed,0.2222102381505405,0.7792904220052985,1.057683632242304
27,trial_0027,27200253,27200253,1,informed,-0.3384250514263827,1.5510538596164922,2.6683554358974177
27,trial_0027,27200254,27200254,1,informed,0.3970697868280977,0.7673799887654666,1.0900544612449825
27,trial_0027,27200255,27200255,1,generic,-0.290749042409569,1.1440362179266117,1.5756391774182703
