trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
9,trial_0009,106,extra_trees,0.6643781024004898,9200106,9200106,1,informed,0.1753925923590486,0.8398434573849075,1.0944115687264608,0.49449099625966203,0.7667962892597423,1.0391103698353221,,,
9,trial_0009,107,extra_trees,0.6643781024004898,9200107,9200107,1,informed,0.16611945741349574,0.8072664351313299,1.026197772064546,0.5092583794935485,0.7559403691001074,1.0343858945556903,,,
9,trial_0009,108,extra_trees,0.6643781024004898,9200108,9200108,1,informed,0.3004448946695344,0.7468206143604376,0.9669111500759773,0.4075790665029316,0.8538703654708641,1.1085734689093523,,,
9,trial_0009,109,extra_trees,0.6643781024004898,9200109,9200109,1,generic,0.3216939021072928,0.7352139521888119,0.9644124578579811,,,,0.31689967098998617,0.9076640340115272,1.1985449653025264
9,trial_0009,110,extra_trees,0.6643781024004898,9200110,9200110,1,informed,0.4320727025705274,0.7794859499766631,0.9999748937540249,0.48113708072320777,0.8025954945965121,1.0730182476397596,,,
9,trial_0009,111,extra_trees,0.6643781024004898,9200111,9200111,1,informed,0.1260800419725311,0.8032789145323704,1.0409148500000163,0.5528798198165329,0.6973278364898166,0.9456400800274799,,,
9,trial_0009,112,extra_trees,0.6643781024004898,9200112,9200112,1,informed,0.3814008639696241,0.7567685652064824,0.9906544273920882,0.38518629485391914,0.8664121727410296,1.1477316976603307,,,
9,trial_0009,113,extra_trees,0.6643781024004898,9200113,9200113,1,informed,0.16230218794555126,0.7624866352951364,1.0000026424056128,0.5145628745066354,0.7290525811155516,0.9588006881274099,,,
9,trial_0009,114,extra_trees,0.6643781024004898,9200114,9200114,1,informed,0.3654221268591566,0.797626436544373,1.0125048210505303,0.5444772920667754,0.7154406541386465,0.9685337186711476,,,
9,trial_0009,115,extra_trees,0.6643781024004898,9200115,9200115,1,generic,-0.15634558448317834,0.7762664657636705,1.0147297693581179,,,,0.47261157915151675,0.802493681478564,1.0691368520735993
9,trial_0009,116,extra_trees,0.6643781024004898,9200116,9200116,1,informed,0.1454979350689313,0.7622000992164546,0.9884751852709484,0.418882065177397,0.8329469482920769,1.1461936851190087,,,
9,trial_0009,117,extra_trees,0.6643781024004898,9200117,9200117,1,informed,0.346315214920551,0.7370915921287944,0.9664500598642356,0.43665303309754144,0.8064578076965329,1.1110185168461517,,,
9,trial_0009,118,extra_trees,0.6643781024004898,9200118,9200118,1,informed,0.5062453888283054,0.7490627029904688,0.9532882531445456,0.4708953993017712,0.7377284064928925,0.9891758874293098,,,
9,trial_0009,119,extra_trees,0.6643781024004898,9200119,9200119,1,informed,0.3129635328798892,0.7311314567408036,0.9577234402164063,0.4579796489103347,0.8177872250366909,1.0695653301332104,,,
9,trial_0009,120,extra_trees,0.6643781024004898,9200120,9200120,1,informed,0.36937111683078777,0.7687478339084359,1.001427630635502,0.45455944034207624,0.8269581029864345,1.0829307533313084,,,
9,trial_0009,121,extra_trees,0.6643781024004898,9200121,9200121,1,informed,0.2680661551568561,0.8512346377943723,1.073633080747676,0.47306181341788245,0.8006202448626799,1.0762111808415815,,,
9,trial_0009,122,extra_trees,0.6643781024004898,9200122,9200122,1,informed,0.27598560446518544,0.8003435405697545,1.0209238481854443,0.5387052176967332,0.7115907606075996,0.9698531648659836,,,
9,trial_0009,123,extra_trees,0.6643781024004898,9200123,9200123,1,informed,0.38292076565435945,0.8062631232131564,1.0160657294412239,0.36069989286136356,0.9056618424610866,1.1854039371823493,,,
9,trial_0009,124,extra_trees,0.6643781024004898,9200124,9200124,1,generic,-0.22017515071511293,0.7900300539931691,1.0432963313150907,,,,0.5475697891362366,0.7056568761437124,0.9570871765590772
9,trial_0009,125,extra_trees,0.6643781024004898,9200125,9200125,1,informed,0.33099024362716317,0.7818593455603672,1.0306813206888603,0.5426131800535546,0.7166527944860148,0.9707926460244496,,,
9,trial_0009,126,extra_trees,0.6643781024004898,9200126,9200126,1,generic,-0.2463369229510234,0.7904902702921713,1.035834143597718,,,,0.5514252651669242,0.6928337111376232,0.9558497826362935
9,trial_0009,127,extra_trees,0.6643781024004898,9200127,9200127,1,informed,0.42787284141979204,0.7600282550488975,0.9777830707006502,0.5394264672950206,0.6849709214030483,0.9456968724196696,,,
9,trial_0009,128,extra_trees,0.6643781024004898,9200128,9200128,1,informed,0.37031934019518536,0.7266852445362597,0.9585258397733943,0.3198334926010915,0.9436674432854453,1.2121256894264123,,,
9,trial_0009,129,extra_trees,0.6643781024004898,9200129,9200129,1,informed,0.2979661628467015,0.8387913483474636,1.1002793793777679,0.4034937714390116,0.8751280089750508,1.1491605550237054,,,
9,trial_0009,130,extra_trees,0.6643781024004898,9200130,9200130,1,informed,0.05817426292505023,0.801750667449836,1.0194517956315026,0.43970924079307416,0.786158525570618,1.0849027015712833,,,
9,trial_0009,131,extra_trees,0.6643781024004898,9200131,9200131,1,informed,0.21389051273446386,0.7494654640465134,0.9688603096980409,0.26003162506452554,0.9524259786910283,1.2680911543799582,,,
9,trial_0009,132,extra_trees,0.6643781024004898,9200132,9200132,1,informed,0.11933712587356116,0.814028993476836,1.0804206483763137,0.53609979100013,0.7397093069509448,0.9566824685029864,,,
9,trial_0009,133,extra_trees,0.6643781024004898,9200133,9200133,1,informed,0.4014909695423475,0.7198286960686241,0.9437537950526448,0.44407421690005366,0.8307244890975083,1.0915266279653142,,,
9,trial_0009,134,extra_trees,0.6643781024004898,9200134,9200134,1,informed,0.10852572859737337,0.7938240375189443,1.0097072596817043,0.24709362265773865,1.0003006010391642,1.2496348908472175,,,
9,trial_0009,135,extra_trees,0.6643781024004898,9200135,9200135,1,informed,0.2482734071721643,0.7805878255567303,1.0122560759857901,0.4683790353398262,0.7959030266230828,1.074519259801108,,,
9,trial_0009,136,extra_trees,0.6643781024004898,9200136,9200136,1,informed,0.31074364820562006,0.7427381680200457,0.9617073879558717,0.2785780101117251,0.9646920671397841,1.2347394852266278,,,
9,trial_0009,137,extra_trees,0.6643781024004898,9200137,9200137,1,informed,0.4047975783519887,0.770722519818776,0.9977342869421195,0.5179874706037191,0.7478583610877879,1.0119569176108678,,,
9,trial_0009,138,extra_trees,0.6643781024004898,9200138,9200138,1,generic,-0.1273936369022433,0.7852452421160729,1.0463327266905005,,,,0.46295892005779005,0.8077395575260263,1.0584936558533657
9,trial_0009,139,extra_trees,0.6643781024004898,9200139,9200139,1,generic,0.040260768837613245,0.8426422054581987,1.044313486070912,,,,0.5321055405764124,0.6922053810606486,0.9571590133981612
9,trial_0009,140,extra_trees,0.6643781024004898,9200140,9200140,1,informed,0.2784649713832049,0.7517113269301544,0.9829715874740172,0.5273193480338958,0.6927349827882808,0.9399280799405504,,,
9,trial_0009,141,extra_trees,0.6643781024004898,9200141,9200141,1,informed,0.28987850240803853,0.7567032449583798,0.982503604158162,0.50851844530989,0.7491430814642857,0.9894022634664755,,,
9,trial_0009,142,extra_trees,0.6643781024004898,9200142,9200142,1,informed,0.34247043395776083,0.7496838093529412,0.9653541354462405,0.42808844014753195,0.8302640950895513,1.121695321580228,,,
9,trial_0009,143,extra_trees,0.6643781024004898,9200143,9200143,1,generic,0.1322134472306292,0.7981776187068281,1.0259895637737186,,,,0.5355196257399553,0.7481046691938777,1.0001985610374295
9,trial_0009,144,extra_trees,0.6643781024004898,9200144,9200144,1,informed,0.4473488831535823,0.6817981708106764,0.9145420148392773,0.5448909772612449,0.7010737600252234,0.980417919683554,,,
