trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
6,trial_0006,71,hist_gradient_boosting,0.7161355391866588,6200071,6200071,1,informed,-0.11454368733999885,1.0867697654502904,1.3161116486175921,0.5372040814326808,0.7459246833469141,0.9945779534510837,,,
6,trial_0006,72,hist_gradient_boosting,0.7161355391866588,6200072,6200072,1,generic,0.21766562034382012,0.7747682963832738,1.0310243207462297,,,,0.4875764421874812,0.7597194944622058,1.0374609466997728
6,trial_0006,73,hist_gradient_boosting,0.7161355391866588,6200073,6200073,1,generic,0.011735879745830478,0.7844317505090663,1.026522912430223,,,,0.5479995072631422,0.7083001567015548,0.9705605240590015
6,trial_0006,74,hist_gradient_boosting,0.7161355391866588,6200074,6200074,1,informed,-0.09163109999939556,1.0746557294314698,1.5187367501199966,0.31039136654940586,0.945063162601747,1.1929287187224444,,,
6,trial_0006,75,hist_gradient_boosting,0.7161355391866588,6200075,6200075,1,informed,0.34289955658922006,0.7110972941172684,0.9142680476325136,0.4524190917009485,0.8115896707467154,1.0872563313368668,,,
6,trial_0006,76,hist_gradient_boosting,0.7161355391866588,6200076,6200076,1,generic,0.29340347477993983,0.7462243728369877,0.9914094234382042,,,,0.4775393480914533,0.7867245366906443,1.060974334905807
6,trial_0006,77,hist_gradient_boosting,0.7161355391866588,6200077,6200077,1,informed,0.08203936069847571,0.8018380203316275,1.0169578545968994,0.4083218436959224,0.8644657753566599,1.1452579081036312,,,
6,trial_0006,78,hist_gradient_boosting,0.7161355391866588,6200078,6200078,1,informed,-0.02080280670166913,0.8326053968178937,1.0649461957183164,0.5162734776842293,0.7312211018033224,0.9934392107778286,,,
6,trial_0006,79,hist_gradient_boosting,0.7161355391866588,6200079,6200079,1,informed,-0.13045154362260625,1.118195338284965,1.3890580651397364,0.4606867952004501,0.8108389459747336,1.088339425589284,,,
6,trial_0006,80,hist_gradient_boosting,0.7161355391866588,6200080,6200080,1,informed,-0.08310222519699462,0.8676775828883289,1.109433454498729,0.3554128522853789,0.929917177651156,1.2004105542891885,,,
6,trial_0006,81,hist_gradient_boosting,0.7161355391866588,6200081,6200081,1,informed,0.12538226464857655,0.7694655060797148,0.9976503282576566,0.4999380107838418,0.738645586617452,1.0255268808988782,,,
6,trial_0006,82,hist_gradient_boosting,0.7161355391866588,6200082,6200082,1,generic,-0.05892783458790057,0.7827429220052912,1.0313055462467051,,,,0.52216640728752,0.7262467737680056,0.9880264313192411
6,trial_0006,83,hist_gradient_boosting,0.7161355391866588,6200083,6200083,1,generic,0.18692052343828938,0.9436518732664154,1.1847632428663613,,,,0.508482497643814,0.7512012100200569,0.9857679273249335
6,trial_0006,84,hist_gradient_boosting,0.7161355391866588,6200084,6200084,1,generic,-0.30747253568275923,0.9147046761925987,1.1765029087112249,,,,0.45441646977661826,0.8355284511158036,1.130373117039375
6,trial_0006,85,hist_gradient_boosting,0.7161355391866588,6200085,6200085,1,informed,0.02378562042006719,0.8101133507603528,1.0427384080918434,0.5401359484748702,0.6906854761287086,0.954704855531231,,,
6,trial_0006,86,hist_gradient_boosting,0.7161355391866588,6200086,6200086,1,informed,0.025967349108809757,0.7900435684716896,1.0273487142265383,0.3879126997985976,0.8781921674697508,1.1294715487177558,,,
6,trial_0006,87,hist_gradient_boosting,0.7161355391866588,6200087,6200087,1,generic,0.03368306448756063,0.8015136376144582,1.0211892071058706,,,,0.48792415042980297,0.8050562378652087,1.0583253986516565
6,trial_0006,88,hist_gradient_boosting,0.7161355391866588,6200088,6200088,1,generic,-0.1616453870849556,0.8450023103172353,1.0804911298828042,,,,0.5169512483753731,0.7423877422132453,1.009518502947346
6,trial_0006,89,hist_gradient_boosting,0.7161355391866588,6200089,6200089,1,generic,-0.06683475244994051,0.847954939108839,1.0814259665012662,,,,0.46248222393533184,0.8577266324909598,1.0942648236710468
6,trial_0006,90,hist_gradient_boosting,0.7161355391866588,6200090,6200090,1,informed,0.2588045580127141,0.7390678852814832,0.9625358387925387,0.3882074569921063,0.9019661155943042,1.1682282630110314,,,
6,trial_0006,91,hist_gradient_boosting,0.7161355391866588,6200091,6200091,1,informed,0.41870999484400645,0.7039385844208738,0.9411943303756913,0.5058013348187977,0.7762175660457109,1.032203229438883,,,
6,trial_0006,92,hist_gradient_boosting,0.7161355391866588,6200092,6200092,1,informed,0.30643720350961556,0.8326405373998554,1.067412794013132,0.47407997980330596,0.8096212953891022,1.073872612601931,,,
6,trial_0006,93,hist_gradient_boosting,0.7161355391866588,6200093,6200093,1,informed,0.0003282660761741033,0.9978859398249277,1.2233684846188766,0.3716470643149334,0.8876408612869006,1.1766057487439063,,,
6,trial_0006,94,hist_gradient_boosting,0.7161355391866588,6200094,6200094,1,informed,-0.14900458111950146,0.908941970621392,1.26413550495519,0.3987548439266436,0.8901953229585648,1.1717397954086235,,,
6,trial_0006,95,hist_gradient_boosting,0.7161355391866588,6200095,6200095,1,informed,0.23241553311582508,0.846539319056726,1.061003936089209,0.4676755545498653,0.824826347747581,1.0784479097954147,,,
6,trial_0006,96,hist_gradient_boosting,0.7161355391866588,6200096,6200096,1,informed,-0.07590355549305242,0.8024661410185358,1.0330112472546333,0.4927586194577112,0.8253396419055093,1.0971401859815104,,,
6,trial_0006,97,hist_gradient_boosting,0.7161355391866588,6200097,6200097,1,generic,0.3340041833813237,0.7557648069187732,0.9629417780623795,,,,0.5434992831881698,0.7026961214370989,0.9807581174637989
6,trial_0006,98,hist_gradient_boosting,0.7161355391866588,6200098,6200098,1,informed,0.1349944826144644,0.835080823834172,1.0776215237298958,0.4772742784761639,0.802710015371558,1.0698764133492857,,,
6,trial_0006,99,hist_gradient_boosting,0.7161355391866588,6200099,6200099,1,informed,0.20876475621166665,0.8499440426244717,1.0525163872588594,0.30544912286484016,0.9703542489770031,1.2387015903503293,,,
6,trial_0006,100,hist_gradient_boosting,0.7161355391866588,6200100,6200100,1,informed,0.025970219567697298,0.9052906442699995,1.1504649278370571,0.13020507084341132,1.0392657356349388,1.3249244234141635,,,
6,trial_0006,101,hist_gradient_boosting,0.7161355391866588,6200101,6200101,1,informed,0.03789500054211339,0.9065252874669718,1.11434213914903,0.45300354881175,0.807400086254221,1.0714521845716352,,,
6,trial_0006,102,hist_gradient_boosting,0.7161355391866588,6200102,6200102,1,informed,0.2819091744872314,0.7989379930156119,1.0539285200048132,0.41880032865909494,0.8549829945868773,1.1293711842828065,,,
6,trial_0006,103,hist_gradient_boosting,0.7161355391866588,6200103,6200103,1,informed,-0.14419510885127532,0.8394668943761019,1.1078538480986595,0.37127227914238486,0.872159119121784,1.1784072904578768,,,
6,trial_0006,104,hist_gradient_boosting,0.7161355391866588,6200104,6200104,1,informed,0.20863825494403118,0.8314521220772179,1.0106573099020364,0.3740793544768657,0.9210458415896405,1.2055358764812665,,,
6,trial_0006,105,hist_gradient_boosting,0.7161355391866588,6200105,6200105,1,generic,0.09565442492829695,0.8918427415488838,1.0859804576189245,,,,0.3827036642911663,0.8574576151368157,1.1481959115484357
6,trial_0006,106,hist_gradient_boosting,0.7161355391866588,6200106,6200106,1,informed,0.27777279486241657,0.8384064742635252,1.045221726077423,0.5014895147853428,0.7533042580843241,1.0050915636736597,,,
6,trial_0006,107,hist_gradient_boosting,0.7161355391866588,6200107,6200107,1,informed,0.07819615327478,0.9057617578450881,1.1278051847531056,0.46832378801424485,0.8168002806007519,1.0640848275886265,,,
6,trial_0006,108,hist_gradient_boosting,0.7161355391866588,6200108,6200108,1,generic,0.14253828077248445,0.7923831194231175,0.9889513992677801,,,,0.5710367399218433,0.654528450026364,0.9174353644319765
6,trial_0006,109,hist_gradient_boosting,0.7161355391866588,6200109,6200109,1,informed,0.22987675288021686,0.7970633189472255,1.045002811790311,0.5234532653914686,0.7608051152898236,1.016775396101224,,,
6,trial_0006,110,hist_gradient_boosting,0.7161355391866588,6200110,6200110,1,informed,0.397198720507153,0.714879259390743,0.9190332073576231,0.43883418165624966,0.8430700122308212,1.136838990049304,,,
6,trial_0006,111,hist_gradient_boosting,0.7161355391866588,6200111,6200111,1,informed,0.15218305693086015,0.8301607909111072,1.0338337301947356,0.5422125754356762,0.7149626443661753,0.9855527911483958,,,
6,trial_0006,112,hist_gradient_boosting,0.7161355391866588,6200112,6200112,1,informed,-0.052020916730308314,0.8326437107865633,1.0787142065201178,0.49582077286987636,0.7248334577485317,0.9972884242723278,,,
6,trial_0006,113,hist_gradient_boosting,0.7161355391866588,6200113,6200113,1,informed,0.25456024505731434,0.8080716148103294,1.0441443824432788,0.38120349847741486,0.8783549836053791,1.182308189775192,,,
6,trial_0006,114,hist_gradient_boosting,0.7161355391866588,6200114,6200114,1,informed,0.22220379866161494,0.7384748899950798,0.9632105854170694,0.4853533182361801,0.7878421194275178,1.038931576340208,,,
6,trial_0006,115,hist_gradient_boosting,0.7161355391866588,6200115,6200115,1,informed,0.31209998237882,0.7727227712647056,1.0142450087906423,0.32485927702142,0.938264755734294,1.2025829913787318,,,
6,trial_0006,116,hist_gradient_boosting,0.7161355391866588,6200116,6200116,1,informed,0.1106841031565924,0.7774226038023205,1.0292214180104025,0.2573753385711663,1.0006817264362975,1.2567897850806808,,,
6,trial_0006,117,hist_gradient_boosting,0.7161355391866588,6200117,6200117,1,informed,0.3091402035085631,0.7279088976472327,0.9676361559452422,0.431081336212166,0.8352922806624555,1.1458142393826996,,,
6,trial_0006,118,hist_gradient_boosting,0.7161355391866588,6200118,6200118,1,informed,0.2913368782688162,0.747123796773968,0.9790312228889178,0.5089979024317958,0.7613903458589352,1.0418373148141966,,,
6,trial_0006,119,hist_gradient_boosting,0.7161355391866588,6200119,6200119,1,informed,0.09772509814447015,0.7715160351760789,1.019257616890069,0.22493125777946466,0.9793535847105546,1.291644871737126,,,
6,trial_0006,120,hist_gradient_boosting,0.7161355391866588,6200120,6200120,1,informed,0.025706031078689677,0.8372650040036743,1.0924199003095971,0.27414970870553285,0.9571747380630942,1.2375172121773086,,,
6,trial_0006,121,hist_gradient_boosting,0.7161355391866588,6200121,6200121,1,informed,-0.17259377900740633,1.2051538490724654,1.4944289947267235,0.3288674417888889,0.8953232421231415,1.2128825467869744,,,
6,trial_0006,122,hist_gradient_boosting,0.7161355391866588,6200122,6200122,1,informed,0.2377790792341673,0.7371920800050837,0.978240354770939,0.2921401350768238,0.9033231816357303,1.228689586291266,,,
6,trial_0006,123,hist_gradient_boosting,0.7161355391866588,6200123,6200123,1,informed,0.08807871347422708,0.7744840784808302,1.0007287630854047,0.5222533514334929,0.7064664965956123,0.9666271414493987,,,
6,trial_0006,124,hist_gradient_boosting,0.7161355391866588,6200124,6200124,1,informed,0.16088801778487458,0.838958048676587,1.0568681547979866,0.41607846159469686,0.868935786544019,1.1679479288230918,,,
6,trial_0006,125,hist_gradient_boosting,0.7161355391866588,6200125,6200125,1,generic,-0.4871364722589819,0.8998173106564977,1.2063505285648135,,,,0.4319267761123417,0.8438467313816734,1.120269586328468
6,trial_0006,126,hist_gradient_boosting,0.7161355391866588,6200126,6200126,1,informed,0.3350389665626457,0.8698437207940782,1.102690280366358,0.4920817372069837,0.7452116713181883,1.009736212901469,,,
6,trial_0006,127,hist_gradient_boosting,0.7161355391866588,6200127,6200127,1,informed,0.00023952133788349177,0.8647458290719038,1.1091837186541842,0.3790146956628122,0.9020897937330993,1.1593778062015008,,,
6,trial_0006,128,hist_gradient_boosting,0.7161355391866588,6200128,6200128,1,generic,-0.099696396410453,0.7964193022188651,1.046723873030388,,,,0.08536434856137538,1.0497629144523137,1.362891682779722
6,trial_0006,129,hist_gradient_boosting,0.7161355391866588,6200129,6200129,1,informed,0.172720592821232,0.8726955298590892,1.0790603150664408,0.35737757675867,0.8910126460783421,1.188519170381131,,,
6,trial_0006,130,hist_gradient_boosting,0.7161355391866588,6200130,6200130,1,informed,0.1851768582590793,0.7877954282636283,1.0039469179572242,0.4575552340892988,0.8045674536161567,1.090213512876148,,,
6,trial_0006,131,hist_gradient_boosting,0.7161355391866588,6200131,6200131,1,informed,-0.06058056836878812,0.8602403523301877,1.0771755949182227,0.5191085457259814,0.7690491584374924,1.016945454592252,,,
6,trial_0006,132,hist_gradient_boosting,0.7161355391866588,6200132,6200132,1,informed,0.04433740607607985,0.9029783606420363,1.1767170111711704,0.47409198058308344,0.8362690993093924,1.084938998196953,,,
6,trial_0006,133,hist_gradient_boosting,0.7161355391866588,6200133,6200133,1,informed,0.17120698835394021,0.8030313294775517,1.0005048619515753,0.5292290028696889,0.7419463210307775,0.975505205821524,,,
6,trial_0006,134,hist_gradient_boosting,0.7161355391866588,6200134,6200134,1,informed,-0.1530293622705908,1.0678181277352048,1.3261723077543135,0.4994615333544091,0.7726264610320835,1.0321577297018922,,,
6,trial_0006,135,hist_gradient_boosting,0.7161355391866588,6200135,6200135,1,informed,0.017389342145889806,0.851017389211693,1.0850261718398306,0.5558757229102682,0.704278091942206,0.9791167048392241,,,
6,trial_0006,136,hist_gradient_boosting,0.7161355391866588,6200136,6200136,1,informed,0.46087126973945014,0.6877343484055793,0.8875144987647372,0.5219755976227214,0.710024582380931,0.9655474554441826,,,
6,trial_0006,137,hist_gradient_boosting,0.7161355391866588,6200137,6200137,1,informed,0.22484032033305462,0.8222481415589329,1.0266228352722935,0.3479239009815722,0.8993519849612918,1.2113690480439507,,,
