trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
9,trial_0009,14,hist_gradient_boosting,0.6643781024004898,9200014,9200014,1,informed,0.3265783983685916,0.7287919098231872,0.9588188216528256,0.48803672266470843,0.7826322928230054,1.0255883789808364,,,
9,trial_0009,15,hist_gradient_boosting,0.6643781024004898,9200015,9200015,1,informed,0.3530440833545943,0.734756020849975,0.957993022217646,0.27844980132549224,0.9352821781098482,1.258716793508899,,,
9,trial_0009,16,hist_gradient_boosting,0.6643781024004898,9200016,9200016,1,informed,0.3113579701261295,0.7509808361300645,0.9744278734136697,0.4566407281979894,0.8397837256014101,1.1181968341240114,,,
9,trial_0009,17,hist_gradient_boosting,0.6643781024004898,9200017,9200017,1,informed,0.3970556073401019,0.7003051047924741,0.9532777346250714,0.5363006742124183,0.6690335029165383,0.9371736127778036,,,
9,trial_0009,18,hist_gradient_boosting,0.6643781024004898,9200018,9200018,1,informed,0.30659316522923935,0.7350387054795465,0.9790134575488161,0.4708850660563136,0.7986508160489791,1.0865172909490164,,,
9,trial_0009,19,hist_gradient_boosting,0.6643781024004898,9200019,9200019,1,generic,-0.025488150899595757,0.8049099659731698,1.0844457370898006,,,,0.4676777141434927,0.7874554634966208,1.04718362063678
9,trial_0009,20,hist_gradient_boosting,0.6643781024004898,9200020,9200020,1,informed,0.17198346003110346,0.9295407558652472,1.1504263990519576,0.43763805382127896,0.8126883181231128,1.1030531723832901,,,
9,trial_0009,21,hist_gradient_boosting,0.6643781024004898,9200021,9200021,1,informed,0.30992138072265846,0.8698226413741604,1.1524385112985316,0.5341940316338547,0.700976844484114,0.9587259149116298,,,
9,trial_0009,22,hist_gradient_boosting,0.6643781024004898,9200022,9200022,1,informed,0.4327773215275131,0.7031242807120146,0.9303736303395786,0.5108177291073412,0.7528979831560287,1.0177772754096532,,,
9,trial_0009,23,hist_gradient_boosting,0.6643781024004898,9200023,9200023,1,generic,0.16510226120938565,0.9623913972089813,1.2267097256783923,,,,0.12983762555553305,1.0440436817632157,1.3384361173669348
9,trial_0009,24,hist_gradient_boosting,0.6643781024004898,9200024,9200024,1,informed,0.34041250898778264,0.8904079955259204,1.1223907356630962,0.44238072645170967,0.8160776959994143,1.1209539244325206,,,
9,trial_0009,25,hist_gradient_boosting,0.6643781024004898,9200025,9200025,1,informed,0.39576351360051115,0.7217021614536101,0.9474186096472063,0.3491083424079897,0.9139986875763009,1.192065902920463,,,
9,trial_0009,26,hist_gradient_boosting,0.6643781024004898,9200026,9200026,1,informed,0.3297875934289829,0.8563668762540404,1.0983260078890893,0.3575034755998205,0.9216209323805425,1.170763735661183,,,
9,trial_0009,27,hist_gradient_boosting,0.6643781024004898,9200027,9200027,1,generic,0.25704469906689137,0.7553686634823591,0.9800510973622156,,,,0.49509942759339026,0.7622277329206311,1.0167899614825207
9,trial_0009,28,hist_gradient_boosting,0.6643781024004898,9200028,9200028,1,informed,0.3055837188520462,0.8063952111896531,1.0644460684756127,0.5486982451481113,0.6828818551240959,0.9733102287203258,,,
9,trial_0009,29,hist_gradient_boosting,0.6643781024004898,9200029,9200029,1,generic,0.13603775092189824,0.8586988408394336,1.0936394680483787,,,,0.5195352704920997,0.7231353689713987,0.981122204968273
9,trial_0009,30,hist_gradient_boosting,0.6643781024004898,9200030,9200030,1,informed,0.07269107285795912,0.8865476209077439,1.15445296832642,0.3448644949005407,0.9268013413453435,1.2114095046935767,,,
9,trial_0009,31,hist_gradient_boosting,0.6643781024004898,9200031,9200031,1,informed,0.3488744665522582,0.8218348026221336,1.0673115176102286,0.4656550360184289,0.8209066138908094,1.0778800665636545,,,
9,trial_0009,32,hist_gradient_boosting,0.6643781024004898,9200032,9200032,1,generic,0.24282062612177216,0.7373050716249482,0.9770273826673852,,,,0.22986715936628915,0.9728444483481032,1.303311784944209
9,trial_0009,33,hist_gradient_boosting,0.6643781024004898,9200033,9200033,1,informed,0.39050183402688526,0.7315498450189392,0.9645095572620108,0.47053086536479566,0.8161494401142079,1.071058416536714,,,
9,trial_0009,34,hist_gradient_boosting,0.6643781024004898,9200034,9200034,1,generic,-0.05491509892994693,0.8535493257990148,1.105825517313341,,,,0.4965967230611812,0.7911154390526268,1.044091997580283
9,trial_0009,35,hist_gradient_boosting,0.6643781024004898,9200035,9200035,1,generic,0.27263079279105457,0.7628197818974671,0.9747665739703087,,,,0.4036034733279567,0.8286390467712896,1.1387788319258512
9,trial_0009,36,hist_gradient_boosting,0.6643781024004898,9200036,9200036,1,informed,0.4176845195157931,0.6838019033914505,0.9237354341682396,0.467713716482825,0.774025187662968,1.0771883827245918,,,
9,trial_0009,37,hist_gradient_boosting,0.6643781024004898,9200037,9200037,1,informed,0.1428394186028616,0.9117511932790735,1.1918158081496477,0.4177582563923153,0.8735476654349468,1.1464440072316002,,,
9,trial_0009,38,hist_gradient_boosting,0.6643781024004898,9200038,9200038,1,informed,0.2588137196535503,0.7321084385516363,0.9772464157571391,0.30165319967867454,0.9352735503404054,1.2311697792855758,,,
9,trial_0009,39,hist_gradient_boosting,0.6643781024004898,9200039,9200039,1,informed,0.46159285117505366,0.660048711878039,0.8701764984625235,0.4431042586584513,0.8325416440762059,1.102574259291201,,,
9,trial_0009,40,hist_gradient_boosting,0.6643781024004898,9200040,9200040,1,generic,0.09467838359296758,0.7998779224202176,1.032871685883415,,,,0.33593777363683686,0.8998737103897574,1.1841562351001504
9,trial_0009,41,hist_gradient_boosting,0.6643781024004898,9200041,9200041,1,informed,0.36611646689222715,0.7828509971512346,1.0272288505855938,0.45157689119121397,0.8083440399900919,1.0934705330586867,,,
9,trial_0009,42,hist_gradient_boosting,0.6643781024004898,9200042,9200042,1,generic,-0.22475064581939727,0.848697570319579,1.1020904264029543,,,,0.37610246998798064,0.920374252239914,1.1830238736913885
9,trial_0009,43,hist_gradient_boosting,0.6643781024004898,9200043,9200043,1,informed,0.3631256922227297,0.7441953182349149,0.9852078585762001,0.5071547986173426,0.772673552827898,1.010964436335081,,,
9,trial_0009,44,hist_gradient_boosting,0.6643781024004898,9200044,9200044,1,informed,0.29780844088723357,0.7946022398826982,1.0184646829900843,0.3979287173542875,0.8962672168318447,1.1341577663646907,,,
9,trial_0009,45,hist_gradient_boosting,0.6643781024004898,9200045,9200045,1,generic,0.012555020481402253,0.8005800214345056,1.0347327550209233,,,,0.4198141895255779,0.8650216474572119,1.111184749238623
9,trial_0009,46,hist_gradient_boosting,0.6643781024004898,9200046,9200046,1,informed,0.3517602467874817,0.7923944940947223,1.015354714010509,0.5833354206050422,0.6283369633946145,0.8688653632112837,,,
9,trial_0009,47,hist_gradient_boosting,0.6643781024004898,9200047,9200047,1,informed,0.08262164702125958,1.0916816556537965,1.3263562379213518,0.5224001627952123,0.7236237143516953,0.9835187153546036,,,
9,trial_0009,48,hist_gradient_boosting,0.6643781024004898,9200048,9200048,1,informed,0.3965349646035153,0.7027371070437117,0.9431668607909216,0.41586108072729305,0.8754928735194608,1.1390119086249941,,,
9,trial_0009,49,hist_gradient_boosting,0.6643781024004898,9200049,9200049,1,generic,0.17575428448083646,0.89653841347608,1.114722121912839,,,,0.45083617791365194,0.8231194474449287,1.109325748636618
9,trial_0009,50,hist_gradient_boosting,0.6643781024004898,9200050,9200050,1,generic,0.32521234767367435,0.7497620702191956,0.9812841759564809,,,,0.4056561807390924,0.8688053608945587,1.1351924093477062
9,trial_0009,51,hist_gradient_boosting,0.6643781024004898,9200051,9200051,1,informed,0.30224563214658823,0.8585551398569917,1.089494495961785,0.5750696443378284,0.6619141006000716,0.9119483096616544,,,
9,trial_0009,52,hist_gradient_boosting,0.6643781024004898,9200052,9200052,1,informed,0.39976391142435513,0.7080776262944222,0.9322598588086772,0.32527570954702306,0.9147786609617786,1.2155525956932456,,,
9,trial_0009,53,hist_gradient_boosting,0.6643781024004898,9200053,9200053,1,generic,0.11324652949293691,0.770072394176523,0.9964652747604215,,,,0.4465162525699373,0.846055199851079,1.1237730671594297
9,trial_0009,54,hist_gradient_boosting,0.6643781024004898,9200054,9200054,1,informed,0.3412340032120944,0.8740104517508059,1.1079449627039317,0.38349387053407474,0.9181354246436577,1.1670638660111594,,,
9,trial_0009,55,hist_gradient_boosting,0.6643781024004898,9200055,9200055,1,informed,0.30250563133787867,0.7501155172719749,0.9761446588813888,0.3786453504792744,0.9105015166466877,1.1816603435202977,,,
9,trial_0009,56,hist_gradient_boosting,0.6643781024004898,9200056,9200056,1,informed,0.3899520921111653,0.710567036612156,0.9519623994891805,0.5198237539294378,0.7232249385553392,0.9728178220478391,,,
9,trial_0009,57,hist_gradient_boosting,0.6643781024004898,9200057,9200057,1,informed,0.2842961145436254,0.777947257233468,1.014162049069437,0.3244565948197988,0.9295214357897172,1.2183896224571447,,,
9,trial_0009,58,hist_gradient_boosting,0.6643781024004898,9200058,9200058,1,informed,0.31906708249112914,0.7995098396828209,1.0456275984726635,0.5104942821225423,0.7502065791014607,1.0038680696530042,,,
9,trial_0009,59,hist_gradient_boosting,0.6643781024004898,9200059,9200059,1,informed,0.31295248304880413,0.8015163841513343,1.0417212819330859,0.46692623023442204,0.7477131775461664,1.0305191204913922,,,
9,trial_0009,60,hist_gradient_boosting,0.6643781024004898,9200060,9200060,1,informed,0.32878948847137673,0.7676642657601626,0.9798431866797108,0.5552503428670594,0.6667422425117528,0.93070075999524,,,
9,trial_0009,61,hist_gradient_boosting,0.6643781024004898,9200061,9200061,1,informed,0.31615267966254423,0.7366464214248655,0.9549448302142449,0.40895829507354997,0.8558198170490751,1.1368935134799483,,,
9,trial_0009,62,hist_gradient_boosting,0.6643781024004898,9200062,9200062,1,generic,0.10848555690588882,1.0193205072789286,1.2175178238069884,,,,0.5796858440579166,0.6542174406801375,0.9229696017338223
9,trial_0009,63,hist_gradient_boosting,0.6643781024004898,9200063,9200063,1,informed,0.4021557317533857,0.7085121577553307,0.9405706570669445,0.5011040136545419,0.7533892999402805,1.0311251990819277,,,
9,trial_0009,64,hist_gradient_boosting,0.6643781024004898,9200064,9200064,1,informed,0.3449207544324194,0.7568731293728505,0.9979687380323322,0.471482289372482,0.8323568692789289,1.1157224732447666,,,
9,trial_0009,65,hist_gradient_boosting,0.6643781024004898,9200065,9200065,1,informed,0.3819503386748957,0.7032976058226006,0.936913574284668,0.516266001116418,0.7574902974554635,1.010531477727074,,,
9,trial_0009,66,hist_gradient_boosting,0.6643781024004898,9200066,9200066,1,informed,0.3278781487590576,0.9176382809126749,1.1542212770030673,0.4202691256919931,0.8614063972866222,1.1211339584171698,,,
9,trial_0009,67,hist_gradient_boosting,0.6643781024004898,9200067,9200067,1,generic,-0.13944496757835012,0.8059337312387899,1.0713676241081491,,,,0.496681247915559,0.7400542247694811,0.9881226256247337
9,trial_0009,68,hist_gradient_boosting,0.6643781024004898,9200068,9200068,1,informed,0.36530098331222294,0.7173011243002702,0.9378777845018675,0.2454936234778204,0.9868598143401035,1.259264644842061,,,
9,trial_0009,69,hist_gradient_boosting,0.6643781024004898,9200069,9200069,1,generic,-0.1837394368846977,0.8359873097219199,1.0795413819348059,,,,0.4883978258548456,0.8021484844920684,1.06835234662474
9,trial_0009,70,hist_gradient_boosting,0.6643781024004898,9200070,9200070,1,informed,0.5274715417729371,0.6612748565873702,0.8673618778508935,0.3716089843918582,0.8928068149548458,1.1720632861182358,,,
9,trial_0009,71,hist_gradient_boosting,0.6643781024004898,9200071,9200071,1,informed,0.24988365154062012,0.917196096295032,1.1710302106600108,0.5111263596396588,0.7240633358593551,0.9578372811048885,,,
9,trial_0009,72,hist_gradient_boosting,0.6643781024004898,9200072,9200072,1,informed,0.37441114085524374,0.7970348597679647,1.0189569635501117,0.4328781727833997,0.8322689038891988,1.0949503812446175,,,
9,trial_0009,73,hist_gradient_boosting,0.6643781024004898,9200073,9200073,1,generic,0.029346635469426518,0.9538588929950702,1.1885306803027227,,,,0.5590703632909786,0.6808538510474061,0.9250792625487613
9,trial_0009,74,hist_gradient_boosting,0.6643781024004898,9200074,9200074,1,informed,0.467855273901603,0.6661054719928333,0.8958695726161515,0.5294789553295866,0.7053393209363752,0.9645983622454132,,,
9,trial_0009,75,hist_gradient_boosting,0.6643781024004898,9200075,9200075,1,informed,0.18759219929982243,0.8981423218030474,1.1347180565112123,0.47094034071852325,0.8251069467091416,1.0719575652641604,,,
9,trial_0009,76,hist_gradient_boosting,0.6643781024004898,9200076,9200076,1,informed,0.31694033826050233,0.759540665523106,0.9672575474366384,0.5333325314646147,0.7119236368798394,0.9637987010661052,,,
9,trial_0009,77,hist_gradient_boosting,0.6643781024004898,9200077,9200077,1,informed,0.38093115191720495,0.7182083635416322,0.9332352973153677,0.5499686739385151,0.6985003586144004,0.9645644210093753,,,
9,trial_0009,78,hist_gradient_boosting,0.6643781024004898,9200078,9200078,1,informed,0.38735410415508215,0.7330280680394805,0.9517404212254498,0.40878787853338455,0.8543738697523345,1.0949560552228426,,,
9,trial_0009,79,hist_gradient_boosting,0.6643781024004898,9200079,9200079,1,informed,0.34463279956612713,0.710053428849162,0.946126482868209,0.46934915760119766,0.7747387890289259,1.0734850285826272,,,
9,trial_0009,80,hist_gradient_boosting,0.6643781024004898,9200080,9200080,1,informed,0.2749356780501161,0.7638346758553337,0.9831855115208799,0.4964417107110034,0.7215439178756514,0.9472286626029652,,,
9,trial_0009,81,hist_gradient_boosting,0.6643781024004898,9200081,9200081,1,generic,-0.34775142635457584,0.9148831556560899,1.155191939142582,,,,0.5643616410443335,0.7066489856548945,0.9936784680229553
9,trial_0009,82,hist_gradient_boosting,0.6643781024004898,9200082,9200082,1,generic,-0.15734174268208923,0.8855708483853063,1.1234466834226693,,,,0.5284297208662199,0.7320253775823589,1.0111228004627686
9,trial_0009,83,hist_gradient_boosting,0.6643781024004898,9200083,9200083,1,generic,-0.28892289520939984,0.9046587654607078,1.1542935253263291,,,,0.4694897498800027,0.8076269730782145,1.0713664712248054
9,trial_0009,84,hist_gradient_boosting,0.6643781024004898,9200084,9200084,1,generic,-0.16537671774094376,0.9604058419343705,1.186396107230912,,,,0.5532727838468309,0.6767230514625259,0.9373895466606458
9,trial_0009,85,hist_gradient_boosting,0.6643781024004898,9200085,9200085,1,informed,0.3752760515415003,0.8201428206778368,1.0528583801949583,0.5429240521893841,0.7028072861455658,0.9362209253872266,,,
9,trial_0009,86,hist_gradient_boosting,0.6643781024004898,9200086,9200086,1,informed,0.19180928751274193,0.9124776907677744,1.1846207101876534,0.4290033560882644,0.8288497305667539,1.120812644231961,,,
9,trial_0009,87,hist_gradient_boosting,0.6643781024004898,9200087,9200087,1,generic,0.05313263792413085,0.8024407431892673,1.0361063272847928,,,,0.2618661178410975,0.9722397711347807,1.244594480114961
9,trial_0009,88,hist_gradient_boosting,0.6643781024004898,9200088,9200088,1,informed,0.2867970639035787,0.8031851359532123,1.0288392506410153,0.36691692552852995,0.8911875878856486,1.1680818839355196,,,
9,trial_0009,89,hist_gradient_boosting,0.6643781024004898,9200089,9200089,1,informed,0.3945027206715772,0.6792330136928746,0.9230161639373129,0.07851920218818073,1.0776325839275651,1.378187682715316,,,
9,trial_0009,90,hist_gradient_boosting,0.6643781024004898,9200090,9200090,1,generic,4.058182944085621e-05,0.9015716025296114,1.1502669098692724,,,,0.42254647184531824,0.8492205938672622,1.1361519064034067
9,trial_0009,91,hist_gradient_boosting,0.6643781024004898,9200091,9200091,1,informed,0.26887334322326545,0.9404638204783748,1.1831516648728528,0.4601686977545912,0.8107564675980932,1.1031712876002353,,,
9,trial_0009,92,hist_gradient_boosting,0.6643781024004898,9200092,9200092,1,informed,0.3461508398875438,0.7769741623271675,1.0257315449151465,0.46529758226815576,0.8019014402264322,1.0551808404839371,,,
9,trial_0009,93,hist_gradient_boosting,0.6643781024004898,9200093,9200093,1,informed,0.5274040517053534,0.7540269708542864,0.9553046988959003,0.5734064018685817,0.6856331550875777,0.9201866646564898,,,
9,trial_0009,94,hist_gradient_boosting,0.6643781024004898,9200094,9200094,1,informed,0.3777960353033358,0.703399672289443,0.934965277286679,0.459133869694283,0.8031774964596372,1.0894748593870847,,,
9,trial_0009,95,hist_gradient_boosting,0.6643781024004898,9200095,9200095,1,informed,0.3387509171057912,0.7768383218041713,1.0255893209984053,0.44184501054897923,0.8787685373843219,1.1577224871508864,,,
9,trial_0009,96,hist_gradient_boosting,0.6643781024004898,9200096,9200096,1,informed,0.35665773820856134,0.7968511261778567,1.0378940712320175,0.501235215801562,0.7479937130745501,1.0195099060524015,,,
9,trial_0009,97,hist_gradient_boosting,0.6643781024004898,9200097,9200097,1,informed,0.41747025964995427,0.7070496901493492,0.9263451566396544,0.46950755969327157,0.8431416593180486,1.1030324394055255,,,
9,trial_0009,98,hist_gradient_boosting,0.6643781024004898,9200098,9200098,1,informed,0.36247169075336266,0.8493189663584773,1.1017066762139722,0.5050261910580245,0.7795326196141179,1.0185477543474601,,,
9,trial_0009,99,hist_gradient_boosting,0.6643781024004898,9200099,9200099,1,generic,-0.38155666322208953,0.8835766826530346,1.140011787920333,,,,0.5376546847435272,0.7118486735565731,0.9694859946546874
9,trial_0009,100,hist_gradient_boosting,0.6643781024004898,9200100,9200100,1,informed,0.3025303573160468,0.7407321462415548,0.9624616166480222,0.5143386868188112,0.7607496872695324,1.0234006620010232,,,
9,trial_0009,101,hist_gradient_boosting,0.6643781024004898,9200101,9200101,1,informed,0.3302180586571337,0.7223304721864257,0.9555320455435315,0.47770861649323454,0.7987525039780543,1.0654983888977307,,,
9,trial_0009,102,hist_gradient_boosting,0.6643781024004898,9200102,9200102,1,informed,0.3235534851664414,0.7985998598869481,1.033012170013065,0.5160352253011988,0.7766283670812834,1.0198612000743394,,,
9,trial_0009,103,hist_gradient_boosting,0.6643781024004898,9200103,9200103,1,informed,0.32256720636067765,0.832658057271974,1.1126144125260304,0.5736675623460393,0.6474310533890273,0.9011187830538139,,,
9,trial_0009,104,hist_gradient_boosting,0.6643781024004898,9200104,9200104,1,informed,0.45465459586587365,0.6725795561912877,0.8965722114514725,0.4893377821470043,0.7418141024429845,1.0326058869859294,,,
9,trial_0009,105,hist_gradient_boosting,0.6643781024004898,9200105,9200105,1,informed,0.25503743274210755,0.9251136958633424,1.1746831599919194,0.5395535689478116,0.6977330066576817,0.933281152290632,,,
9,trial_0009,106,hist_gradient_boosting,0.6643781024004898,9200106,9200106,1,informed,0.14512168919317955,0.8404401601521198,1.106463889101245,0.49449099625966203,0.7667962892597423,1.0391103698353221,,,
9,trial_0009,107,hist_gradient_boosting,0.6643781024004898,9200107,9200107,1,informed,0.288722132591603,0.8832370388003868,1.104841064085929,0.5092583794935485,0.7559403691001074,1.0343858945556903,,,
9,trial_0009,108,hist_gradient_boosting,0.6643781024004898,9200108,9200108,1,informed,0.2703307465527392,0.7581857355673237,0.9892291239390222,0.4075790665029316,0.8538703654708641,1.1085734689093523,,,
9,trial_0009,109,hist_gradient_boosting,0.6643781024004898,9200109,9200109,1,generic,-0.1258364428399541,0.8182766016327214,1.109909130288572,,,,0.31689967098998617,0.9076640340115272,1.1985449653025264
9,trial_0009,110,hist_gradient_boosting,0.6643781024004898,9200110,9200110,1,informed,0.3309531050098855,0.8186838530102859,1.060738649337173,0.48113708072320777,0.8025954945965121,1.0730182476397596,,,
9,trial_0009,111,hist_gradient_boosting,0.6643781024004898,9200111,9200111,1,informed,0.37001193673141797,0.7903655775382886,1.0367710436262223,0.5528798198165329,0.6973278364898166,0.9456400800274799,,,
9,trial_0009,112,hist_gradient_boosting,0.6643781024004898,9200112,9200112,1,informed,0.2885945386821545,0.8243240882685613,1.0738287338586232,0.38518629485391914,0.8664121727410296,1.1477316976603307,,,
9,trial_0009,113,hist_gradient_boosting,0.6643781024004898,9200113,9200113,1,informed,0.2644463932654109,0.7359708478409381,0.9825176389286587,0.5145628745066354,0.7290525811155516,0.9588006881274099,,,
9,trial_0009,114,hist_gradient_boosting,0.6643781024004898,9200114,9200114,1,informed,0.507234170380986,0.6938600311893685,0.9165879986208617,0.5444772920667754,0.7154406541386465,0.9685337186711476,,,
9,trial_0009,115,hist_gradient_boosting,0.6643781024004898,9200115,9200115,1,generic,0.09845624398032789,0.8146096326978448,1.0372343340260823,,,,0.47261157915151675,0.802493681478564,1.0691368520735993
9,trial_0009,116,hist_gradient_boosting,0.6643781024004898,9200116,9200116,1,informed,0.36544943357244364,0.7339666819136255,0.9583011186869841,0.418882065177397,0.8329469482920769,1.1461936851190087,,,
9,trial_0009,117,hist_gradient_boosting,0.6643781024004898,9200117,9200117,1,informed,0.21161795238246503,0.8589399421474837,1.107372721792226,0.43665303309754144,0.8064578076965329,1.1110185168461517,,,
9,trial_0009,118,hist_gradient_boosting,0.6643781024004898,9200118,9200118,1,informed,0.4208356259449044,0.8263819669595552,1.0546504952104487,0.4708953993017712,0.7377284064928925,0.9891758874293098,,,
9,trial_0009,119,hist_gradient_boosting,0.6643781024004898,9200119,9200119,1,informed,0.2775677387059263,0.7606379636519406,0.985159345411484,0.4579796489103347,0.8177872250366909,1.0695653301332104,,,
9,trial_0009,120,hist_gradient_boosting,0.6643781024004898,9200120,9200120,1,informed,0.3474229151438426,0.7938587451815067,1.0322021170301878,0.45455944034207624,0.8269581029864345,1.0829307533313084,,,
9,trial_0009,121,hist_gradient_boosting,0.6643781024004898,9200121,9200121,1,informed,0.2904244084839815,0.9209224457256374,1.1532923417024181,0.47306181341788245,0.8006202448626799,1.0762111808415815,,,
9,trial_0009,122,hist_gradient_boosting,0.6643781024004898,9200122,9200122,1,informed,0.35220881280835814,0.7617616734781104,0.986663387836106,0.5387052176967332,0.7115907606075996,0.9698531648659836,,,
9,trial_0009,123,hist_gradient_boosting,0.6643781024004898,9200123,9200123,1,informed,0.3643416773418765,0.8069261199447065,1.0375400221307862,0.36069989286136356,0.9056618424610866,1.1854039371823493,,,
9,trial_0009,124,hist_gradient_boosting,0.6643781024004898,9200124,9200124,1,generic,-0.10623213372349671,0.789481985435372,1.0433141734265639,,,,0.5475697891362366,0.7056568761437124,0.9570871765590772
9,trial_0009,125,hist_gradient_boosting,0.6643781024004898,9200125,9200125,1,informed,0.3261764399692077,0.8897445112402184,1.1588414585740217,0.5426131800535546,0.7166527944860148,0.9707926460244496,,,
9,trial_0009,126,hist_gradient_boosting,0.6643781024004898,9200126,9200126,1,generic,-0.3527093016459849,0.8848167900481498,1.1263690295428148,,,,0.5514252651669242,0.6928337111376232,0.9558497826362935
9,trial_0009,127,hist_gradient_boosting,0.6643781024004898,9200127,9200127,1,informed,0.3767781748733728,0.7399170718547153,0.9821738825111288,0.5394264672950206,0.6849709214030483,0.9456968724196696,,,
9,trial_0009,128,hist_gradient_boosting,0.6643781024004898,9200128,9200128,1,informed,0.2693977373279758,0.8263552496992256,1.0779884219999882,0.3198334926010915,0.9436674432854453,1.2121256894264123,,,
9,trial_0009,129,hist_gradient_boosting,0.6643781024004898,9200129,9200129,1,informed,0.22047271970298457,0.9444931877771879,1.2373747811825473,0.4034937714390116,0.8751280089750508,1.1491605550237054,,,
9,trial_0009,130,hist_gradient_boosting,0.6643781024004898,9200130,9200130,1,informed,0.2773903828289526,0.7883752140162429,1.0069155826951528,0.43970924079307416,0.786158525570618,1.0849027015712833,,,
9,trial_0009,131,hist_gradient_boosting,0.6643781024004898,9200131,9200131,1,informed,0.3828424450415487,0.7185748662377258,0.9342103678934457,0.26003162506452554,0.9524259786910283,1.2680911543799582,,,
9,trial_0009,132,hist_gradient_boosting,0.6643781024004898,9200132,9200132,1,informed,0.2460563914527983,0.9324221356797959,1.1951469405773574,0.53609979100013,0.7397093069509448,0.9566824685029864,,,
9,trial_0009,133,hist_gradient_boosting,0.6643781024004898,9200133,9200133,1,informed,0.3831437202533586,0.7030803244037119,0.9419149989351916,0.44407421690005366,0.8307244890975083,1.0915266279653142,,,
9,trial_0009,134,hist_gradient_boosting,0.6643781024004898,9200134,9200134,1,informed,0.28024015272223546,0.8473593922896581,1.064910155865732,0.24709362265773865,1.0003006010391642,1.2496348908472175,,,
9,trial_0009,135,hist_gradient_boosting,0.6643781024004898,9200135,9200135,1,informed,0.3411387544126503,0.8146639853828214,1.0639250622327998,0.4683790353398262,0.7959030266230828,1.074519259801108,,,
9,trial_0009,136,hist_gradient_boosting,0.6643781024004898,9200136,9200136,1,informed,0.35147162332267956,0.7228147529563899,0.9611347233862246,0.2785780101117251,0.9646920671397841,1.2347394852266278,,,
9,trial_0009,137,hist_gradient_boosting,0.6643781024004898,9200137,9200137,1,informed,0.3785062777640915,0.7932488815881655,1.0287201127924863,0.5179874706037191,0.7478583610877879,1.0119569176108678,,,
