trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
31,trial_0031,90,hist_gradient_boosting,0.8189122076001898,31200090,31200090,1,informed,0.38020018556180735,0.7472896404472658,0.9654817225444643,0.4674578046379809,0.7943514336864986,1.1025828416896395,,,
31,trial_0031,91,hist_gradient_boosting,0.8189122076001898,31200091,31200091,1,generic,0.019712953571530224,0.847902953086698,1.1103609612200929,,,,0.5095044228156144,0.7542110769342649,1.0162726321894582
31,trial_0031,92,hist_gradient_boosting,0.8189122076001898,31200092,31200092,1,informed,0.5577074677855166,0.6122210404903894,0.7895949332946308,0.3789456296716784,0.8866107486949272,1.1752129846538797,,,
31,trial_0031,93,hist_gradient_boosting,0.8189122076001898,31200093,31200093,1,informed,0.13313618802792904,0.8244520021751488,1.083228747493095,0.42476850233149144,0.8617970559203748,1.1146715330941113,,,
31,trial_0031,94,hist_gradient_boosting,0.8189122076001898,31200094,31200094,1,generic,-0.13982642485791158,0.870048787961501,1.147739186569792,,,,0.502549916261327,0.7467269510283638,1.0092345194287387
31,trial_0031,95,hist_gradient_boosting,0.8189122076001898,31200095,31200095,1,informed,-0.14639908932067294,0.7853138353607783,1.0224567452723494,0.44575599360321616,0.833274234795727,1.10161585874623,,,
31,trial_0031,96,hist_gradient_boosting,0.8189122076001898,31200096,31200096,1,informed,0.13815374690939553,0.8405717250112484,1.029935652469146,0.4840558808571202,0.7635142124903449,1.0360373006364145,,,
31,trial_0031,97,hist_gradient_boosting,0.8189122076001898,31200097,31200097,1,generic,0.24644108659492117,0.7473979535758771,0.9971881795988985,,,,0.26070316300444096,0.9857642977945095,1.2238341782375264
31,trial_0031,98,hist_gradient_boosting,0.8189122076001898,31200098,31200098,1,generic,-0.040368154069617086,0.9132320367790593,1.1440794805732137,,,,0.5287834021618021,0.7308934112880542,1.0030584058197405
31,trial_0031,99,hist_gradient_boosting,0.8189122076001898,31200099,31200099,1,generic,0.23549515291326373,0.7455784456397199,0.9894897543296189,,,,0.3773289141436191,0.8368062077726272,1.124211906065333
31,trial_0031,100,hist_gradient_boosting,0.8189122076001898,31200100,31200100,1,informed,0.5014723436299532,0.6582064388782739,0.8748669793619783,0.5205024677342543,0.7518408204867632,1.0062668431938913,,,
31,trial_0031,101,hist_gradient_boosting,0.8189122076001898,31200101,31200101,1,informed,-0.23247292802313874,0.9178262203434423,1.1981420677330277,0.48711765155649056,0.7915007965717491,1.043089614180269,,,
31,trial_0031,102,hist_gradient_boosting,0.8189122076001898,31200102,31200102,1,informed,0.3831631071831442,0.7707719132033017,1.0113781744499921,0.5416214481875953,0.7079576014941761,0.9715284371995406,,,
31,trial_0031,103,hist_gradient_boosting,0.8189122076001898,31200103,31200103,1,informed,0.029880977067360617,0.8479666427478944,1.083798157622232,0.5152704284541973,0.7071956435990749,0.9732018448616395,,,
31,trial_0031,104,hist_gradient_boosting,0.8189122076001898,31200104,31200104,1,generic,-0.16490119267484074,0.8734230963087752,1.1218320435654476,,,,0.49498074562208316,0.7929703895244018,1.0229421594822021
31,trial_0031,105,hist_gradient_boosting,0.8189122076001898,31200105,31200105,1,generic,-0.11603363126503848,0.8116493352005654,1.0464866003208662,,,,0.49529871161292915,0.7822906122870054,1.0367158294312284
31,trial_0031,106,hist_gradient_boosting,0.8189122076001898,31200106,31200106,1,informed,0.44391801946205045,0.7447844711251749,0.9678609472783916,0.16112051472309677,1.0382783901096164,1.3114870033917132,,,
31,trial_0031,107,hist_gradient_boosting,0.8189122076001898,31200107,31200107,1,informed,0.280398142651989,0.7416437294406298,0.9515273085716074,0.5012630991623207,0.7774677375386704,1.0247852929690444,,,
31,trial_0031,108,hist_gradient_boosting,0.8189122076001898,31200108,31200108,1,generic,-0.3093083479067415,0.8591730799840042,1.1253192996043653,,,,0.5141066945236373,0.7401830731848508,0.9888986810405996
31,trial_0031,109,hist_gradient_boosting,0.8189122076001898,31200109,31200109,1,informed,0.3621990434936911,0.7688991274313983,1.0120850166753839,0.4744093861730514,0.8014773349544533,1.0816023506303662,,,
31,trial_0031,110,hist_gradient_boosting,0.8189122076001898,31200110,31200110,1,generic,0.0374197439326001,0.8133807850904792,1.034586902161825,,,,0.5671548840449478,0.650236109917698,0.916982164409628
31,trial_0031,111,hist_gradient_boosting,0.8189122076001898,31200111,31200111,1,informed,0.13175300222193226,0.7986581648826868,1.049158183301963,0.4394006649340131,0.8385306145638397,1.0859923454355036,,,
31,trial_0031,112,hist_gradient_boosting,0.8189122076001898,31200112,31200112,1,informed,0.2833626260645829,0.8053078404134181,1.011163015083239,0.5543150064650657,0.6992621855129822,0.9770242162206277,,,
31,trial_0031,113,hist_gradient_boosting,0.8189122076001898,31200113,31200113,1,generic,-0.17806499602676643,0.7997341766524587,1.0407382250919108,,,,0.5690295206600237,0.6540040817129759,0.9083428547532943
31,trial_0031,114,hist_gradient_boosting,0.8189122076001898,31200114,31200114,1,informed,0.05720196626258085,0.8134018988744993,1.0805754817609663,0.4761265774780401,0.788746537820348,1.0686883222321941,,,
31,trial_0031,115,hist_gradient_boosting,0.8189122076001898,31200115,31200115,1,generic,0.17830009787785608,0.8089374724367624,0.9975949948437989,,,,0.5579506550001262,0.7129450801311302,0.9513902501687389
31,trial_0031,116,hist_gradient_boosting,0.8189122076001898,31200116,31200116,1,informed,0.3561624466743081,0.72216815592692,0.9569020382496062,0.5099865862637114,0.753256903521366,1.0098417906344639,,,
31,trial_0031,117,hist_gradient_boosting,0.8189122076001898,31200117,31200117,1,informed,-0.3682782271746218,0.879969910856419,1.145903621097235,0.5342816045222762,0.7350503486251196,1.0059602986880385,,,
31,trial_0031,118,hist_gradient_boosting,0.8189122076001898,31200118,31200118,1,informed,0.3775590930732761,0.7338485599883171,0.9728441428329893,0.4492373268721178,0.8298243761743364,1.1036701832315703,,,
31,trial_0031,119,hist_gradient_boosting,0.8189122076001898,31200119,31200119,1,informed,-0.02891134932574738,0.9351596136775012,1.1439418982736516,0.38919100153792135,0.8903943829945498,1.1386630105526931,,,
31,trial_0031,120,hist_gradient_boosting,0.8189122076001898,31200120,31200120,1,informed,0.26823609414019717,0.7578675199131741,0.9735769492259804,0.5923739623463762,0.6322133159423663,0.8739631752945745,,,
31,trial_0031,121,hist_gradient_boosting,0.8189122076001898,31200121,31200121,1,informed,0.34835766316854716,0.7135509002417516,0.938353387843107,0.48395152327898716,0.8083933658591561,1.0802773290307643,,,
31,trial_0031,122,hist_gradient_boosting,0.8189122076001898,31200122,31200122,1,informed,0.120279703334683,0.8113172275478062,1.043787362697081,0.5185820559352667,0.7427148994851474,1.0166522816329413,,,
31,trial_0031,123,hist_gradient_boosting,0.8189122076001898,31200123,31200123,1,informed,0.2869591434563301,0.8696244637859117,1.1108519373845585,0.5216339717801729,0.720071184990361,0.9915543084668605,,,
31,trial_0031,124,hist_gradient_boosting,0.8189122076001898,31200124,31200124,1,informed,0.1339708973478091,0.8326878022012304,1.0367534984583384,0.4738513499134001,0.8167787970034608,1.0676716732839069,,,
31,trial_0031,125,hist_gradient_boosting,0.8189122076001898,31200125,31200125,1,informed,0.4685886908400452,0.656552794679469,0.8724631300412939,0.5656640400214108,0.6870924546101336,0.9165383011606456,,,
31,trial_0031,126,hist_gradient_boosting,0.8189122076001898,31200126,31200126,1,informed,-0.0759599331371907,0.8588164462661665,1.100526275141196,0.5400426212262137,0.7078568566952341,0.9629805523047354,,,
31,trial_0031,127,hist_gradient_boosting,0.8189122076001898,31200127,31200127,1,informed,0.5319461507738396,0.6484708969048018,0.8497221448650615,0.5252633192224344,0.741048361587436,1.0044859445791234,,,
31,trial_0031,128,hist_gradient_boosting,0.8189122076001898,31200128,31200128,1,generic,0.23755367552673776,0.7619943392981132,0.9595618044240459,,,,0.49566547348510254,0.7991778461780451,1.0607011236726722
31,trial_0031,129,hist_gradient_boosting,0.8189122076001898,31200129,31200129,1,informed,0.3526775256171768,0.7257037729729676,0.9706626904801435,0.4272802327349574,0.8666177915356152,1.158542496653293,,,
31,trial_0031,130,hist_gradient_boosting,0.8189122076001898,31200130,31200130,1,informed,0.14991944049818634,0.8147324807354784,1.0528647313370976,0.42733751663933933,0.8451550239756992,1.1351050317669695,,,
31,trial_0031,131,hist_gradient_boosting,0.8189122076001898,31200131,31200131,1,informed,0.4399874911969315,0.7005188399589637,0.9184639765762898,0.502774910379683,0.777172203749043,1.033136427658284,,,
31,trial_0031,132,hist_gradient_boosting,0.8189122076001898,31200132,31200132,1,informed,0.34084359307451445,0.7262205556425062,0.9646370656065204,0.21802027113726322,0.9943280154250774,1.2578820648782532,,,
31,trial_0031,133,hist_gradient_boosting,0.8189122076001898,31200133,31200133,1,informed,0.17512547839656065,0.7802875230886173,1.0010708042826169,0.534438448426543,0.7406321221306446,0.9922080102011909,,,
31,trial_0031,134,hist_gradient_boosting,0.8189122076001898,31200134,31200134,1,generic,0.08564108515187763,0.9274397596830307,1.142231457288527,,,,0.13852675051528318,1.0345842015098032,1.3197870893052872
31,trial_0031,135,hist_gradient_boosting,0.8189122076001898,31200135,31200135,1,generic,-0.22537657456502774,1.0053572559466175,1.2424836768584089,,,,0.5617627341335548,0.6591881038778844,0.9114800698193959
31,trial_0031,136,hist_gradient_boosting,0.8189122076001898,31200136,31200136,1,informed,0.2827451451311885,0.7364666906401196,0.968761836377047,0.5719377005138824,0.6741984007432348,0.9269290361339538,,,
