trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
12,trial_0012,69,hist_gradient_boosting,0.7811712137069884,12200069,12200069,1,informed,0.43986868160698295,0.7078759985096079,0.9101338619065665,0.4586343748239105,0.8290287122005494,1.0924275293313142,,,
12,trial_0012,70,hist_gradient_boosting,0.7811712137069884,12200070,12200070,1,informed,-0.12315396764636817,0.8311926381759355,1.0725667938893386,0.46038726776532146,0.8198351577873902,1.091194095668332,,,
12,trial_0012,71,hist_gradient_boosting,0.7811712137069884,12200071,12200071,1,informed,0.505428615139444,0.6853345556951824,0.8781023638285803,0.5395921272618801,0.6821813678744009,0.9402605364669285,,,
12,trial_0012,72,hist_gradient_boosting,0.7811712137069884,12200072,12200072,1,informed,0.46483047247427295,0.7188262818035146,0.9480336144714587,0.5420815646450534,0.6915534545883897,0.9233546838380624,,,
12,trial_0012,73,hist_gradient_boosting,0.7811712137069884,12200073,12200073,1,informed,0.2501387061565906,0.7886970446728894,1.0331151064683024,0.5539691981184034,0.683620293387386,0.9455548282574227,,,
12,trial_0012,74,hist_gradient_boosting,0.7811712137069884,12200074,12200074,1,informed,0.2351646055824458,0.7710886871672163,0.996967967697745,0.4829675550154351,0.7890684182315089,1.048892720006959,,,
12,trial_0012,75,hist_gradient_boosting,0.7811712137069884,12200075,12200075,1,informed,0.3086484304055811,0.7315191229711567,0.9458910796650108,0.5252669139890421,0.7445043228554185,1.017584976579144,,,
12,trial_0012,76,hist_gradient_boosting,0.7811712137069884,12200076,12200076,1,informed,0.30422542692735777,0.7819196664865588,1.0216519341706003,0.3862076869614696,0.8783300221759233,1.1783255466890672,,,
12,trial_0012,77,hist_gradient_boosting,0.7811712137069884,12200077,12200077,1,informed,0.44603828416377567,0.7194631125653114,0.9325206683070112,0.4449937527309508,0.8068403763695191,1.061825359288415,,,
12,trial_0012,78,hist_gradient_boosting,0.7811712137069884,12200078,12200078,1,informed,0.0952865989613993,0.8028436075245239,1.0542382301044992,0.4610872631351875,0.7892914272331809,1.0606755057736772,,,
12,trial_0012,79,hist_gradient_boosting,0.7811712137069884,12200079,12200079,1,informed,0.38586756618310336,0.7124347403990857,0.9412813153123013,0.517520191949674,0.7085700465826782,0.9845108661071637,,,
12,trial_0012,80,hist_gradient_boosting,0.7811712137069884,12200080,12200080,1,informed,-0.3973051418559982,1.310108920955035,1.690309154986474,0.5378169413001765,0.7256330328270744,0.9580496342293215,,,
12,trial_0012,81,hist_gradient_boosting,0.7811712137069884,12200081,12200081,1,informed,0.39288627035325074,0.7522810125998897,0.9149083012455711,0.3803373100764395,0.8640418475873562,1.145824704535737,,,
12,trial_0012,82,hist_gradient_boosting,0.7811712137069884,12200082,12200082,1,informed,-0.4341547164494788,0.8947650729269394,1.1444586583639584,0.5299345885800207,0.703360894863593,0.9601331592549945,,,
12,trial_0012,83,hist_gradient_boosting,0.7811712137069884,12200083,12200083,1,informed,0.4535001508197495,0.7021850319480749,0.9042405541680618,0.49974479549576206,0.7819554659326905,1.0230240095815675,,,
12,trial_0012,84,hist_gradient_boosting,0.7811712137069884,12200084,12200084,1,informed,0.1993166173187613,0.7825059151693755,1.0389246515057076,0.42431534304590884,0.8676539956864229,1.148046776570488,,,
12,trial_0012,85,hist_gradient_boosting,0.7811712137069884,12200085,12200085,1,informed,0.3314343253964268,0.738171517872806,0.9191009510813859,0.4905381881642874,0.7529242849543024,1.0357916368003475,,,
12,trial_0012,86,hist_gradient_boosting,0.7811712137069884,12200086,12200086,1,informed,0.4447347900455367,0.6891766900173009,0.9223741446861659,0.43424600198006097,0.8079761979481874,1.0872690862686492,,,
12,trial_0012,87,hist_gradient_boosting,0.7811712137069884,12200087,12200087,1,informed,0.42541123615857307,0.7202534556842799,0.9435836014888319,0.42304529696829996,0.8602523266417162,1.1291105730890683,,,
12,trial_0012,88,hist_gradient_boosting,0.7811712137069884,12200088,12200088,1,informed,0.44301981654022243,0.6709470463809126,0.8898948781292969,0.43490842315447353,0.838169393685541,1.1052621035158983,,,
12,trial_0012,89,hist_gradient_boosting,0.7811712137069884,12200089,12200089,1,informed,0.21063158862203807,0.8144921900767698,1.0097007341334914,0.4671182290425471,0.7926792500536105,1.0671396339467947,,,
12,trial_0012,90,hist_gradient_boosting,0.7811712137069884,12200090,12200090,1,informed,0.3269984563006102,0.7438367405965538,0.9812315345874195,0.4292904726941927,0.8352596285183455,1.090605393893844,,,
12,trial_0012,91,hist_gradient_boosting,0.7811712137069884,12200091,12200091,1,informed,0.23286393245071507,0.8654366742557247,1.076611105887516,0.43279903324477625,0.8570398891003028,1.1198504543452863,,,
12,trial_0012,92,hist_gradient_boosting,0.7811712137069884,12200092,12200092,1,informed,-0.00674077644164897,0.8247146616017297,1.0648997575904224,0.4622397480432454,0.799473807524742,1.0604585867828757,,,
12,trial_0012,93,hist_gradient_boosting,0.7811712137069884,12200093,12200093,1,informed,0.38810023873199434,0.8443162120633988,1.0703404481180587,0.541053311043826,0.6909327611831989,0.971044434026169,,,
12,trial_0012,94,hist_gradient_boosting,0.7811712137069884,12200094,12200094,1,informed,0.42691732246571973,0.6906137050782883,0.8981809847982769,0.5730571491067671,0.6571996500024653,0.8961501965380605,,,
12,trial_0012,95,hist_gradient_boosting,0.7811712137069884,12200095,12200095,1,informed,0.15365853840324042,0.7643053296512096,1.0104268414674455,0.4329112911084575,0.8338936062828183,1.1036899879934572,,,
12,trial_0012,96,hist_gradient_boosting,0.7811712137069884,12200096,12200096,1,informed,0.25683805121227066,0.7839652257040309,1.0230163843556934,0.45434872961195194,0.8390834791252726,1.090731609628454,,,
12,trial_0012,97,hist_gradient_boosting,0.7811712137069884,12200097,12200097,1,informed,-0.002935994090531328,0.7871655190578684,1.0377524590325389,0.5190255517227825,0.7315469349084975,0.9952830280293549,,,
12,trial_0012,98,hist_gradient_boosting,0.7811712137069884,12200098,12200098,1,informed,0.14075731346991727,0.8472586922228758,1.1067824966613808,0.5301659247961179,0.7616419590855158,1.01829450211721,,,
12,trial_0012,99,hist_gradient_boosting,0.7811712137069884,12200099,12200099,1,informed,0.5452686109978001,0.647424642520196,0.8584903894250834,0.5355930655916,0.690987684629769,0.9616933498515259,,,
12,trial_0012,100,hist_gradient_boosting,0.7811712137069884,12200100,12200100,1,informed,0.07207555334398355,0.7505730461385073,1.0069781656134755,0.4789496447400149,0.7985429661839123,1.0645930467830025,,,
12,trial_0012,101,hist_gradient_boosting,0.7811712137069884,12200101,12200101,1,informed,0.3348795705221749,0.7291780862398394,0.9681100739367248,0.46382263449391387,0.7855403076292397,1.074166457603966,,,
12,trial_0012,102,hist_gradient_boosting,0.7811712137069884,12200102,12200102,1,informed,0.5393801787919491,0.6464475604187269,0.8603599443275831,0.5215791345040145,0.7017573515375546,0.9629937957378992,,,
12,trial_0012,103,hist_gradient_boosting,0.7811712137069884,12200103,12200103,1,informed,0.2915919590481647,0.7862665336878946,1.0356977271338321,0.3185219905268254,0.9045900617451238,1.2167442928453016,,,
12,trial_0012,104,hist_gradient_boosting,0.7811712137069884,12200104,12200104,1,informed,0.15181436139891225,1.065407492126298,1.2890630557745373,0.4670900176422502,0.8287224773652891,1.1081257158706475,,,
12,trial_0012,105,hist_gradient_boosting,0.7811712137069884,12200105,12200105,1,informed,0.5024681459379191,0.6789653668714332,0.8800482404587054,0.568792785459858,0.6986723436862684,0.9367843602058333,,,
12,trial_0012,106,hist_gradient_boosting,0.7811712137069884,12200106,12200106,1,informed,0.15404805688522588,0.8249586280902028,1.0848857637083724,0.24485806054060905,0.9819736209723166,1.2687386179888125,,,
12,trial_0012,107,hist_gradient_boosting,0.7811712137069884,12200107,12200107,1,informed,0.024754235428045075,0.8133432839651188,1.0425418914226174,0.3840345617031366,0.8668712952313419,1.1585020240381514,,,
12,trial_0012,108,hist_gradient_boosting,0.7811712137069884,12200108,12200108,1,informed,0.38794702237404255,0.756324654691896,0.954774730607407,0.5517740942110019,0.6750158192566436,0.938031181229421,,,
12,trial_0012,109,hist_gradient_boosting,0.7811712137069884,12200109,12200109,1,informed,0.21872603306090058,0.7528215565786808,0.9883928271894844,0.5110099329401778,0.7523144037651578,1.0066148164139517,,,
12,trial_0012,110,hist_gradient_boosting,0.7811712137069884,12200110,12200110,1,informed,0.4074949959492461,0.7155734497893054,0.9398523163502716,0.42925504442405243,0.8350124944910916,1.1152416149225002,,,
12,trial_0012,111,hist_gradient_boosting,0.7811712137069884,12200111,12200111,1,informed,0.44902162946989665,0.6913784969451998,0.9228251207654736,0.34993940324173495,0.9146539462192469,1.2023180569923058,,,
12,trial_0012,112,hist_gradient_boosting,0.7811712137069884,12200112,12200112,1,informed,0.34933752572883237,0.7224351741364398,0.9342213858142557,0.43242512284433,0.8718798003396617,1.134515224321026,,,
12,trial_0012,113,hist_gradient_boosting,0.7811712137069884,12200113,12200113,1,informed,0.09706343935142595,0.8376042552738089,1.0617244890382085,0.277635183473606,0.945435077702609,1.2144359758391123,,,
12,trial_0012,114,hist_gradient_boosting,0.7811712137069884,12200114,12200114,1,informed,0.36911097237013357,0.7713245503204114,0.974012643469472,0.554434576876789,0.6913469090989054,0.9314648251807099,,,
12,trial_0012,115,hist_gradient_boosting,0.7811712137069884,12200115,12200115,1,informed,0.20858906003138444,1.0853553257852655,1.305629948326298,0.5833694273705163,0.6485953245585747,0.9045814148814393,,,
12,trial_0012,116,hist_gradient_boosting,0.7811712137069884,12200116,12200116,1,informed,0.5332013383276903,0.6409750912236943,0.8572250166257784,0.5074531505774589,0.8061891956689106,1.0971965648869235,,,
12,trial_0012,117,hist_gradient_boosting,0.7811712137069884,12200117,12200117,1,informed,0.4704069263139464,0.691593354306569,0.9168899585326913,0.46848715170433614,0.8055340125768091,1.0927216949951952,,,
12,trial_0012,118,hist_gradient_boosting,0.7811712137069884,12200118,12200118,1,informed,-0.27847712631492955,0.8537057411219671,1.1294227196169648,0.4120525826921579,0.8872922874924715,1.1534238009287157,,,
12,trial_0012,119,hist_gradient_boosting,0.7811712137069884,12200119,12200119,1,informed,0.47410233334007656,0.6857576192253967,0.8903120136626741,0.4643864251138001,0.8432319210418511,1.1114010618816539,,,
12,trial_0012,120,hist_gradient_boosting,0.7811712137069884,12200120,12200120,1,informed,0.4437647401992572,0.7061023643870825,0.9259745083994562,0.5056052491847576,0.7466027603593081,1.0135460675693302,,,
12,trial_0012,121,hist_gradient_boosting,0.7811712137069884,12200121,12200121,1,informed,0.12390239782922123,0.8619645532785054,1.1237803273675033,0.5493232014735832,0.6922667288507747,0.9481570777198024,,,
12,trial_0012,122,hist_gradient_boosting,0.7811712137069884,12200122,12200122,1,informed,0.20022135894691087,0.815022573460365,1.0142779236101485,0.477802217108173,0.8219510422097225,1.0908302807867372,,,
12,trial_0012,123,hist_gradient_boosting,0.7811712137069884,12200123,12200123,1,informed,0.40934378569829394,0.6983178534550689,0.9107601454335764,0.48111486971279965,0.807733866222813,1.0750483477986137,,,
12,trial_0012,124,hist_gradient_boosting,0.7811712137069884,12200124,12200124,1,informed,0.47364632726920963,0.6922925528220117,0.9043397641648843,0.41469949272204626,0.8403513499954482,1.108069182991963,,,
12,trial_0012,125,hist_gradient_boosting,0.7811712137069884,12200125,12200125,1,informed,0.4176376707318727,0.7024491000448803,0.8934944839269915,0.34119321307062844,0.9264492135909707,1.197021262949995,,,
12,trial_0012,126,hist_gradient_boosting,0.7811712137069884,12200126,12200126,1,informed,0.3473522460826232,0.7467168500052952,0.978324692718496,0.44482403327480446,0.7789317089131141,1.0783013055492903,,,
12,trial_0012,127,hist_gradient_boosting,0.7811712137069884,12200127,12200127,1,informed,0.5815875876121337,0.6301608049366048,0.8158850398711411,0.5175297734378562,0.7316673008392433,0.9883317879024872,,,
12,trial_0012,128,hist_gradient_boosting,0.7811712137069884,12200128,12200128,1,informed,0.403165480821854,0.6985289964864002,0.9406487586860972,0.551777319933129,0.7366168854339055,0.9994879214691407,,,
12,trial_0012,129,hist_gradient_boosting,0.7811712137069884,12200129,12200129,1,informed,0.2740684928476112,0.7537666170170633,0.9734665700014786,0.552543469943226,0.677017569444552,0.9373178648559124,,,
12,trial_0012,130,hist_gradient_boosting,0.7811712137069884,12200130,12200130,1,informed,0.523868945079622,0.6575836941602018,0.8578703860533142,0.49735028455399466,0.7683467950460589,1.0253400658251768,,,
12,trial_0012,131,hist_gradient_boosting,0.7811712137069884,12200131,12200131,1,informed,0.42058908984850274,0.7080376493591688,0.9411989261714683,0.48414241495367033,0.8084823703653111,1.061322155820321,,,
12,trial_0012,132,hist_gradient_boosting,0.7811712137069884,12200132,12200132,1,informed,0.4011073485487866,0.7178146169587479,0.934599532396843,0.14866699937780356,1.030575031688664,1.3190524981193104,,,
12,trial_0012,133,hist_gradient_boosting,0.7811712137069884,12200133,12200133,1,informed,0.3048419818700204,0.7338311012291363,0.9468059302929129,0.47314740440075986,0.8091514466827124,1.0888759840784958,,,
12,trial_0012,134,hist_gradient_boosting,0.7811712137069884,12200134,12200134,1,informed,0.23703425100252803,0.8295416827523204,1.0530180630774855,0.4569595142876812,0.8011863855500427,1.0587578815192622,,,
12,trial_0012,135,hist_gradient_boosting,0.7811712137069884,12200135,12200135,1,informed,0.463859531901352,0.6782622027828418,0.8857675057937232,0.46160038531471503,0.819350625707469,1.0648333827249887,,,
12,trial_0012,136,hist_gradient_boosting,0.7811712137069884,12200136,12200136,1,informed,0.5536443166611574,0.6277116703978618,0.8346525757721267,0.49477244051523994,0.7594290734946524,1.0269250496340658,,,
12,trial_0012,137,hist_gradient_boosting,0.7811712137069884,12200137,12200137,1,informed,0.2876253828408756,0.7428422724183285,1.0057652488512736,0.29096116097604535,0.9242368022748771,1.2619138466878013,,,
