trial_number,trial_id,synthetic_seed,sampling_seed,schema_attempts,sample_type,ridge_spearman,ridge_mae,ridge_rmse
3,trial_0003,3200118,3200118,1,informed,0.28922728065954384,0.77261511455437,1.0159084966329273
3,trial_0003,3200119,3200119,1,generic,0.11411884565058852,0.7521010573934857,1.0085517594574658
3,trial_0003,3200120,3200120,1,informed,-0.08886648500433321,1.0016257067249628,1.2955174370748666
3,trial_0003,3200121,3200121,1,informed,0.48893956948409295,0.7607978793792832,1.1624497096576816
3,trial_0003,3200122,3200122,1,informed,0.2120064042908394,0.9065225189232763,1.3317629184877493
3,trial_0003,3200123,3200123,1,informed,0.30643914619153734,0.8877077009055451,1.2853288504979048
3,trial_0003,3200124,3200124,1,informed,0.36326819641687835,0.7546657902016454,1.0047495392602137
3,trial_0003,3200125,3200125,1,informed,0.25758205815357416,0.8767971665085325,1.229770852727816
3,trial_0003,3200126,3200126,1,informed,-0.015775653759903467,1.0261383875976016,1.3210252335738797
3,trial_0003,3200127,3200127,1,informed,0.16281966385347701,0.7557891317539618,0.985927250311392
3,trial_0003,3200128,3200128,1,informed,0.15495062407125207,0.8870522169542822,1.1953131888795114
3,trial_0003,3200129,3200129,1,generic,-0.1293317475824771,0.7811618422231286,1.0470856386733642
3,trial_0003,3200130,3200130,1,informed,0.09851701184106068,0.8799905322787163,1.162628467827911
3,trial_0003,3200131,3200131,1,informed,0.4302279550214998,0.8003288132989382,1.1954159536088482
3,trial_0003,3200132,3200132,1,informed,0.20391506304813561,0.8670515572904886,1.22414204657072
3,trial_0003,3200133,3200133,1,informed,0.28008576183980055,0.9055473314341023,1.4245461536551682
3,trial_0003,3200134,3200134,1,informed,0.03390918737979346,0.8975384555542016,1.2586659717128725
3,trial_0003,3200135,3200135,1,informed,0.4775614224187205,0.7284218955403111,0.9974111144383306
3,trial_0003,3200136,3200136,1,informed,-0.041639603120443396,0.9987708153753231,1.445075677584135
3,trial_0003,3200137,3200137,1,informed,-0.10254711425265574,0.8571963365308002,1.1870843355144083
3,trial_0003,3200138,3200138,1,generic,0.20661655065621468,0.7378674475121024,0.967976012976568
3,trial_0003,3200139,3200139,1,informed,0.127014380605475,0.8939077180069261,1.3337935551847973
3,trial_0003,3200140,3200140,1,generic,0.4098688508220853,0.7196553815355954,0.9568285588587289
3,trial_0003,3200141,3200141,1,informed,-0.11381449330058349,0.9365372269407362,1.2875383441054067
3,trial_0003,3200142,3200142,1,generic,0.4215961276344456,0.6873111061248169,0.8984982509189788
3,trial_0003,3200143,3200143,1,informed,0.06968255511437822,0.8290433106894176,1.1102801327495888
3,trial_0003,3200144,3200144,1,generic,0.09336236255542267,0.7744189709334843,1.0388180433242489
3,trial_0003,3200145,3200145,1,informed,0.24077957229710947,0.8495900439562867,1.1670263880238567
3,trial_0003,3200146,3200146,1,informed,0.09539533292100179,1.1011433378474373,1.7045078130975009
3,trial_0003,3200147,3200147,1,informed,-0.04916161807605149,0.765839347000149,1.0133736975619652
3,trial_0003,3200148,3200148,1,informed,0.11073786514378935,0.9872886859325016,1.335645523325644
3,trial_0003,3200149,3200149,1,informed,0.4047314919537804,0.8146720390672061,1.216858251435222
3,trial_0003,3200150,3200150,1,generic,0.4284393194387243,0.7079683424390009,0.9810511033644571
3,trial_0003,3200151,3200151,1,informed,0.41169933878262677,0.7651388267481045,1.051418042417645
3,trial_0003,3200152,3200152,1,generic,-0.17682294732438092,0.7914513128214625,1.029811162216341
3,trial_0003,3200153,3200153,1,informed,0.19046063072980962,0.9108154724925555,1.2802123472223401
3,trial_0003,3200154,3200154,1,informed,0.43161814558002415,0.7287288591925525,1.043152593099871
3,trial_0003,3200155,3200155,1,informed,0.2742226564978702,0.8530501060603479,1.1674550712815175
3,trial_0003,3200156,3200156,1,generic,0.10990054422218747,0.9795075816615298,1.3136051561616993
3,trial_0003,3200157,3200157,1,generic,-0.152449691635923,0.9470072777661841,1.2549295707056216
3,trial_0003,3200158,3200158,1,informed,0.24044997457096673,0.9057502763020399,1.2426841539130604
3,trial_0003,3200159,3200159,1,generic,0.004066432790465727,0.7933554855701025,1.0541064346625495
3,trial_0003,3200160,3200160,1,informed,0.3396912293711021,0.8491351179168081,1.1848796599660487
3,trial_0003,3200161,3200161,1,informed,-0.3568602720750288,1.7407307113002137,2.3980616549487594
3,trial_0003,3200162,3200162,1,informed,0.162430622629325,0.892317040267212,1.1798074315110005
3,trial_0003,3200163,3200163,1,informed,0.46465533552535077,0.777804050117887,1.166560404907354
3,trial_0003,3200164,3200164,1,informed,0.2418757164144582,0.8942080965158569,1.2446980085178878
3,trial_0003,3200165,3200165,1,informed,0.3964272393823826,0.7770198066349281,1.0759983197739837
3,trial_0003,3200166,3200166,1,generic,0.23007437100800454,0.7414054344245432,0.9562814092512618
3,trial_0003,3200167,3200167,1,generic,0.28483269898422964,0.7414855780742785,0.9725700257553397
3,trial_0003,3200168,3200168,1,generic,0.09197431792221154,0.7556526310375721,0.998273913596873
3,trial_0003,3200169,3200169,1,informed,0.1736380387833078,0.9437690167692953,1.313309987034726
3,trial_0003,3200170,3200170,1,generic,-0.4250239767902845,0.8161461783352635,1.0718460527898435
3,trial_0003,3200171,3200171,1,informed,-0.1273975581228793,0.9501038972448387,1.2612821955285867
3,trial_0003,3200172,3200172,1,informed,0.30516413851591107,0.8025129259987208,1.1361438414764138
3,trial_0003,3200173,3200173,1,generic,-0.02859434545293484,0.7619087836597888,1.0210183777312771
3,trial_0003,3200174,3200174,1,informed,0.4172426329113079,0.7468110314445566,1.0087484058460747
3,trial_0003,3200175,3200175,1,informed,0.19776571587237918,0.8964512076001786,1.264789508749715
3,trial_0003,3200176,3200176,1,informed,0.5082607155792709,0.7671143702163469,1.158192525416567
3,trial_0003,3200177,3200177,1,generic,-0.24741750702858872,0.7963813536227111,1.0615130195374016
3,trial_0003,3200178,3200178,1,generic,-0.10936055013714462,0.8282154793085224,1.0820961212725126
3,trial_0003,3200179,3200179,1,informed,0.3996174922342678,0.7212852770471606,0.9652086520637533
3,trial_0003,3200180,3200180,1,informed,0.580679831195702,0.7187614111389393,1.0993058940515823
3,trial_0003,3200181,3200181,1,informed,-0.048422462986296565,0.9660052316368909,1.486468929614626
3,trial_0003,3200182,3200182,1,informed,0.5024826271510259,0.770102938112101,1.1517255220370033
3,trial_0003,3200183,3200183,1,informed,0.09157401400724331,0.9932671237176965,1.2986479240364757
3,trial_0003,3200184,3200184,1,informed,0.42856538229964397,0.8107568553053924,1.2093474988320059
3,trial_0003,3200185,3200185,1,informed,0.29808262598703145,0.9674500098246318,1.255386071964338
3,trial_0003,3200186,3200186,1,informed,0.39313031900728196,0.8148480764202226,1.1961523546766155
3,trial_0003,3200187,3200187,1,informed,0.27005880963283285,0.8916280686213301,1.2523573196711575
3,trial_0003,3200188,3200188,1,informed,0.19236781160075112,0.9181982900102247,1.2694710990622071
3,trial_0003,3200189,3200189,1,generic,-0.2652422050914498,0.7884400503125792,1.0424510129939824
3,trial_0003,3200190,3200190,1,informed,0.26224561858200957,0.885609661388199,1.2535945069210832
3,trial_0003,3200191,3200191,1,generic,0.13839822735782606,0.7775658976931386,1.046225238362141
3,trial_0003,3200192,3200192,1,informed,0.23530083361590992,0.9029081205069356,1.2593258941857361
3,trial_0003,3200193,3200193,1,generic,-0.08616610452969603,0.7728508321424415,1.0152030450729472
3,trial_0003,3200194,3200194,1,informed,0.5098340888833276,0.783220981924549,1.1946622969514993
3,trial_0003,3200195,3200195,1,generic,0.4409427104621587,0.7263539096052323,1.007675115336705
3,trial_0003,3200196,3200196,1,informed,0.500300111760908,0.6835490467579027,0.9213677136081077
3,trial_0003,3200197,3200197,1,informed,0.31453851073461625,0.8542295632676035,1.223397394108096
3,trial_0003,3200198,3200198,1,informed,0.13289006079637494,0.9310968086867403,1.2593187585588959
3,trial_0003,3200199,3200199,1,informed,0.18494662779823895,0.8206572010422268,1.0636468001084285
3,trial_0003,3200200,3200200,1,informed,-0.08981838740301293,0.9935797432050368,1.32242819961652
3,trial_0003,3200201,3200201,1,informed,0.47691071498948934,0.7054957697175578,0.979387848107666
3,trial_0003,3200202,3200202,1,generic,-0.12289024019289041,0.7834271477597681,1.0178129591681186
3,trial_0003,3200203,3200203,1,generic,0.27937619865006635,0.7476172246368661,0.981471971883934
3,trial_0003,3200204,3200204,1,informed,-0.10797789081968784,0.839461004900138,1.1125584225546834
3,trial_0003,3200205,3200205,1,informed,0.20082162286500177,0.8336507776874035,1.1123321849902403
3,trial_0003,3200206,3200206,1,generic,0.1564117258433134,0.7587653083588766,0.9840689844636776
3,trial_0003,3200207,3200207,1,generic,-0.32451788354021116,0.8469151644766006,1.106803738654955
3,trial_0003,3200208,3200208,1,informed,0.049137097120560885,0.9165823150664337,1.2199968248785484
3,trial_0003,3200209,3200209,1,generic,0.0006204731184478793,0.7782178140872048,1.0271212415824627
3,trial_0003,3200210,3200210,1,informed,-0.09633896598965262,0.9213394978848145,1.1557108361840165
3,trial_0003,3200211,3200211,1,informed,0.0669517353042463,0.8792296922400654,1.2917990904115126
3,trial_0003,3200212,3200212,1,informed,0.12790089378951316,0.9436742234585235,1.3245954345368778
3,trial_0003,3200213,3200213,1,informed,-0.030923822556227127,0.9210809029709716,1.28156440538208
3,trial_0003,3200214,3200214,1,generic,-0.2217104152406297,0.7960659493214868,1.0603756085250993
3,trial_0003,3200215,3200215,1,generic,-0.3143344154685151,0.7875185458955354,1.0531247134570705
3,trial_0003,3200216,3200216,1,informed,0.48417590232320873,0.7701966917315749,1.1666541622960716
3,trial_0003,3200217,3200217,1,informed,0.27897877874937266,0.8872850688169943,1.269658103882309
3,trial_0003,3200218,3200218,1,informed,0.4010427283501377,0.7845109745195606,1.1235399327407016
3,trial_0003,3200219,3200219,1,generic,0.11981943473790174,0.8048570120083854,1.0134309375431072
3,trial_0003,3200220,3200220,1,generic,-0.12661749376903114,0.815112892147784,1.1045186879409326
3,trial_0003,3200221,3200221,1,informed,0.3036036407637341,0.8619247479111661,1.1948840530633966
3,trial_0003,3200222,3200222,1,informed,0.2929125041698352,0.8814783375012784,1.2389416816443006
3,trial_0003,3200223,3200223,1,informed,0.12654286477405977,0.9163884952067519,1.1813187273458432
3,trial_0003,3200224,3200224,1,informed,0.3123435981836121,0.8557349836705662,1.2182919778189114
3,trial_0003,3200225,3200225,1,generic,0.09932706447603842,0.9127010320597587,1.2681501505763124
3,trial_0003,3200226,3200226,1,informed,-0.2759776953645944,1.1310746558708944,1.503378025477483
3,trial_0003,3200227,3200227,1,informed,0.38542177256918775,0.8100443676799725,1.1534451095650635
3,trial_0003,3200228,3200228,1,generic,0.3223055438887329,0.7342780171113164,0.973423389407579
3,trial_0003,3200229,3200229,1,informed,0.2880420601392228,0.866552270731085,1.2006993971583682
3,trial_0003,3200230,3200230,1,informed,-0.08556864885218803,0.9723027765686302,1.2382386026463081
3,trial_0003,3200231,3200231,1,informed,0.028029105991754233,0.9755523431865176,1.2909782167850539
3,trial_0003,3200232,3200232,1,informed,0.39651954150748187,0.7855857927213404,1.1142911723657352
3,trial_0003,3200233,3200233,1,informed,-0.045951833203321246,0.8950392173602789,1.2632691376805454
3,trial_0003,3200234,3200234,1,generic,0.13095678711382167,0.8033130632378069,1.0520844897802415
3,trial_0003,3200235,3200235,1,informed,0.09798085855227918,0.9391515421365024,1.3117361086194896
3,trial_0003,3200236,3200236,1,generic,-0.21085072099728272,0.7909609848982214,1.0626447334868236
3,trial_0003,3200237,3200237,1,informed,0.3561441617628419,0.8123832066930782,1.0441246237481598
3,trial_0003,3200238,3200238,1,generic,-0.38226648326476353,0.7956908144934657,1.0608070598238228
3,trial_0003,3200239,3200239,1,informed,0.22054800713653713,0.8564634217766847,1.2331189893293582
3,trial_0003,3200240,3200240,1,informed,0.2709122044918132,0.8569052388097469,1.2281337610780036
3,trial_0003,3200241,3200241,1,informed,0.1141934473089317,0.8545395615774094,1.113598978788586
3,trial_0003,3200242,3200242,1,informed,0.12836176200424662,0.943637476152869,1.3099907006457354
3,trial_0003,3200243,3200243,1,informed,0.13542918250129193,0.9314337930799303,1.2998319018596882
3,trial_0003,3200244,3200244,1,informed,0.22129429708625084,0.8521342762108308,1.1956255707144363
3,trial_0003,3200245,3200245,1,generic,-0.2570821122288365,0.8198936124750623,1.0814417902468458
3,trial_0003,3200246,3200246,1,informed,0.01039237458435956,0.9502891063254214,1.222065223332508
3,trial_0003,3200247,3200247,1,informed,0.29330072529514145,0.8384856342451078,1.2124768201361131
3,trial_0003,3200248,3200248,1,informed,0.04979172735593798,0.9004447813096633,1.217865481503335
3,trial_0003,3200249,3200249,1,informed,0.5555418606701271,0.6382472305510143,0.8581509997262959
3,trial_0003,3200250,3200250,1,generic,0.3420912076385084,0.6978421364174593,1.0043953379478607
3,trial_0003,3200251,3200251,1,informed,0.38951600671052744,0.78725118812087,1.1394546615193937
3,trial_0003,3200252,3200252,1,informed,0.4673822735342791,0.6673887530752756,0.9007450056368266
3,trial_0003,3200253,3200253,1,informed,-0.18747156179312294,1.0341983049443004,1.365606187546529
3,trial_0003,3200254,3200254,1,informed,0.15730314595211245,0.9204075885576704,1.336499613972633
3,trial_0003,3200255,3200255,1,generic,0.00984204725385913,0.7606564624043743,1.0300478621681315
