trial_number,trial_id,synthetic_seed,sampling_seed,schema_attempts,sample_type,ridge_spearman,ridge_mae,ridge_rmse
6,trial_0006,6200066,6200066,1,informed,0.083921493988634,2.267356344658042,4.241321271882118
6,trial_0006,6200067,6200067,1,informed,0.10313650562484632,1.0502640440028042,1.3843482785156818
6,trial_0006,6200068,6200068,1,informed,0.444478060908373,0.8652760274564486,1.40548026012126
6,trial_0006,6200069,6200069,1,informed,0.02721161779390757,2.081946913564561,4.564416085738214
6,trial_0006,6200070,6200070,1,informed,-0.19680759439078518,1.201385381090665,1.639357898414625
6,trial_0006,6200071,6200071,1,informed,-0.20135393535752194,1.1685087001815575,1.5166905752874271
6,trial_0006,6200072,6200072,1,generic,0.22512928431410661,0.7612465943744338,0.9916363173158523
6,trial_0006,6200073,6200073,1,generic,0.24038720967263177,0.7464946919917733,0.9656273271449546
6,trial_0006,6200074,6200074,1,informed,-0.0015512169669049415,1.0940287395776425,1.439067859974918
6,trial_0006,6200075,6200075,1,informed,0.37030475386069195,0.9749692567895603,1.6181561683859012
6,trial_0006,6200076,6200076,1,generic,0.2881491650484894,0.7376778204254082,0.98967946285169
6,trial_0006,6200077,6200077,1,informed,0.31151816869527493,1.1014365632722718,2.128754996093784
6,trial_0006,6200078,6200078,1,informed,-0.08822786036476409,1.2855854606407888,2.3796063757087618
6,trial_0006,6200079,6200079,1,informed,-0.24798237744528873,1.1358492222672911,1.5495333213643465
6,trial_0006,6200080,6200080,1,informed,-0.13442639296922787,1.0120142140154753,1.4143768128569156
6,trial_0006,6200081,6200081,1,informed,-0.27403522290665366,1.4046291573093739,1.7954350287939218
6,trial_0006,6200082,6200082,1,generic,0.18059644080711287,0.7727615218347843,1.0213912874722673
6,trial_0006,6200083,6200083,1,generic,0.0018229157145314848,0.8446876680724299,1.2954363559320234
6,trial_0006,6200084,6200084,1,generic,-0.42332635851108313,0.8259940399733591,1.0985610796457277
6,trial_0006,6200085,6200085,1,informed,0.07975708672271868,2.190704542954594,3.0372185860480507
6,trial_0006,6200086,6200086,1,informed,-0.0909144221738489,1.4793420875156986,2.2776041174731154
6,trial_0006,6200087,6200087,1,generic,-0.3693684470083972,0.8556949197886489,1.1383921835462503
6,trial_0006,6200088,6200088,1,generic,0.142545166518325,0.7684790682351837,1.022681073898456
6,trial_0006,6200089,6200089,1,generic,0.22365146619390433,0.7640969954836225,0.9989462629789588
6,trial_0006,6200090,6200090,1,informed,-0.1610081475129027,1.3415262012884137,1.791022929316817
6,trial_0006,6200091,6200091,1,informed,0.3912858073564767,0.7881702629998997,1.0271654827158885
6,trial_0006,6200092,6200092,1,informed,0.23341594576526112,1.0513700960150312,1.5366049490172338
6,trial_0006,6200093,6200093,1,informed,-0.28596921930142183,2.2771426273463216,4.98712165683619
6,trial_0006,6200094,6200094,1,informed,-0.10981496690762416,1.2951148147178686,1.8790821164894913
6,trial_0006,6200095,6200095,1,informed,0.2772515549018365,0.8292070131289446,1.0823604797679667
6,trial_0006,6200096,6200096,1,informed,0.05337774624251108,1.059415528010607,1.5372206334484684
6,trial_0006,6200097,6200097,1,generic,0.13586894683905912,0.7588058276174199,0.9953667730674789
6,trial_0006,6200098,6200098,1,informed,-0.2510558072165841,1.2030275968190567,1.5098372922867642
6,trial_0006,6200099,6200099,1,informed,0.33193682573921135,1.1042694693321569,2.539074301008567
6,trial_0006,6200100,6200100,1,informed,-0.26371796937657294,1.1022597632667488,1.4780355019841374
6,trial_0006,6200101,6200101,1,informed,0.2304029162739618,0.8134696431912636,1.094063105706637
6,trial_0006,6200102,6200102,1,informed,0.06398226672997515,0.9767310973360791,1.2787297739882588
6,trial_0006,6200103,6200103,1,informed,-0.11002778255811943,1.1671817899933905,1.548495014227026
6,trial_0006,6200104,6200104,1,informed,0.2728568912166377,1.3686812463051592,2.61430910916146
6,trial_0006,6200105,6200105,1,generic,-0.07212449510606327,1.067959951852266,1.306460980406472
6,trial_0006,6200106,6200106,1,informed,0.3140741707681021,0.8551116135350885,1.1797955080957168
6,trial_0006,6200107,6200107,1,informed,-0.015403410893777033,1.1725347136041182,1.920817510293546
6,trial_0006,6200108,6200108,1,generic,-0.04833882657233507,0.7936409924054065,1.0403945788475517
6,trial_0006,6200109,6200109,1,informed,0.3272883277929113,1.0121195633415385,1.250147384945247
6,trial_0006,6200110,6200110,1,informed,0.05601849186274165,1.2353942921392613,1.9392469125530272
6,trial_0006,6200111,6200111,1,informed,0.20601071630216505,1.0620044744651687,1.4391955830724876
6,trial_0006,6200112,6200112,1,informed,-0.42800483107019877,1.170087415693796,1.6726606011808882
6,trial_0006,6200113,6200113,1,informed,0.13692031355942502,0.9283485894847295,1.221947745908798
6,trial_0006,6200114,6200114,1,informed,0.03263989305945986,0.9130690941567455,1.261540586778051
6,trial_0006,6200115,6200115,1,informed,0.1531379185873513,0.9316646164398764,1.2379686170579078
6,trial_0006,6200116,6200116,1,informed,0.38558543696218905,0.8997174411347418,1.4294045944379992
6,trial_0006,6200117,6200117,1,informed,-0.31398606481543073,1.2506240109997129,1.8942753150075082
6,trial_0006,6200118,6200118,1,informed,0.4068481397382633,0.7657847374562393,1.0480109988529738
6,trial_0006,6200119,6200119,1,informed,0.4028043416759427,0.8482241804997248,1.2593379178081534
6,trial_0006,6200120,6200120,1,informed,-0.1479050318718202,0.8320310172501898,1.0928781816847644
6,trial_0006,6200121,6200121,1,informed,-0.1421251392261143,1.2126612838872357,1.565558952216561
6,trial_0006,6200122,6200122,1,informed,0.3662021137061824,0.7620997157587963,1.0736465698043183
6,trial_0006,6200123,6200123,1,informed,0.11646322121624689,0.9158262166392259,1.2511238835297658
6,trial_0006,6200124,6200124,1,informed,0.33333383678647033,0.775440983025493,1.0166027288720023
6,trial_0006,6200125,6200125,1,generic,-0.3600858028455991,0.9780025664694679,1.2724696378281601
6,trial_0006,6200126,6200126,1,informed,0.29639007865236017,0.881109485260155,1.2038045058806779
6,trial_0006,6200127,6200127,1,informed,-0.2792147621922629,1.1060592228435262,1.5133600853102687
6,trial_0006,6200128,6200128,1,generic,-0.41132669953539147,0.8461932560983775,1.138008937614667
6,trial_0006,6200129,6200129,1,informed,0.16059075820531285,0.946479027274191,1.2707473288666624
6,trial_0006,6200130,6200130,1,informed,0.331007298370709,1.6483722801804863,2.5109268248298853
6,trial_0006,6200131,6200131,1,informed,0.033575366144594596,0.8865949560675959,1.1628471958305888
6,trial_0006,6200132,6200132,1,informed,-0.05675826202663095,0.7919763119124851,1.053818613307027
6,trial_0006,6200133,6200133,1,informed,0.26530293341098415,0.8668070475098484,1.3915401507385763
6,trial_0006,6200134,6200134,1,informed,-0.14301938867593156,0.9287529645885344,1.3108241499697924
6,trial_0006,6200135,6200135,1,informed,0.0301367873621893,1.135884787282829,1.5509757596998468
6,trial_0006,6200136,6200136,1,informed,0.4446702374045814,3.0918082460264924,4.96770664475161
6,trial_0006,6200137,6200137,1,informed,0.016238503880181044,0.9026757386861382,1.1588620548911346
6,trial_0006,6200138,6200138,1,informed,0.4922071713254548,0.7412920713748532,1.0826541544700883
6,trial_0006,6200139,6200139,1,informed,-0.2030646888865708,1.1992535111022797,2.34701822833374
6,trial_0006,6200140,6200140,1,informed,0.39396419551373124,0.7954476778518208,1.1406941680067904
6,trial_0006,6200141,6200141,1,informed,-0.05688063444274426,1.1058329659847936,1.6775347477107803
6,trial_0006,6200142,6200142,1,informed,0.054159013407999834,0.8669337528611888,1.1156123073634998
6,trial_0006,6200143,6200143,1,informed,0.4674179068291308,0.769268250220527,1.3464678706752662
6,trial_0006,6200144,6200144,1,informed,0.20166554558231264,0.8746376747239678,1.189599568614545
6,trial_0006,6200145,6200145,1,generic,-0.027494510890779818,0.8164661762051967,1.0733863995563282
6,trial_0006,6200146,6200146,1,informed,0.12410920778071768,0.933167429378435,1.3286914803279992
6,trial_0006,6200147,6200147,1,informed,-0.13199862701926177,1.0100008355065986,1.3994776875110153
6,trial_0006,6200148,6200148,1,informed,0.24134188673907322,1.1630164950921056,2.1235998734047667
6,trial_0006,6200149,6200149,1,informed,-0.024515365150127772,1.0204165742993208,1.3299386228777845
6,trial_0006,6200150,6200150,1,generic,0.2981053290567471,0.7854324290817942,1.0592215884658724
6,trial_0006,6200151,6200151,1,informed,0.07388448190249068,0.9374863610786778,1.2411184176978562
6,trial_0006,6200152,6200152,1,informed,0.24018040808033933,0.8818459474860861,1.2987271260074125
6,trial_0006,6200153,6200153,1,informed,0.31479272770851235,1.2165701452855222,1.9354685710329036
6,trial_0006,6200154,6200154,1,informed,0.15193050072493625,1.0375700784190176,1.4867582541193873
6,trial_0006,6200155,6200155,1,informed,0.14406204868021746,0.8626322727678408,1.1480086815421546
6,trial_0006,6200156,6200156,1,generic,0.0023887565815323727,0.7853115269963056,1.0399638525946437
6,trial_0006,6200157,6200157,1,generic,-0.12066245534648219,0.7763543408980469,1.0129786650129815
6,trial_0006,6200158,6200158,1,generic,0.10517218231661668,0.9423307889225612,1.3181155695189268
6,trial_0006,6200159,6200159,1,informed,0.34025303808544427,0.8003433055409199,1.1033281663697023
6,trial_0006,6200160,6200160,1,informed,0.3011881352915132,0.8538195776276708,1.158679487037212
6,trial_0006,6200161,6200161,1,informed,-0.14189664601934943,1.046829232595501,1.6731114452948752
6,trial_0006,6200162,6200162,1,informed,-0.23342648403543018,1.6640010235260019,2.5160127632380274
6,trial_0006,6200163,6200163,1,generic,0.11905139850045919,0.7661350150469568,0.9955172896573271
6,trial_0006,6200164,6200164,1,informed,0.4836947503303548,0.7896981977771464,1.2633361396558815
6,trial_0006,6200165,6200165,1,informed,0.17639147965327076,0.9167418523108939,1.3958472567377553
6,trial_0006,6200166,6200166,1,generic,-0.11756347949613892,0.7825726810651286,1.0593952388838026
6,trial_0006,6200167,6200167,1,generic,-0.160220005185423,0.8108967882044867,1.107674934012185
6,trial_0006,6200168,6200168,1,informed,0.20655807760850634,3.8470559132457898,6.645031171538797
6,trial_0006,6200169,6200169,1,informed,0.4305460303588585,2.7512869006119134,3.9589421942751124
6,trial_0006,6200170,6200170,1,generic,-0.46612871144347157,0.8994162773579648,1.2158464580555075
6,trial_0006,6200171,6200171,1,informed,0.4182695196811255,1.5014113853352629,2.6981766195945083
6,trial_0006,6200172,6200172,1,informed,0.08930847727729829,0.9346765836693445,1.327750779245026
6,trial_0006,6200173,6200173,1,informed,0.3080715802808086,1.328933307595059,1.960902761630907
6,trial_0006,6200174,6200174,1,generic,-0.34532815145135,0.8205251695555832,1.0999392269900645
6,trial_0006,6200175,6200175,1,informed,-0.1454633242414748,1.091417814411991,1.6682745994936155
6,trial_0006,6200176,6200176,1,informed,0.33279873595787435,0.9143603451981852,1.4812691492181156
6,trial_0006,6200177,6200177,1,informed,-0.16028881147858892,1.1791934123745131,2.004596163712013
6,trial_0006,6200178,6200178,1,informed,-0.019788329071024433,1.1967696432323336,2.293088354736267
6,trial_0006,6200179,6200179,1,informed,0.3922669189423824,1.1594281222186258,1.9387308258441633
6,trial_0006,6200180,6200180,1,generic,0.14275308891237345,1.010909715724333,1.5605265953475336
6,trial_0006,6200181,6200181,1,generic,-0.03433509204706598,0.7728085056226577,1.0346310487212278
6,trial_0006,6200182,6200182,1,informed,-0.2514513818948747,1.03675940187774,1.4344130591879476
6,trial_0006,6200183,6200183,1,generic,0.23313030533725534,0.7487671375058735,0.9705483877178805
6,trial_0006,6200184,6200184,1,informed,0.2724432060221682,0.8764466341205478,1.178265930934773
6,trial_0006,6200185,6200185,1,generic,0.0625530121297606,0.7657085082294015,1.0198851209692898
6,trial_0006,6200186,6200186,1,informed,0.10276233552643214,1.1587568885651962,1.8253509327032535
6,trial_0006,6200187,6200187,1,informed,0.2747395101271463,0.7934124775221711,1.028587520855381
6,trial_0006,6200188,6200188,1,informed,0.10437352905559615,1.257212356134825,1.6990544632067532
6,trial_0006,6200189,6200189,1,informed,0.28442419408080294,0.8731416107523421,1.174909202238278
6,trial_0006,6200190,6200190,1,informed,0.39404485223521957,0.8027679251760511,1.1938620500713364
6,trial_0006,6200191,6200191,1,informed,-0.19913928576096124,1.7653131426528472,2.5842908122887573
6,trial_0006,6200192,6200192,1,informed,0.31352604403617135,0.7769347142249333,1.0362027311858857
6,trial_0006,6200193,6200193,1,informed,-0.30423615566690165,1.4564139004250511,2.0285449487382348
6,trial_0006,6200194,6200194,1,informed,0.27266364859192976,0.8716243284659619,1.1629657942109417
6,trial_0006,6200195,6200195,1,informed,-0.12763179202156513,1.078409323574827,1.4851952584842063
6,trial_0006,6200196,6200196,1,informed,-0.19964568312995284,0.8180380574891235,1.0542363451990633
6,trial_0006,6200197,6200197,1,informed,-0.12691225096253986,2.1318741278439286,4.256447042889982
6,trial_0006,6200198,6200198,1,informed,-0.23589755120445663,1.4577071565308517,1.961490590708978
6,trial_0006,6200199,6200199,1,informed,-0.20412280775410077,1.0276370663942906,1.3875763017723635
6,trial_0006,6200200,6200200,1,informed,0.0034451805781142994,0.7521507113682367,1.0039593970036362
6,trial_0006,6200201,6200201,1,informed,0.03674126206075834,1.1345442537394006,1.780762517121151
6,trial_0006,6200202,6200202,1,informed,0.09492830029661042,1.1249278132284986,1.7150891116411413
6,trial_0006,6200203,6200203,1,generic,0.2757190635252449,0.7334257562695558,0.9632884450499798
6,trial_0006,6200204,6200204,1,informed,0.40929848574311817,0.7880463555165445,1.1447486936203162
6,trial_0006,6200205,6200205,1,informed,0.2514193296983165,0.8994290723656371,1.2590718748802945
6,trial_0006,6200206,6200206,1,generic,0.3337792598062739,0.6836576144110617,0.8850285499059021
6,trial_0006,6200207,6200207,1,informed,0.025253057730274274,0.939056405729297,1.2975696849665157
6,trial_0006,6200208,6200208,1,generic,-0.19911520219152173,0.7862276981322396,1.0646446399438771
6,trial_0006,6200209,6200209,1,informed,0.27270823463251526,0.974835350574963,1.4535460734531083
6,trial_0006,6200210,6200210,1,generic,0.11516544212933447,0.7484608354759418,0.9896200258577657
6,trial_0006,6200211,6200211,1,informed,0.07069185076395258,0.9741896901970027,1.4714766666009251
6,trial_0006,6200212,6200212,1,informed,-0.45287894846043886,3.2682658002609903,4.614213884256007
6,trial_0006,6200213,6200213,1,informed,0.3837283504624143,0.821775305587384,1.215101929296225
6,trial_0006,6200214,6200214,1,informed,0.15027120839846378,0.9368876363639438,1.4501345871608504
6,trial_0006,6200215,6200215,1,generic,0.13615748494965357,0.8251542009153366,1.093621727453287
6,trial_0006,6200216,6200216,1,generic,0.13652479355439087,1.4525212976523252,2.0873284748131775
6,trial_0006,6200217,6200217,1,generic,-0.1980439070692019,0.8189752654441218,1.1067786041470746
6,trial_0006,6200218,6200218,1,informed,-0.24476851941495753,1.1034442259504065,1.4837182160789084
6,trial_0006,6200219,6200219,1,informed,0.31145457002978005,0.8747592208574094,1.200552023122822
6,trial_0006,6200220,6200220,1,generic,-0.04053088415412512,0.7715979282097539,1.0112058839461258
6,trial_0006,6200221,6200221,1,generic,-0.07611017549684203,0.8020522202470203,1.0625991419041092
6,trial_0006,6200222,6200222,1,informed,-0.1769332916240886,1.0839810832113166,1.4283206381334208
6,trial_0006,6200223,6200223,1,generic,-0.2944983429763487,0.8504245903378338,1.1554810671021871
6,trial_0006,6200224,6200224,1,informed,-0.06098972604150773,0.8408037088457757,1.1217241384961845
6,trial_0006,6200225,6200225,1,informed,0.18225820709843696,0.8625677461694875,1.252298422737038
6,trial_0006,6200226,6200226,1,informed,-0.20333558120366557,1.198967733397462,1.5923676943371607
6,trial_0006,6200227,6200227,1,generic,0.03339375525518349,0.7660506367526497,1.0141428173781404
6,trial_0006,6200228,6200228,1,generic,-0.388181432522065,0.8040260529020579,1.055280681376544
6,trial_0006,6200229,6200229,1,generic,0.08170961905983505,0.768213548361957,0.9923267330546417
6,trial_0006,6200230,6200230,1,informed,0.16017358759074848,1.0018400938022207,1.4080431958907893
6,trial_0006,6200231,6200231,1,generic,-0.07921076420824875,0.7638750623481507,1.0048403970493396
6,trial_0006,6200232,6200232,1,informed,0.3825213016444799,0.9120811166893935,1.335547002767093
6,trial_0006,6200233,6200233,1,generic,0.05924876553830377,0.7643162542430756,1.0292773705629916
6,trial_0006,6200234,6200234,1,generic,0.2866111653413166,0.743433325053259,0.9464808561359156
6,trial_0006,6200235,6200235,1,informed,0.43500805149592886,0.8978592170209666,1.2759770959704992
6,trial_0006,6200236,6200236,1,generic,0.3090867396371306,0.7396011151143996,0.9466095850567304
6,trial_0006,6200237,6200237,1,informed,0.26393883566407156,0.9377171117703244,1.570626225232011
6,trial_0006,6200238,6200238,1,informed,-0.1533908917446645,0.8668306249987447,1.1748307611720012
6,trial_0006,6200239,6200239,1,informed,-0.30280403072072665,1.0148674320877091,1.3657932993100825
6,trial_0006,6200240,6200240,1,informed,-0.2734583927151185,2.589198295078531,4.0202058204663995
6,trial_0006,6200241,6200241,1,informed,0.291836233781184,0.8536490304100316,1.1659135244684435
6,trial_0006,6200242,6200242,1,informed,0.261231238319591,0.8916704156119551,1.205649023939161
6,trial_0006,6200243,6200243,1,informed,0.27161508387595384,1.0453305982145547,1.7342624054890077
6,trial_0006,6200244,6200244,1,informed,-0.18994879337180728,1.503724683963314,2.0619743101935826
6,trial_0006,6200245,6200245,1,generic,0.15128937478388732,0.7473017858879544,0.9977998000252492
6,trial_0006,6200246,6200246,1,generic,0.21115477264437765,0.8561020002840394,1.1790008741012938
6,trial_0006,6200247,6200247,1,informed,0.03954184494604299,3.9268823268852904,7.892214051869185
6,trial_0006,6200248,6200248,1,informed,0.47848090357636136,0.9104855836246785,1.530179111634248
6,trial_0006,6200249,6200249,1,informed,0.3138106183356775,0.7666886886532837,1.0895354113946756
6,trial_0006,6200250,6200250,1,informed,-0.12028962474284957,1.06447850681716,1.5406125036007952
6,trial_0006,6200251,6200251,1,informed,0.2806181016689489,1.125833206271422,1.4443502213881776
6,trial_0006,6200252,6200252,1,informed,-0.19746091246800893,4.233119912211113,6.712578369063437
6,trial_0006,6200253,6200253,1,informed,0.31014198815870025,1.3683539809774943,2.1215624185474042
6,trial_0006,6200254,6200254,1,informed,0.14870688351833952,1.1937687711188112,1.7632269419405489
6,trial_0006,6200255,6200255,1,informed,-0.2516394168919115,1.3425724867283013,1.7719393332040916
