trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
19,trial_0019,49,extra_trees,-0.0426710141551818,19200049,19200049,1,informed,0.22612475422715847,0.7494316705694661,0.9675396590964982,0.47712545787227234,0.8227991182348091,1.097495614599814,,,
19,trial_0019,50,extra_trees,-0.0426710141551818,19200050,19200050,1,informed,0.3145538181513355,0.7391830036028442,0.9560139434635867,0.47093148365098814,0.8069982814554834,1.0371086368966762,,,
19,trial_0019,51,extra_trees,-0.0426710141551818,19200051,19200051,1,informed,0.45211532129835663,0.7085223857379878,0.9280094107357502,0.37747172068930795,0.9051113747683294,1.1874150055519797,,,
19,trial_0019,52,extra_trees,-0.0426710141551818,19200052,19200052,1,informed,0.23017871629455972,0.7510997013502905,0.9782752314764753,0.315483524302991,0.9111981440130607,1.235187490429549,,,
19,trial_0019,53,extra_trees,-0.0426710141551818,19200053,19200053,1,informed,0.2988724247117385,0.7278312478999012,0.9600648814879935,0.3497718297109018,0.9044157513291651,1.2055499915018266,,,
19,trial_0019,54,extra_trees,-0.0426710141551818,19200054,19200054,1,informed,0.18479580195736708,0.7723792535176259,0.9901452214145603,0.36769510365503266,0.8738770557756864,1.1642766536079472,,,
19,trial_0019,55,extra_trees,-0.0426710141551818,19200055,19200055,1,informed,0.3429952471967216,0.7292678545289971,0.9466153773602337,0.2175591158879337,0.993160827731885,1.2780039649056558,,,
19,trial_0019,56,extra_trees,-0.0426710141551818,19200056,19200056,1,informed,0.36330719050464266,0.7180507937592926,0.9387646924253811,0.5251173006229328,0.71936926139349,0.9843120440992892,,,
19,trial_0019,57,extra_trees,-0.0426710141551818,19200057,19200057,1,informed,0.2662937501435581,0.7404472927575309,0.9602782246848279,0.5173800643935483,0.7826664082485261,1.0502633262879073,,,
19,trial_0019,58,extra_trees,-0.0426710141551818,19200058,19200058,1,informed,0.3485388083697072,0.7266775284510345,0.9517138589804031,0.3722084219749104,0.9062020121208839,1.1788570623867218,,,
19,trial_0019,59,extra_trees,-0.0426710141551818,19200059,19200059,1,informed,0.3694934684169954,0.7320856311773881,0.9472761807900153,0.5048586311955054,0.7119921406288889,0.9765524708904291,,,
19,trial_0019,60,extra_trees,-0.0426710141551818,19200060,19200060,1,informed,0.37364995873150364,0.7279927046953735,0.949951630641763,0.31317125560714715,0.9327744101691394,1.1917955489619707,,,
19,trial_0019,61,extra_trees,-0.0426710141551818,19200061,19200061,1,informed,0.38423926562589966,0.7074746085042016,0.9392077121288758,0.5188069680437382,0.768934086561529,0.9878779591158855,,,
19,trial_0019,62,extra_trees,-0.0426710141551818,19200062,19200062,1,informed,0.19070791099272075,0.7605030483967775,0.9807150302940885,0.5192137917445308,0.7180478672608408,0.9670946118864682,,,
19,trial_0019,63,extra_trees,-0.0426710141551818,19200063,19200063,1,informed,0.3607987569154835,0.727840314924606,0.9512884789184403,0.45840882030467656,0.8229851262480045,1.0758089143974914,,,
19,trial_0019,64,extra_trees,-0.0426710141551818,19200064,19200064,1,informed,0.20699746547519185,0.7536338039738153,0.9786293151317268,0.19394723996795293,0.9916760734452609,1.292608884391355,,,
19,trial_0019,65,extra_trees,-0.0426710141551818,19200065,19200065,1,informed,0.4130948570250782,0.7207026689532641,0.9450316053197262,0.41078640474743844,0.8878976776294139,1.1372468258891493,,,
19,trial_0019,66,extra_trees,-0.0426710141551818,19200066,19200066,1,informed,0.21778163046570598,0.7568002005444608,0.9774240701789293,0.5515929890492124,0.7077350093438506,0.9361818823685116,,,
19,trial_0019,67,extra_trees,-0.0426710141551818,19200067,19200067,1,informed,0.3244447714531359,0.7379274134221272,0.9660157955493187,0.4785112198970292,0.7785669954742293,1.055734638819511,,,
19,trial_0019,68,extra_trees,-0.0426710141551818,19200068,19200068,1,informed,0.3808376104611753,0.7160364279991792,0.9398570351726597,0.48676125026640293,0.6986051736492939,0.9197116604960999,,,
19,trial_0019,69,extra_trees,-0.0426710141551818,19200069,19200069,1,informed,0.18986866838935834,0.753495557055175,0.9833152780272582,0.4485226517329112,0.8265265718676408,1.1047545499510916,,,
19,trial_0019,70,extra_trees,-0.0426710141551818,19200070,19200070,1,informed,0.2250461767236532,0.7499804690418184,0.9720070935641224,0.47018039612302626,0.7439729255591316,1.0178767658589187,,,
19,trial_0019,71,extra_trees,-0.0426710141551818,19200071,19200071,1,informed,0.39697227921518535,0.709661639337952,0.9374756059593978,0.4502421803196106,0.8208563942893378,1.0829670139229397,,,
19,trial_0019,72,extra_trees,-0.0426710141551818,19200072,19200072,1,informed,0.35819491040398627,0.7193022921689588,0.9350044625352222,0.36135679203688087,0.8881714509659688,1.181469113380677,,,
19,trial_0019,73,extra_trees,-0.0426710141551818,19200073,19200073,1,informed,0.327572333708728,0.7267400579309009,0.9562656109734419,0.576973763506412,0.6646416312742219,0.9092331005106691,,,
19,trial_0019,74,extra_trees,-0.0426710141551818,19200074,19200074,1,informed,0.13379529078251576,0.7709318125077912,1.0016353504532087,0.41323908803400405,0.8680363704758152,1.1294608597818532,,,
19,trial_0019,75,extra_trees,-0.0426710141551818,19200075,19200075,1,informed,0.17835776461021904,0.7565735435192182,0.9776327444402272,0.4475465974232216,0.7746807414851289,1.0608585188564417,,,
19,trial_0019,76,extra_trees,-0.0426710141551818,19200076,19200076,1,informed,0.41600129423011273,0.7065629078815269,0.9296963397696416,0.527273723201439,0.7042392839749371,0.9497775746294056,,,
19,trial_0019,77,extra_trees,-0.0426710141551818,19200077,19200077,1,informed,0.2786532760705789,0.7425161817851719,0.9646559864380697,0.44949453720680127,0.8599243743913935,1.120517632109013,,,
19,trial_0019,78,extra_trees,-0.0426710141551818,19200078,19200078,1,informed,0.2579656738052421,0.7496296380388299,0.9659233179800261,0.4996630863140882,0.7734500635518472,1.0189930278380432,,,
19,trial_0019,79,extra_trees,-0.0426710141551818,19200079,19200079,1,informed,0.1878628540151821,0.7702006998047889,0.9893306090812509,0.46703287042100927,0.8117707965380841,1.0639367975177325,,,
19,trial_0019,80,extra_trees,-0.0426710141551818,19200080,19200080,1,informed,0.45035649149267465,0.6912436950675639,0.9197891394106975,0.5063821834946775,0.7892600117343994,1.0316109748615645,,,
19,trial_0019,81,extra_trees,-0.0426710141551818,19200081,19200081,1,informed,0.34810551257477546,0.7197050539322425,0.9538727039298837,0.31952409664318454,0.9553947038598243,1.2132858927137113,,,
19,trial_0019,82,extra_trees,-0.0426710141551818,19200082,19200082,1,informed,0.4257589017926017,0.7077703988661666,0.928757878857886,0.37280374539541905,0.9226562515230715,1.1849495886169417,,,
19,trial_0019,83,extra_trees,-0.0426710141551818,19200083,19200083,1,informed,0.40633568277210946,0.7113774852673609,0.9340421762385481,0.4390427327927465,0.8624658180932392,1.1192441865877003,,,
19,trial_0019,84,extra_trees,-0.0426710141551818,19200084,19200084,1,informed,0.18140573362373372,0.755479415187372,0.9802659028162249,0.46129679839029947,0.8211420142862129,1.1097732616163856,,,
19,trial_0019,85,extra_trees,-0.0426710141551818,19200085,19200085,1,informed,0.26596599652901415,0.7452275523316613,0.9826490178793875,0.438941259228888,0.8484734481385289,1.1447507212024022,,,
19,trial_0019,86,extra_trees,-0.0426710141551818,19200086,19200086,1,informed,0.3632761497199551,0.7174008647631094,0.9564904904582138,0.5344175905792306,0.6768115256580907,0.9282443367941382,,,
19,trial_0019,87,extra_trees,-0.0426710141551818,19200087,19200087,1,informed,0.32347245702510397,0.7362229194484281,0.9557873491575696,0.33345733000433964,0.9423010834451461,1.1945110659181157,,,
19,trial_0019,88,extra_trees,-0.0426710141551818,19200088,19200088,1,informed,0.22059477099599226,0.7549674699859859,0.9730212024347156,0.5351958370473038,0.7353064508114878,0.9746497669233111,,,
19,trial_0019,89,extra_trees,-0.0426710141551818,19200089,19200089,1,informed,0.4297402511629352,0.7007949552486746,0.9246587534793845,0.48875441850133067,0.7874904218886605,1.0208874551478258,,,
19,trial_0019,90,extra_trees,-0.0426710141551818,19200090,19200090,1,informed,0.35567165015749136,0.716563036396428,0.9479226225299549,0.5023780235432391,0.7275427975595685,0.9905162494392242,,,
19,trial_0019,91,extra_trees,-0.0426710141551818,19200091,19200091,1,informed,0.22321978792795522,0.7561686157861106,0.973526589216624,0.4802909710756413,0.7903335982598879,1.0612765318941806,,,
19,trial_0019,92,extra_trees,-0.0426710141551818,19200092,19200092,1,informed,0.39748472396893947,0.7120608054462522,0.9372829631380997,0.381165035841545,0.9125796780699812,1.1685898805250188,,,
19,trial_0019,93,extra_trees,-0.0426710141551818,19200093,19200093,1,informed,0.4555077808627879,0.6970852197589845,0.9124811458600501,0.5225610115155096,0.7324441932768605,0.9793892267020731,,,
19,trial_0019,94,extra_trees,-0.0426710141551818,19200094,19200094,1,informed,0.3499005916525357,0.7211116971007001,0.9469016895226094,0.3616185129152163,0.8938744351449471,1.1771120417307033,,,
19,trial_0019,95,extra_trees,-0.0426710141551818,19200095,19200095,1,informed,0.43170596228964997,0.714176523878783,0.933834817181069,0.559873212724427,0.6700240830332995,0.9150478196330198,,,
19,trial_0019,96,extra_trees,-0.0426710141551818,19200096,19200096,1,informed,0.2155069910356034,0.763508348820285,0.9830820199862441,0.4482157160715418,0.8298750319440678,1.076562093107069,,,
19,trial_0019,97,extra_trees,-0.0426710141551818,19200097,19200097,1,informed,0.23620989578846657,0.75959621301635,0.9763924652365529,0.272802997054152,0.9367085968267129,1.2544279178403528,,,
19,trial_0019,98,extra_trees,-0.0426710141551818,19200098,19200098,1,informed,0.3497552407237912,0.7277472310992062,0.9569736644989589,0.37469027344375955,0.9194317168101463,1.1970306539035585,,,
19,trial_0019,99,extra_trees,-0.0426710141551818,19200099,19200099,1,informed,0.3211863347597816,0.728285668402365,0.9665638788892588,0.5046862054131678,0.7394317064393787,1.0236158895923195,,,
19,trial_0019,100,extra_trees,-0.0426710141551818,19200100,19200100,1,informed,0.3057186508081599,0.7340253299166812,0.9518370169795666,0.5071344464976517,0.7741268482457463,1.0263721292199341,,,
19,trial_0019,101,extra_trees,-0.0426710141551818,19200101,19200101,1,informed,0.24218751425569285,0.7487856430878301,0.9669221003770826,0.517696308176818,0.7481984305903809,1.0063232397781607,,,
19,trial_0019,102,extra_trees,-0.0426710141551818,19200102,19200102,1,informed,0.3353866369810022,0.7304396878878383,0.9575463790336499,0.511399548233522,0.7253268283037693,0.9836254233712154,,,
19,trial_0019,103,extra_trees,-0.0426710141551818,19200103,19200103,1,informed,0.3007556279713173,0.738375199655718,0.9630765150787611,0.5139783217176352,0.7902514532305653,1.0423677544736405,,,
19,trial_0019,104,extra_trees,-0.0426710141551818,19200104,19200104,1,informed,0.1863308973985442,0.7507554060370356,0.979894624472057,0.47619248608861736,0.7894605644432969,1.0470427012868506,,,
19,trial_0019,105,extra_trees,-0.0426710141551818,19200105,19200105,1,informed,0.3441999377339243,0.7257826975979174,0.951224308485918,0.46237957489646103,0.8230325961307087,1.080091624933979,,,
19,trial_0019,106,extra_trees,-0.0426710141551818,19200106,19200106,1,informed,0.4878330778070274,0.6962762162438384,0.9210961498094248,0.5123819856458951,0.7457666796598322,1.0280884075779249,,,
19,trial_0019,107,extra_trees,-0.0426710141551818,19200107,19200107,1,informed,0.20460391376014891,0.7628277794875629,0.9828365198299371,0.3459323182710798,0.9484445606287378,1.2133373214496745,,,
19,trial_0019,108,extra_trees,-0.0426710141551818,19200108,19200108,1,informed,0.3305963188991395,0.7351146085697254,0.9607245922227011,0.4471328575554957,0.8224644182697175,1.0778074836471228,,,
19,trial_0019,109,extra_trees,-0.0426710141551818,19200109,19200109,1,informed,0.3610499723117314,0.7207134682682121,0.9532950844253947,0.5376606167918454,0.6783912439926598,0.9307857978775691,,,
19,trial_0019,110,extra_trees,-0.0426710141551818,19200110,19200110,1,informed,0.2542178215649911,0.7506226938294394,0.9715371018767758,0.5299832067732649,0.760760776020795,1.030732888432906,,,
19,trial_0019,111,extra_trees,-0.0426710141551818,19200111,19200111,1,informed,0.3843064384809872,0.7110987476828795,0.9429690562608878,0.4589817550266939,0.8387568210051995,1.1131136567914566,,,
19,trial_0019,112,extra_trees,-0.0426710141551818,19200112,19200112,1,informed,0.37155819458478695,0.7248441305456571,0.944245359218644,0.36982977994581,0.882016946913982,1.180383250252263,,,
19,trial_0019,113,extra_trees,-0.0426710141551818,19200113,19200113,1,informed,0.13164433236692263,0.7693057878432621,0.994658896087483,0.4289876511953665,0.8694034538012656,1.1165262952078048,,,
19,trial_0019,114,extra_trees,-0.0426710141551818,19200114,19200114,1,informed,0.39934601357639116,0.719440850389857,0.9555188422398722,0.3647740892542366,0.8986555126056874,1.1816666041537303,,,
19,trial_0019,115,extra_trees,-0.0426710141551818,19200115,19200115,1,informed,0.19887889912696,0.7561088656973654,0.9772088872675848,0.4545232466463465,0.7842244487017423,1.0888364998270676,,,
19,trial_0019,116,extra_trees,-0.0426710141551818,19200116,19200116,1,informed,0.31456245542683264,0.7281904498737207,0.9558576456309792,0.4363302148551909,0.8354677163983891,1.1155167023794055,,,
19,trial_0019,117,extra_trees,-0.0426710141551818,19200117,19200117,1,informed,0.18221872530662644,0.7509430948272681,0.9779272199561733,0.2012439190973526,1.0124616569087996,1.2938120930725745,,,
19,trial_0019,118,extra_trees,-0.0426710141551818,19200118,19200118,1,informed,0.1530520019116602,0.7626333078466926,0.9881489493507887,0.5116487215995161,0.7240162387720555,0.9749969495380443,,,
19,trial_0019,119,extra_trees,-0.0426710141551818,19200119,19200119,1,informed,0.15884747059823445,0.7609442412596752,0.9841278572188753,0.39881003657896863,0.88876365052078,1.149618913669088,,,
19,trial_0019,120,extra_trees,-0.0426710141551818,19200120,19200120,1,informed,0.24703967074725558,0.7408421453296404,0.9762975043008987,0.4749891277154893,0.7304054804098408,0.9957364174324547,,,
19,trial_0019,121,extra_trees,-0.0426710141551818,19200121,19200121,1,informed,0.3853485308760921,0.7085304026354142,0.9380062993204821,0.5041920001803509,0.7367158224389196,0.9886480988602434,,,
19,trial_0019,122,extra_trees,-0.0426710141551818,19200122,19200122,1,informed,0.12921468854499538,0.7750651746644847,0.9952392968195941,0.4049469865938387,0.8398095926032971,1.1472939767473518,,,
19,trial_0019,123,extra_trees,-0.0426710141551818,19200123,19200123,1,informed,0.2900894020046981,0.7405654029409845,0.9704457457164976,0.5140683138976521,0.778005114760209,1.0240816762101879,,,
19,trial_0019,124,extra_trees,-0.0426710141551818,19200124,19200124,1,informed,0.14713979186929174,0.7706417041529418,0.9904736669970715,0.5260906349381171,0.7214767168247994,1.0031014962039309,,,
19,trial_0019,125,extra_trees,-0.0426710141551818,19200125,19200125,1,informed,0.30063605690207296,0.727379501669855,0.9497717441394369,0.5229553833821595,0.7144473062228788,0.9651389000664301,,,
19,trial_0019,126,extra_trees,-0.0426710141551818,19200126,19200126,1,informed,0.38291158542766135,0.7160743186463234,0.9525000269334898,0.494062207578115,0.7623060474161859,1.019355232157469,,,
19,trial_0019,127,extra_trees,-0.0426710141551818,19200127,19200127,1,informed,0.2762752536294855,0.7406126881545969,0.9585288276589838,0.5201218735282145,0.7397385398499357,1.0293561683109558,,,
19,trial_0019,128,extra_trees,-0.0426710141551818,19200128,19200128,1,informed,0.384600660614741,0.7202810549527224,0.9334980521382851,0.48242191591667,0.8148894032845821,1.0677446471459044,,,
19,trial_0019,129,extra_trees,-0.0426710141551818,19200129,19200129,1,informed,0.49427876405458604,0.6905651890477803,0.9158538437437753,0.5083165779789867,0.7226837129687371,0.9728627068038584,,,
19,trial_0019,130,extra_trees,-0.0426710141551818,19200130,19200130,1,informed,0.265832122046843,0.7466447828410899,0.9690330658456886,0.5065801416877489,0.7826144495129548,1.0255685757252562,,,
19,trial_0019,131,extra_trees,-0.0426710141551818,19200131,19200131,1,informed,0.23806514160773865,0.7480015016807764,0.9647732670646033,0.5526269286691042,0.6822340814369747,0.9548120272626133,,,
19,trial_0019,132,extra_trees,-0.0426710141551818,19200132,19200132,1,informed,0.3923225450942343,0.7050642071240165,0.9333923530716806,0.5251467558398125,0.7432354175952359,1.0086768031920128,,,
19,trial_0019,133,extra_trees,-0.0426710141551818,19200133,19200133,1,informed,0.3406288907738843,0.7252430225268768,0.9548391801088082,0.5176124804064591,0.7506743359146487,1.0059590622122898,,,
19,trial_0019,134,extra_trees,-0.0426710141551818,19200134,19200134,1,informed,0.37859814296782407,0.7384297732801589,0.9569849437789555,0.46010736802923646,0.8113115124055607,1.0921477533184145,,,
19,trial_0019,135,extra_trees,-0.0426710141551818,19200135,19200135,1,informed,0.35234639565984194,0.7143135039428964,0.9409485594463931,0.5496413861574547,0.6903431878786146,0.9518729407919405,,,
19,trial_0019,136,extra_trees,-0.0426710141551818,19200136,19200136,1,informed,0.4038761713107178,0.7145229826259604,0.9389200102508124,0.5253191679538362,0.7275295834074973,1.001457368514836,,,
19,trial_0019,137,extra_trees,-0.0426710141551818,19200137,19200137,1,informed,0.41414800168236493,0.7051025644613325,0.9295913694111654,0.4688906129998608,0.7848632912646883,1.0493561817906336,,,
19,trial_0019,138,extra_trees,-0.0426710141551818,19200138,19200138,1,informed,0.025046800596956714,0.7843060233904716,1.020941033704628,0.5176008350028483,0.6992300034307006,0.966879444514746,,,
19,trial_0019,139,extra_trees,-0.0426710141551818,19200139,19200139,1,informed,0.4475054098766019,0.6968833936060963,0.9226047495203181,0.4397537994970314,0.8493471882526568,1.1471991950248175,,,
19,trial_0019,140,extra_trees,-0.0426710141551818,19200140,19200140,1,informed,0.3039962650340102,0.7432579306082108,0.9628676522951637,0.5210471363827186,0.7602465895414139,1.0246977012637097,,,
19,trial_0019,141,extra_trees,-0.0426710141551818,19200141,19200141,1,informed,0.2643335057827649,0.7421300773577205,0.9682767256334938,0.5176500135969704,0.7437299287040966,1.020366568815266,,,
19,trial_0019,142,extra_trees,-0.0426710141551818,19200142,19200142,1,informed,0.19596020430007113,0.7555479504206629,0.9806474927074492,0.5405383436418953,0.7101821189071664,0.94793402401348,,,
19,trial_0019,143,extra_trees,-0.0426710141551818,19200143,19200143,1,informed,0.20226166705333543,0.759733023005794,0.9810717874747397,0.49379469133460224,0.7561040172041869,1.0130416340492776,,,
