trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
26,trial_0026,145,extra_trees,0.8211618506917706,26200145,26200145,1,generic,-0.005050845172929592,0.7915129036945072,1.036123764884165,,,,0.45638335384353684,0.8161261247809583,1.0975973662441094
26,trial_0026,146,extra_trees,0.8211618506917706,26200146,26200146,1,generic,-0.1825257936942396,0.8044113699612311,1.0410383725247716,,,,0.4452557196389402,0.8375459036654604,1.120208731343656
26,trial_0026,147,extra_trees,0.8211618506917706,26200147,26200147,1,informed,0.27518354165940795,0.7405631561032084,0.9652837823180102,0.41558051124381734,0.8700329383273413,1.122868454084957,,,
26,trial_0026,148,extra_trees,0.8211618506917706,26200148,26200148,1,informed,0.28329923670012,0.7383763330694844,0.9526594878104874,0.4514752399392722,0.8019285178341587,1.0603233414354347,,,
26,trial_0026,149,extra_trees,0.8211618506917706,26200149,26200149,1,informed,0.014964064229422518,0.7690473273543694,1.000859287310244,0.5810302731008431,0.6734853681737254,0.942407336410267,,,
26,trial_0026,150,extra_trees,0.8211618506917706,26200150,26200150,1,generic,0.053975573561980975,0.7657272542130995,1.0081639609621382,,,,0.44820714603860273,0.7958791134477077,1.0928589154232002
26,trial_0026,151,extra_trees,0.8211618506917706,26200151,26200151,1,informed,-0.11882716447128903,0.796343762244979,1.0407105627199635,0.4990125975778827,0.7669748661795945,1.0133474510715887,,,
26,trial_0026,152,extra_trees,0.8211618506917706,26200152,26200152,1,informed,-0.07849207881834348,0.8885348056227562,1.1223282452588836,0.1390826818545635,1.0591199002181009,1.3269261647368609,,,
26,trial_0026,153,extra_trees,0.8211618506917706,26200153,26200153,1,informed,0.3364545015861404,0.7256468557817222,0.9563015263431959,0.42780602544165325,0.7977083079527013,1.0844127535155585,,,
26,trial_0026,154,extra_trees,0.8211618506917706,26200154,26200154,1,generic,0.03225814233818363,0.7767250918864597,1.0171858182381333,,,,0.2233708420371722,0.9799680466729477,1.2825384115806218
26,trial_0026,155,extra_trees,0.8211618506917706,26200155,26200155,1,informed,0.47291953728758396,0.6887759341381878,0.9050124651594426,0.47778403825042354,0.7840498915583917,1.0145295702283454,,,
26,trial_0026,156,extra_trees,0.8211618506917706,26200156,26200156,1,informed,0.3848984912275949,0.7441635709047723,0.9858977311828535,0.4948071443647331,0.7372560728118678,1.0303457088129584,,,
26,trial_0026,157,extra_trees,0.8211618506917706,26200157,26200157,1,informed,0.5336818146494258,0.6811607814482523,0.8755135567691531,0.5169532712858594,0.7690287567980394,1.0251909560904635,,,
26,trial_0026,158,extra_trees,0.8211618506917706,26200158,26200158,1,informed,0.4651054982459306,0.6873030620919711,0.9007725941265754,0.43750313389282436,0.8037839352969592,1.0789017578061884,,,
26,trial_0026,159,extra_trees,0.8211618506917706,26200159,26200159,1,generic,0.16800411712895574,0.7858144419405337,0.9891667058914231,,,,0.44705433309100656,0.8014533222999144,1.0639549529560925
26,trial_0026,160,extra_trees,0.8211618506917706,26200160,26200160,1,informed,0.4969578643834387,0.6621395636958276,0.8888638460012915,0.47399203787040384,0.8057497043526543,1.0811785506010154,,,
26,trial_0026,161,extra_trees,0.8211618506917706,26200161,26200161,1,informed,0.29427272598006526,0.737604816513378,0.9791635161230273,0.48281859772840247,0.7909518953077767,1.0448190038147935,,,
26,trial_0026,162,extra_trees,0.8211618506917706,26200162,26200162,1,generic,0.34887944285122885,0.7489191344504234,0.9789346629310867,,,,0.5507568299343089,0.7211860917629433,0.9519912872522529
26,trial_0026,163,extra_trees,0.8211618506917706,26200163,26200163,1,generic,-0.31221053606649835,0.8080919899859416,1.0521371787564677,,,,0.5220974779795271,0.7411154982050331,0.9946309909911905
26,trial_0026,164,extra_trees,0.8211618506917706,26200164,26200164,1,generic,0.3184642665295611,0.7108467596306955,0.933890187339875,,,,0.46104632653446603,0.8279007663530742,1.0882600433818472
26,trial_0026,165,extra_trees,0.8211618506917706,26200165,26200165,1,generic,-0.18463444054670777,0.7918921619756204,1.0308540267392554,,,,0.49129955426445043,0.7721613159386249,1.0217396877969709
26,trial_0026,166,extra_trees,0.8211618506917706,26200166,26200166,1,informed,0.35229993235092066,0.7195609044943829,0.9464769801216824,0.3988109113510708,0.9115495465492417,1.1764012733768332,,,
26,trial_0026,167,extra_trees,0.8211618506917706,26200167,26200167,1,generic,0.11845441341920662,0.7556264267921874,0.9979536988144592,,,,0.27886656189063364,0.9522541375684673,1.2574925357349687
26,trial_0026,168,extra_trees,0.8211618506917706,26200168,26200168,1,informed,0.3469724336847984,0.7150100969058031,0.9356238870897514,0.5732917930548758,0.678617267563386,0.9176350470853774,,,
26,trial_0026,169,extra_trees,0.8211618506917706,26200169,26200169,1,generic,-0.19021625749446366,0.8014182538221692,1.0340921472063371,,,,0.5362600793195493,0.6797038528724563,0.947290613140657
26,trial_0026,170,extra_trees,0.8211618506917706,26200170,26200170,1,generic,-0.20025986920682945,0.7683360039812189,1.0195372229496829,,,,0.1908791545074696,0.9918767036868285,1.3041325885643051
26,trial_0026,171,extra_trees,0.8211618506917706,26200171,26200171,1,informed,0.18574149756431343,0.7738975241078073,0.9569100824875785,0.5390154474218001,0.6866559858542758,0.961754537771949,,,
26,trial_0026,172,extra_trees,0.8211618506917706,26200172,26200172,1,informed,0.16782434498496218,0.7653731745153103,0.9855988439637386,0.5282978079668665,0.7445974785002255,1.0008954694332979,,,
26,trial_0026,173,extra_trees,0.8211618506917706,26200173,26200173,1,informed,0.06627585163433794,0.7685953510496581,1.0010016178364913,0.4752471171440762,0.7842495137694934,1.0724492018035905,,,
26,trial_0026,174,extra_trees,0.8211618506917706,26200174,26200174,1,informed,0.38732148411729544,0.6864810223084824,0.8963446825492414,0.49350911924816687,0.7798856683588643,1.0290395297891355,,,
26,trial_0026,175,extra_trees,0.8211618506917706,26200175,26200175,1,informed,0.2191230993012796,0.8054394541298103,1.036772700510688,0.4842456927349897,0.7752185703489395,1.0331963092923562,,,
26,trial_0026,176,extra_trees,0.8211618506917706,26200176,26200176,1,informed,-0.24441872152135116,0.8022733462637841,1.0456736360244947,0.41791730089515167,0.8580031943836745,1.1230530996312722,,,
26,trial_0026,177,extra_trees,0.8211618506917706,26200177,26200177,1,generic,-0.32240772471712037,0.7920044375289979,1.0390008359691372,,,,0.4473324969512011,0.8489330588398518,1.0814624834436004
26,trial_0026,178,extra_trees,0.8211618506917706,26200178,26200178,1,informed,0.5082236518840635,0.6694417376040053,0.8810442040011763,0.5170051015329165,0.7524486922866491,1.001308667438478,,,
26,trial_0026,179,extra_trees,0.8211618506917706,26200179,26200179,1,informed,0.03826075179121066,0.7531934640139133,0.998224316330816,0.4735567704079746,0.745607476856676,1.0223496413512578,,,
26,trial_0026,180,extra_trees,0.8211618506917706,26200180,26200180,1,informed,0.28375573801349313,0.7527942566770148,0.9614485760571876,0.5614948488455614,0.6738503971695934,0.9188142869759373,,,
26,trial_0026,181,extra_trees,0.8211618506917706,26200181,26200181,1,informed,-0.06555897789079294,0.7634383302115265,1.0100385860250758,0.36168777026274745,0.9233856985410315,1.1863132083671242,,,
26,trial_0026,182,extra_trees,0.8211618506917706,26200182,26200182,1,informed,-0.028416628895256212,0.8595266012088391,1.088521588831762,0.535995419753683,0.7016837462583573,0.9571207496568006,,,
26,trial_0026,183,extra_trees,0.8211618506917706,26200183,26200183,1,generic,-0.16820235426512795,0.7872116096572905,1.0370352070423463,,,,0.4918960668282857,0.773986141393848,1.0433510549297629
26,trial_0026,184,extra_trees,0.8211618506917706,26200184,26200184,1,informed,-0.29374183495222184,0.9052276217715095,1.154883277691814,0.5379347074944391,0.7104937041926257,0.9723606894189819,,,
26,trial_0026,185,extra_trees,0.8211618506917706,26200185,26200185,1,generic,-0.24979359123188505,0.7890437891349813,1.0528013928059912,,,,0.5216502370739486,0.7410275665899657,0.978476654283932
26,trial_0026,186,extra_trees,0.8211618506917706,26200186,26200186,1,generic,0.38854450720235567,0.6539644439611213,0.8456954906710984,,,,0.4876860757348558,0.8053851665294874,1.0649924309795264
26,trial_0026,187,extra_trees,0.8211618506917706,26200187,26200187,1,generic,-0.38141607690675916,0.8090939212638094,1.092318930160458,,,,0.48788896818931643,0.7965530668495526,1.0604444978075382
26,trial_0026,188,extra_trees,0.8211618506917706,26200188,26200188,1,informed,0.33273307277985353,0.7266085837849948,0.9523119092069572,0.5844532563368634,0.6660116420718925,0.8973306162814778,,,
26,trial_0026,189,extra_trees,0.8211618506917706,26200189,26200189,1,informed,0.4005126348616113,0.73063135309591,0.9348500204448968,0.4928870332686556,0.7735185837168748,1.048170764717874,,,
26,trial_0026,190,extra_trees,0.8211618506917706,26200190,26200190,1,generic,0.19537447062663849,0.752174445957477,0.9855413139319819,,,,0.5531813564938339,0.6937449942360744,0.9510785319369609
26,trial_0026,191,extra_trees,0.8211618506917706,26200191,26200191,1,informed,0.16559947137207903,0.7577763137764779,0.9779325424621687,0.36155529696251615,0.9074159684582074,1.1557078090379151,,,
26,trial_0026,192,extra_trees,0.8211618506917706,26200192,26200192,1,informed,0.4490731131753406,0.7175150294727918,0.9382634979045966,0.5380684656161954,0.6755737538124615,0.9271985957916887,,,
26,trial_0026,193,extra_trees,0.8211618506917706,26200193,26200193,1,informed,0.32023690036836266,0.7265630995802437,0.9426983050042337,0.4483270581581786,0.787455467195867,1.0656589821008844,,,
26,trial_0026,194,extra_trees,0.8211618506917706,26200194,26200194,1,generic,0.1668663863009507,0.7852643135608718,0.9840387547142925,,,,0.560127689396291,0.6778525141895865,0.9385318357217789
26,trial_0026,195,extra_trees,0.8211618506917706,26200195,26200195,1,informed,0.15061341833211325,0.775616144140633,0.9943956541040184,0.530483480737541,0.7295330170227268,0.9892992949700441,,,
26,trial_0026,196,extra_trees,0.8211618506917706,26200196,26200196,1,informed,0.07812918703493192,0.7875781650666531,1.0106230648612173,0.48425605331707544,0.7993063230601575,1.063080952576385,,,
26,trial_0026,197,extra_trees,0.8211618506917706,26200197,26200197,1,informed,-0.015850572797420238,0.8602945553924793,1.0986147678327531,0.4765153179992821,0.7944947274689678,1.0704999584458312,,,
26,trial_0026,198,extra_trees,0.8211618506917706,26200198,26200198,1,informed,0.1870949463721438,0.7629849917902692,0.9814107854996266,0.5386384616506819,0.7147904019179153,0.9695561877021791,,,
26,trial_0026,199,extra_trees,0.8211618506917706,26200199,26200199,1,informed,0.18330211306886615,0.7555804907542646,0.9777511520141912,0.2962377589600597,0.9181439261874211,1.236366262049555,,,
26,trial_0026,200,extra_trees,0.8211618506917706,26200200,26200200,1,informed,0.043148440887445974,0.7795288282834208,1.0463057845835613,0.3936657478754163,0.8603367818131997,1.1421958889741368,,,
26,trial_0026,201,extra_trees,0.8211618506917706,26200201,26200201,1,informed,-0.012904542471743757,0.7641953386231405,1.0020406555458494,0.5415114592640541,0.7162862353782155,0.9638819425332609,,,
26,trial_0026,202,extra_trees,0.8211618506917706,26200202,26200202,1,informed,-0.5504516316756667,0.8919167999161032,1.1696766550320967,0.47465567552477106,0.8060256475207165,1.0885571990019518,,,
26,trial_0026,203,extra_trees,0.8211618506917706,26200203,26200203,1,informed,0.3188748735762858,0.7711307974564793,1.002098273404207,0.5213758183318168,0.7243714269944691,1.0039931283671266,,,
26,trial_0026,204,extra_trees,0.8211618506917706,26200204,26200204,1,informed,0.35935134454689177,0.7179100435757251,0.9469248765902354,0.46824325430758346,0.808039354014542,1.0490182673920767,,,
26,trial_0026,205,extra_trees,0.8211618506917706,26200205,26200205,1,informed,0.3562595823846998,0.7246122323130741,0.9494503964977691,0.47322884021615175,0.7571212354632068,1.0463587908596803,,,
26,trial_0026,206,extra_trees,0.8211618506917706,26200206,26200206,1,informed,-0.1309711708571611,0.7668742471963873,1.0070873320269995,0.48741717899161924,0.7741312082782971,1.0571619512085804,,,
26,trial_0026,207,extra_trees,0.8211618506917706,26200207,26200207,1,informed,0.46889515518585106,0.7180070115252891,0.9270459181668963,0.4455705009126014,0.8302388494769685,1.0843669928226554,,,
26,trial_0026,208,extra_trees,0.8211618506917706,26200208,26200208,1,informed,0.42147506664120554,0.702532540468573,0.9073450889159671,0.5363479255742528,0.748697121692268,1.0085675074979388,,,
26,trial_0026,209,extra_trees,0.8211618506917706,26200209,26200209,1,informed,0.1501237608971688,0.7654205262565917,0.982156220868491,0.5584477169105893,0.6735138304387008,0.9219720849563818,,,
26,trial_0026,210,extra_trees,0.8211618506917706,26200210,26200210,1,informed,0.11859127808433385,0.7819781169420247,1.0233670176138767,0.557644184061436,0.7035988818200917,0.9633647637942103,,,
26,trial_0026,211,extra_trees,0.8211618506917706,26200211,26200211,1,informed,0.5035638405841585,0.6664367566674073,0.8839283793951525,0.3837911973706337,0.915501993297777,1.1737147558435708,,,
26,trial_0026,212,extra_trees,0.8211618506917706,26200212,26200212,1,informed,0.4204301838364363,0.697639174434054,0.9307300829966785,0.48655725067850036,0.7812692376659647,1.0657642140134043,,,
26,trial_0026,213,extra_trees,0.8211618506917706,26200213,26200213,1,generic,0.030578915664002122,0.7863477784462355,1.0252842364109112,,,,0.4141980022778156,0.869959377579417,1.1278587847219168
26,trial_0026,214,extra_trees,0.8211618506917706,26200214,26200214,1,generic,0.2515246866245756,0.7416904987814729,0.9575300990277821,,,,0.5247418046980512,0.7409674525791917,0.9957218842037704
26,trial_0026,215,extra_trees,0.8211618506917706,26200215,26200215,1,informed,0.19100993338809386,0.7566128814209685,0.980823284569619,0.4091122002902858,0.8762811290749454,1.1418552603537444,,,
26,trial_0026,216,extra_trees,0.8211618506917706,26200216,26200216,1,informed,0.48083708987336593,0.6771926143474571,0.9028332049776139,0.38106803181639637,0.9107878074411695,1.1721903621190188,,,
26,trial_0026,217,extra_trees,0.8211618506917706,26200217,26200217,1,informed,-0.21930649429649118,0.8224609072863348,1.0653922334862573,0.41572614713052425,0.8820300721765052,1.1346981725138632,,,
26,trial_0026,218,extra_trees,0.8211618506917706,26200218,26200218,1,informed,0.11238608645071262,0.7658043154552956,1.005250073517493,0.4938547362384318,0.7189875928865624,0.9959709074403108,,,
26,trial_0026,219,extra_trees,0.8211618506917706,26200219,26200219,1,generic,0.1823328692359163,0.7470244169870787,0.9701203396788051,,,,0.3496946857461365,0.8995449881910881,1.1796894510939249
26,trial_0026,220,extra_trees,0.8211618506917706,26200220,26200220,1,informed,0.14623448855162108,0.7486227740942613,0.9862032279050844,0.3315364124777304,0.9528955357018297,1.2241809630761746,,,
26,trial_0026,221,extra_trees,0.8211618506917706,26200221,26200221,1,generic,0.18329654576783969,0.752379783153688,0.9790551736566523,,,,0.5215980787873533,0.7688247147835342,1.0138668722328832
26,trial_0026,222,extra_trees,0.8211618506917706,26200222,26200222,1,informed,0.15914535175032074,0.7560045237773866,0.9956170761609426,0.39655685600496754,0.8956855657208965,1.1392060167832387,,,
26,trial_0026,223,extra_trees,0.8211618506917706,26200223,26200223,1,informed,0.3936270386174352,0.7348315552909536,0.9757782144889077,0.506466120611549,0.7456452290535756,1.0040456273942715,,,
26,trial_0026,224,extra_trees,0.8211618506917706,26200224,26200224,1,generic,0.2657181652890819,0.752727093999971,0.9930032113999717,,,,0.3849703628278096,0.8614762293283338,1.167235301941769
26,trial_0026,225,extra_trees,0.8211618506917706,26200225,26200225,1,informed,-0.06989250295370177,0.7823855859497472,1.0228470649318697,0.2871748192780619,0.9815585075664118,1.2181483843956726,,,
26,trial_0026,226,extra_trees,0.8211618506917706,26200226,26200226,1,generic,-0.18027432653904732,0.7850204480855606,1.0400025267513295,,,,0.37196188659353696,0.889489643550455,1.1779403397504034
26,trial_0026,227,extra_trees,0.8211618506917706,26200227,26200227,1,generic,0.3715770043083437,0.7370182212052061,0.9717169223139762,,,,0.5345705936872359,0.7169700161366052,0.9728381853809875
26,trial_0026,228,extra_trees,0.8211618506917706,26200228,26200228,1,generic,0.008850761305389606,0.7610296864436566,1.003652814542359,,,,0.4741776262392172,0.7756650239904995,1.0810876538303784
26,trial_0026,229,extra_trees,0.8211618506917706,26200229,26200229,1,generic,0.12675021603510989,0.758740704500907,0.9857396494145976,,,,0.33096824799733293,0.951560649677225,1.216079788323766
26,trial_0026,230,extra_trees,0.8211618506917706,26200230,26200230,1,informed,0.3453925906822615,0.7340325989416087,0.9528871542572697,0.5324520870120358,0.7081431286709606,0.9774424711139595,,,
26,trial_0026,231,extra_trees,0.8211618506917706,26200231,26200231,1,informed,-0.29951060214507347,0.8043729886188546,1.0552588014274662,0.48450986024154863,0.7758586238793374,1.0412278730909998,,,
26,trial_0026,232,extra_trees,0.8211618506917706,26200232,26200232,1,generic,0.11497039747639062,0.7669437072275789,0.9953879549841379,,,,0.5311173077988619,0.7552339297838224,1.02201954374833
26,trial_0026,233,extra_trees,0.8211618506917706,26200233,26200233,1,informed,-0.05942060484135767,0.8495866719601511,1.0670783540930988,0.54338049187035,0.6787971582210734,0.9344026652278276,,,
26,trial_0026,234,extra_trees,0.8211618506917706,26200234,26200234,1,generic,0.15839665133812458,0.7432848546342619,0.9793142012617843,,,,0.48190981886069983,0.8023661056336665,1.0538172928757366
26,trial_0026,235,extra_trees,0.8211618506917706,26200235,26200235,1,informed,-0.19994207594788985,0.9012911792273345,1.2651584683787798,0.5394561685415541,0.7014405475978635,0.9542373502574673,,,
26,trial_0026,236,extra_trees,0.8211618506917706,26200236,26200236,1,informed,0.17831034438030227,0.7505436729620945,0.9864986286745964,0.5327862636234012,0.6987544231827988,0.9336167850160625,,,
26,trial_0026,237,extra_trees,0.8211618506917706,26200237,26200237,1,informed,0.27976560518612753,0.8056665362279297,1.0146329153376241,0.5643605065742634,0.6699259271109904,0.9027306652995616,,,
26,trial_0026,238,extra_trees,0.8211618506917706,26200238,26200238,1,informed,0.3794321583224293,0.7188623005861263,0.9416243106216353,0.4531553081031725,0.8424238516207683,1.1024065096140676,,,
26,trial_0026,239,extra_trees,0.8211618506917706,26200239,26200239,1,informed,0.400663154110637,0.7234549199688785,0.9470380300745713,0.4933674881774905,0.7836031959543668,1.067539192339865,,,
26,trial_0026,240,extra_trees,0.8211618506917706,26200240,26200240,1,informed,0.381551324572464,0.7250295506852186,0.9433781163067738,0.4847550834647686,0.7884364285497939,1.075014337946711,,,
26,trial_0026,241,extra_trees,0.8211618506917706,26200241,26200241,1,informed,0.30544423351419614,0.7304916831846329,0.9428400115725967,0.44754590033920266,0.8115294532571825,1.0807294136163275,,,
26,trial_0026,242,extra_trees,0.8211618506917706,26200242,26200242,1,generic,-0.5136714241414244,0.8554491874857564,1.1044897749933023,,,,0.4854247488456527,0.8018859853235284,1.0562244316670635
26,trial_0026,243,extra_trees,0.8211618506917706,26200243,26200243,1,informed,-0.4127386250412482,0.8460074980286636,1.1260632694691228,0.3762450031673875,0.8739156776088431,1.1712634539398106,,,
26,trial_0026,244,extra_trees,0.8211618506917706,26200244,26200244,1,generic,-0.27980058505514666,0.8005099001769068,1.0338317209714312,,,,0.17151139946121974,1.0129398868932078,1.3079273750221416
26,trial_0026,245,extra_trees,0.8211618506917706,26200245,26200245,1,informed,0.592811652274928,0.6868997363578707,0.8997062643852584,0.4708438150843679,0.8247515946204075,1.0893633451081823,,,
26,trial_0026,246,extra_trees,0.8211618506917706,26200246,26200246,1,informed,0.4033072033713658,0.7100586842125436,0.9164319946358499,0.47960797908851227,0.8061987357573911,1.093762806116618,,,
26,trial_0026,247,extra_trees,0.8211618506917706,26200247,26200247,1,informed,0.1942197345990333,0.7452823940772305,0.9574171355733995,0.44306427883971666,0.7886499556564325,1.0792948229223884,,,
26,trial_0026,248,extra_trees,0.8211618506917706,26200248,26200248,1,informed,0.14310502792962787,0.7630340028452403,1.0288946169787838,0.04841442601760734,1.121123212196327,1.3894579321535316,,,
26,trial_0026,249,extra_trees,0.8211618506917706,26200249,26200249,1,informed,0.24933923751655998,0.743528661060286,0.988167801580604,0.5420281762101893,0.6904728075508187,0.9412668775140136,,,
26,trial_0026,250,extra_trees,0.8211618506917706,26200250,26200250,1,generic,0.010399189307143428,0.7653361299677296,1.007696753471903,,,,0.4090024437280843,0.8407424086590954,1.119425523682743
26,trial_0026,251,extra_trees,0.8211618506917706,26200251,26200251,1,informed,0.3172595668821201,0.7323062636144402,0.9732067170170758,0.4404011308526805,0.8031866898961307,1.0853084654963536,,,
26,trial_0026,252,extra_trees,0.8211618506917706,26200252,26200252,1,informed,-0.22480987060985544,0.8344303834428247,1.0988019689022972,0.47620913409518795,0.8041727325288416,1.0627600793371106,,,
26,trial_0026,253,extra_trees,0.8211618506917706,26200253,26200253,1,informed,0.24544432348653453,0.7849702118295644,1.011519417841893,0.47931174571708113,0.7738779365738464,1.0323476814869756,,,
26,trial_0026,254,extra_trees,0.8211618506917706,26200254,26200254,1,generic,-0.1881684362039001,0.7870685054693892,1.0431941257854973,,,,0.41092113331949576,0.874659032191316,1.1341324869341474
26,trial_0026,255,extra_trees,0.8211618506917706,26200255,26200255,1,informed,0.3286454523747124,0.7324042956965424,0.9549559602617077,0.5098784015576311,0.7405988538272156,1.0299327209901947,,,
