trial_number,trial_id,synthetic_seed,sampling_seed,schema_attempts,sample_type,ridge_spearman,ridge_mae,ridge_rmse
8,trial_0008,8200137,8200137,1,informed,-0.09675926664814524,1.3411426326451295,1.7789229070834618
8,trial_0008,8200138,8200138,1,informed,0.42449282610446265,0.7587642344332141,1.0703826611585388
8,trial_0008,8200139,8200139,1,informed,-0.29126246529200667,1.5853256367936945,2.4746582386789546
8,trial_0008,8200140,8200140,1,informed,0.49193920402757685,0.7477166623854704,1.0608243217766897
8,trial_0008,8200141,8200141,1,informed,-0.037550289572178756,0.960763900475871,1.3739356028002288
8,trial_0008,8200142,8200142,1,informed,-0.04337982553468609,0.9639684786291459,1.3423451067042167
8,trial_0008,8200143,8200143,1,informed,-0.20244334099602068,1.108047983328718,1.5939708832710398
8,trial_0008,8200144,8200144,1,informed,0.4550464833783061,0.7725583228625333,1.113155575761189
8,trial_0008,8200145,8200145,1,informed,-0.07514389403173191,0.9530240715430556,1.3360224104129748
8,trial_0008,8200146,8200146,1,informed,-0.04726034191680006,0.846600728083599,1.1677510771977564
8,trial_0008,8200147,8200147,1,informed,0.47476880816055456,0.6754361701205711,0.9218705123753622
8,trial_0008,8200148,8200148,1,informed,0.31949473710450355,0.8058070117167432,1.1373002637816223
8,trial_0008,8200149,8200149,1,informed,0.1811108341398514,0.9595875681857339,1.34000256088815
8,trial_0008,8200150,8200150,1,informed,0.33670501711206174,0.7868295317966346,1.085003565051987
8,trial_0008,8200151,8200151,1,informed,0.20681187086466538,0.8167731848136955,1.0447063556556522
8,trial_0008,8200152,8200152,1,informed,0.443360102161725,0.7665809331846105,1.109847340628592
8,trial_0008,8200153,8200153,1,informed,0.482526259826489,0.7627002169289034,1.0962505103433962
8,trial_0008,8200154,8200154,1,informed,0.3216546177664762,0.892916597378854,1.2924189918370919
8,trial_0008,8200155,8200155,1,informed,0.13317158706183746,0.8424797512601266,1.235582625588387
8,trial_0008,8200156,8200156,1,informed,0.2540770103597136,0.8649451911819621,1.1756389107566791
8,trial_0008,8200157,8200157,1,informed,0.38254090200689544,0.7942252996809638,1.1435553127449383
8,trial_0008,8200158,8200158,1,informed,0.15984394885966344,0.9452549066961685,1.286130288899289
8,trial_0008,8200159,8200159,1,informed,0.3821269981194003,0.7710036083978912,1.0853843473776945
8,trial_0008,8200160,8200160,1,informed,0.13479845814727104,0.8480001130088166,1.2236825059004788
8,trial_0008,8200161,8200161,1,informed,0.30695546675656366,0.8758571599854005,1.5393667741615529
8,trial_0008,8200162,8200162,1,informed,0.17390081212182879,0.921459510934839,1.2917537073888548
8,trial_0008,8200163,8200163,1,informed,0.42402710563822454,0.7797297689810084,1.116259933649992
8,trial_0008,8200164,8200164,1,informed,0.32125509294541155,0.719009486116435,0.9709821343256991
8,trial_0008,8200165,8200165,1,informed,0.47220312892134647,0.7601235871567823,1.0973034568854194
8,trial_0008,8200166,8200166,1,informed,0.12301255793574734,1.0014729551708181,1.4466160736515596
8,trial_0008,8200167,8200167,1,informed,0.2523777108778783,0.8608961178768525,1.3588230806010744
8,trial_0008,8200168,8200168,1,informed,0.13906770138231284,0.7829317817464282,1.0061012769535391
8,trial_0008,8200169,8200169,1,informed,0.3594962747902676,0.7826707606483146,1.0964308359907042
8,trial_0008,8200170,8200170,1,informed,0.3474050927833802,0.7897618385142194,1.1264974035213493
8,trial_0008,8200171,8200171,1,informed,0.5409526302421852,0.7071571437812917,0.9879281053662262
8,trial_0008,8200172,8200172,1,informed,0.42283901477194313,0.7682731597861766,1.111330750370182
8,trial_0008,8200173,8200173,1,informed,-0.07168356896159779,0.94540919919401,1.2833802076058622
8,trial_0008,8200174,8200174,1,informed,0.11566458162354046,0.8790939518130777,1.2956632396579824
8,trial_0008,8200175,8200175,1,informed,0.4153843709365208,0.9704312305430365,1.6477359263862597
8,trial_0008,8200176,8200176,1,informed,-0.2282083590991242,1.2665998119131687,1.686460171625337
8,trial_0008,8200177,8200177,1,informed,-0.1344543720081851,1.0166013394662285,1.4695652143704905
8,trial_0008,8200178,8200178,1,informed,0.5108572988766531,0.7305502746018528,1.053085168397917
8,trial_0008,8200179,8200179,1,informed,0.38671830783951733,1.1234226646624246,1.7025563509021158
8,trial_0008,8200180,8200180,1,informed,0.5219187100994483,0.6830168313239812,0.9299053070854315
8,trial_0008,8200181,8200181,1,informed,0.07862972417597165,0.9269857403118453,1.2230394282613406
8,trial_0008,8200182,8200182,1,informed,0.28287349650983373,0.7315025610378147,0.9692296547236703
8,trial_0008,8200183,8200183,1,informed,0.08477510754063988,0.798164234897646,1.0938737693028555
8,trial_0008,8200184,8200184,1,informed,0.45401250275347194,0.7601182096759533,1.1352197496922907
8,trial_0008,8200185,8200185,1,informed,0.4277989999282072,0.7754297989867038,1.1165694020005295
8,trial_0008,8200186,8200186,1,informed,0.3347205282565858,0.7279356630517398,1.0172749323516765
8,trial_0008,8200187,8200187,1,informed,0.04175223002860532,0.8707426628184952,1.181586421115531
8,trial_0008,8200188,8200188,1,informed,0.06398206170526369,1.0479330353703367,1.617184827186061
8,trial_0008,8200189,8200189,1,informed,-0.24534113976575064,0.9973200119181367,1.350531376775163
8,trial_0008,8200190,8200190,1,informed,0.24726002071355943,0.7993457758679949,1.0652243279150135
8,trial_0008,8200191,8200191,1,informed,0.4541931705292103,0.7391039606134694,1.0272108553246584
8,trial_0008,8200192,8200192,1,informed,0.41363080824771914,0.7301528879660037,0.9811757211332736
8,trial_0008,8200193,8200193,1,informed,0.2272819207696078,0.8256033080939541,1.2136095693869875
8,trial_0008,8200194,8200194,1,informed,0.4491143940551266,0.7277305082940557,1.075145367504463
8,trial_0008,8200195,8200195,1,informed,0.4166505488812402,0.7145639033764026,0.9851048843260294
8,trial_0008,8200196,8200196,1,informed,0.14438267999231244,0.8570476255135269,1.2089909795880573
8,trial_0008,8200197,8200197,1,informed,0.26704824043807107,0.7982852836477601,1.111942774881353
8,trial_0008,8200198,8200198,1,informed,0.48746593386800435,0.7460408448143494,1.067261895864546
8,trial_0008,8200199,8200199,1,informed,0.27884406384562943,0.9008012340050627,1.383656273410652
8,trial_0008,8200200,8200200,1,informed,0.4134523000656081,0.7473362319402147,1.0300798755380323
8,trial_0008,8200201,8200201,1,informed,-0.07736459869143773,0.843689485745642,1.1580303878505762
8,trial_0008,8200202,8200202,1,informed,0.4547249636257948,0.7407075143999254,1.0205721420952232
8,trial_0008,8200203,8200203,1,informed,0.46038482113709794,0.7324574525175771,1.0252958114559916
8,trial_0008,8200204,8200204,1,informed,0.4655335110377896,0.7720755858526783,1.2283524380867572
8,trial_0008,8200205,8200205,1,informed,0.30821144813896645,0.7536658640955998,1.007019465977832
8,trial_0008,8200206,8200206,1,informed,0.15192038617250425,1.0882259137920238,1.627096796918272
8,trial_0008,8200207,8200207,1,informed,0.25524927331827035,0.8240936859718683,1.2068984603070037
8,trial_0008,8200208,8200208,1,informed,0.10730020213842856,0.8949012763422,1.1587744290021595
8,trial_0008,8200209,8200209,1,informed,0.5018873173988312,0.744274649261748,1.0669659760066028
8,trial_0008,8200210,8200210,1,informed,0.3468864486049574,0.7621170899304383,1.0565468758790266
8,trial_0008,8200211,8200211,1,informed,0.4062462008537314,0.8098091964381425,1.2732919522479285
8,trial_0008,8200212,8200212,1,informed,0.42873715200290496,0.742251653155729,0.9882571280282008
8,trial_0008,8200213,8200213,1,informed,-0.14518927454382352,1.181438236154936,1.6157749793483571
8,trial_0008,8200214,8200214,1,informed,0.38672244933868877,0.7738723034799048,1.1014650901986094
8,trial_0008,8200215,8200215,1,informed,-0.2536650883777627,0.8325731406972612,1.1313922907805556
8,trial_0008,8200216,8200216,1,informed,0.20610799369359564,1.9224682347641473,2.937761916660258
8,trial_0008,8200217,8200217,1,informed,0.0886593963774447,1.1594805424451073,1.6351024844563318
8,trial_0008,8200218,8200218,1,informed,-0.26891213375826634,0.7973694484160398,1.06095542136735
8,trial_0008,8200219,8200219,1,informed,0.06729265039446167,0.9601203573542783,1.4287185295001414
8,trial_0008,8200220,8200220,1,informed,0.44883992063973827,0.7522330715746097,1.0591076268607114
8,trial_0008,8200221,8200221,1,informed,0.34752300932909774,0.8214521280146555,1.2221848402306392
8,trial_0008,8200222,8200222,1,informed,-0.09873391431747107,0.8711780957345087,1.145552988372533
8,trial_0008,8200223,8200223,1,informed,0.2572938617508322,0.8227176629309667,1.1082964230433048
8,trial_0008,8200224,8200224,1,informed,0.19885652934722997,0.8581432773045772,1.1594667248847483
8,trial_0008,8200225,8200225,1,informed,0.007597464049425299,0.8381997984173407,1.0939032830632247
8,trial_0008,8200226,8200226,1,informed,-0.2408774237577322,1.0351377822256713,1.3783907691972341
8,trial_0008,8200227,8200227,1,informed,0.39094759859245254,0.763226624798913,1.0534997092063587
8,trial_0008,8200228,8200228,1,informed,0.06613214218602864,0.7851998084023103,1.031128779157879
8,trial_0008,8200229,8200229,1,informed,0.14621814321918525,0.8077691939923167,1.0681643434153953
8,trial_0008,8200230,8200230,1,informed,0.4127629659807379,0.7551308834232245,1.0219454414616158
8,trial_0008,8200231,8200231,1,informed,0.311228154406758,0.8205750086920117,1.177680703818895
8,trial_0008,8200232,8200232,1,informed,0.42811945355221886,0.7932038831858108,1.1793094621287348
8,trial_0008,8200233,8200233,1,informed,0.11044375036104319,0.8663015249403809,1.1908143852854094
8,trial_0008,8200234,8200234,1,informed,0.188105826240495,0.7784005092882816,1.0576515940444615
8,trial_0008,8200235,8200235,1,informed,0.44897664478565374,0.7629733740855922,1.0893679050992784
8,trial_0008,8200236,8200236,1,informed,-0.001736819004032461,1.7413538173146434,2.489352570669555
8,trial_0008,8200237,8200237,1,informed,0.3655399248931094,0.7858428710584585,1.214189487644916
8,trial_0008,8200238,8200238,1,informed,0.37835640231925705,0.75583919610647,1.044575515251
8,trial_0008,8200239,8200239,1,informed,0.21323735899013002,1.6292706560446062,2.6886871992013637
8,trial_0008,8200240,8200240,1,informed,0.3214153949331449,0.7927325361937464,1.0625269073318135
8,trial_0008,8200241,8200241,1,informed,0.11716712572394482,1.1209218141623638,1.7281497900768477
8,trial_0008,8200242,8200242,1,informed,0.0823109155336044,0.9033454485119988,1.1759244939989395
8,trial_0008,8200243,8200243,1,informed,-0.01688143403869082,0.8204927749742239,1.129908834392501
8,trial_0008,8200244,8200244,1,informed,-0.008236389391904561,0.9410473651455763,1.2972888946867178
8,trial_0008,8200245,8200245,1,informed,0.3062698231164998,1.0194212580146005,1.2894473140540497
8,trial_0008,8200246,8200246,1,informed,0.2928963345542582,0.9205110647693568,1.4979806137874523
8,trial_0008,8200247,8200247,1,informed,0.501351205114992,0.7279114232713718,1.0545213038569314
8,trial_0008,8200248,8200248,1,informed,0.44163596735317484,0.7757754552490981,1.1004037860771578
8,trial_0008,8200249,8200249,1,informed,0.39605261822960325,0.7486518743689677,1.032391514039177
8,trial_0008,8200250,8200250,1,informed,0.3663206999992907,0.8289183121012785,1.187137396748313
8,trial_0008,8200251,8200251,1,informed,0.10405467462433383,0.9064485363437259,1.1751609664276395
8,trial_0008,8200252,8200252,1,informed,0.024335271443581472,1.1470991239782593,1.5466185920009285
8,trial_0008,8200253,8200253,1,informed,0.3149159475600997,0.8817819036038722,1.2832056440556134
8,trial_0008,8200254,8200254,1,informed,-0.16941729072668332,1.631815922611475,2.251999288382786
8,trial_0008,8200255,8200255,1,informed,0.2772826913213502,0.8794197571635528,1.2365602331194936
