trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
15,trial_0015,80,extra_trees,0.8100199921308772,15200080,15200080,1,informed,-0.2972519716990777,0.8264534518964312,1.0775574316933092,0.4302028326601889,0.8554945594799389,1.14527527098363,,,
15,trial_0015,81,extra_trees,0.8100199921308772,15200081,15200081,1,informed,-0.282607225555583,0.8479699558084136,1.097495630313418,0.4596690662010777,0.7847078311108423,1.0855710620909185,,,
15,trial_0015,82,extra_trees,0.8100199921308772,15200082,15200082,1,informed,0.24361050390925942,0.7574509626890447,0.9676608928665854,0.5120178617583424,0.732022142323859,0.9613920712310434,,,
15,trial_0015,83,extra_trees,0.8100199921308772,15200083,15200083,1,informed,0.4473169127345069,0.7076353437393771,0.9319007188582615,0.5556645337891506,0.653200333044878,0.8954339233168165,,,
15,trial_0015,84,extra_trees,0.8100199921308772,15200084,15200084,1,informed,0.22681461516964221,0.7472485024631768,0.9776394351263955,0.43462428624101845,0.8644911592620845,1.108775355181799,,,
15,trial_0015,85,extra_trees,0.8100199921308772,15200085,15200085,1,informed,0.38640964522506954,0.725321838382033,0.9641117517090729,0.5280732649028758,0.7224066923593038,0.9885944144812242,,,
15,trial_0015,86,extra_trees,0.8100199921308772,15200086,15200086,1,informed,0.16838200621983584,0.8780782963040146,1.0442364544125846,0.4353129915834401,0.8198530280317115,1.093647703519873,,,
15,trial_0015,87,extra_trees,0.8100199921308772,15200087,15200087,1,informed,0.3250016249998444,0.7503775557878135,0.9842010012521956,0.4996461376046076,0.7665079508401121,1.0287407162597584,,,
15,trial_0015,88,extra_trees,0.8100199921308772,15200088,15200088,1,informed,0.3854058614529467,0.7031180984896238,0.9377114653061336,0.5228651178358609,0.7555247382457512,1.018863801537861,,,
15,trial_0015,89,extra_trees,0.8100199921308772,15200089,15200089,1,informed,0.09346346016370266,0.7702649413801127,1.003583459459096,0.5191247700148149,0.7423242237243445,1.0022632950181831,,,
15,trial_0015,90,extra_trees,0.8100199921308772,15200090,15200090,1,informed,0.40532488783142095,0.7104915968459825,0.9331011656842373,0.39854085280113594,0.8460613347693147,1.1269123006997714,,,
15,trial_0015,91,extra_trees,0.8100199921308772,15200091,15200091,1,informed,0.3299235556421947,0.7496708887240803,0.93427786323429,0.5590840589417041,0.6711355355245443,0.9251147211136774,,,
15,trial_0015,92,extra_trees,0.8100199921308772,15200092,15200092,1,informed,0.20039552717261305,0.7570550421207862,0.9868144438493721,0.5466672976930186,0.680102090223373,0.9327990707719074,,,
15,trial_0015,93,extra_trees,0.8100199921308772,15200093,15200093,1,informed,0.5158048252717952,0.6293513419925914,0.8414124610950241,0.5427493027936497,0.6923893441913869,0.9482364390261222,,,
15,trial_0015,94,extra_trees,0.8100199921308772,15200094,15200094,1,informed,0.40490053832593487,0.7348136038911015,0.9381231402511013,0.4651883040969477,0.8235666639346418,1.0908313368173017,,,
15,trial_0015,95,extra_trees,0.8100199921308772,15200095,15200095,1,informed,0.26611914717550256,0.7755401622927118,1.012986978271915,0.4633594563340979,0.8060489951169508,1.0777285979157687,,,
15,trial_0015,96,extra_trees,0.8100199921308772,15200096,15200096,1,informed,0.2600992970892843,0.8132690012762924,0.9808539065000027,0.5053851619911626,0.7484394508366596,1.0063284026257933,,,
